pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02457108,1.655205,0.08875188,-0.001061,-0.00082,0.0008503,9.840974,9.840974,9.840974,-0.1740161,0.8524071,0.195524,0.03588734,-0.1087626,-0.1253778,57.87661,57.87661,57.87661,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.02446497,1.655123,0.08883692,0.0046627,0.00118,-0.0020992,9.809295,9.809295,9.809295,-0.1698608,0.8499261,0.1887522,0.02473889,-0.04213293,-0.05136924,65.03452,65.03452,65.03452,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.02493124,1.655241,0.08862699,0.0019088,-9.9e-06,-0.0005328,9.759882,9.759882,9.759882,-0.1589957,0.8475766,0.1757766,0.09100429,-0.045489,-0.09705198,70.40972,70.40972,70.40972,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.02512212,1.65524,0.08857371,-0.0055373,-0.0015,0.002564,9.764863,9.764863,9.764863,-0.1563954,0.8359821,0.1726242,0.03493795,-0.0783408,-0.04486349,82.00702,82.00702,82.00702,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.02456839,1.65509,0.08883012,-0.0347391,-0.0088899,0.01478,9.816072,9.816072,9.816072,-0.1467687,0.9090522,0.2692856,0.03882018,0.5158865,0.7011191,58.4224,58.4224,58.4224,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.02109448,1.654201,0.09030812,-0.0227526,-0.02869,0.0230825,10.69782,10.69782,10.69782,-0.2074994,1.219154,0.47589,-0.3510847,2.124895,1.317243,3.47455,3.47455,3.47455,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.01881921,1.651332,0.09261638,-0.0088804,-0.0105599,0.0080866,12.71466,12.71466,12.71466,-0.2784068,1.562768,0.4550655,-0.5532243,2.791647,0.2946075,312.6915,312.6915,312.6915,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.01793116,1.650276,0.09342504,0.0068479,0.0056699,-0.004721,12.78677,12.78677,12.78677,-0.3342725,1.779646,0.3579454,-0.5291228,2.175163,-0.4528016,297.0366,297.0366,297.0366,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.01861596,1.650843,0.09295294,0.0089146,0.0013899,-0.0026658,12.27456,12.27456,12.27456,-0.3553957,1.86411,0.2890957,-0.297879,1.419167,-0.6277314,303.7947,303.7947,303.7947,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.01950742,1.650982,0.09268636,-0.0089341,0.00274,0.0001773,12.25456,12.25456,12.25456,-0.3283228,1.926978,0.2792105,0.1107349,0.8830833,-0.2412072,320.3004,320.3004,320.3004,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
