pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02214145,1.649638,0.09289601,0.0028774,0.00349,-0.0027504,13.00453,13.00453,13.00453,-0.1637929,0.8269851,0.1426063,0.08139823,0.02246153,-0.01171244,80.98981,80.98981,80.98981,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.0224292,1.649987,0.09262097,0.0039776,-0.00029,-0.0008044,12.7112,12.7112,12.7112,-0.1362833,0.8709089,0.2018433,0.2052008,0.34498,0.4520113,68.74112,68.74112,68.74112,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.02282697,1.649958,0.09254052,-0.0025704,0.00234,-0.0007577,12.9221,12.9221,12.9221,-0.146519,1.046712,0.3982398,-0.01629866,1.244147,1.311641,32.49519,32.49519,32.49519,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.02256992,1.650192,0.09246475,-0.0040648,-0.0031,0.0028245,12.69366,12.69366,12.69366,-0.195067,1.387694,0.512466,-0.2866128,2.569515,1.071081,344.8782,344.8782,344.8782,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.02216343,1.649882,0.0927472,-0.0039653,0.0036299,-0.0012186,12.95584,12.95584,12.95584,-0.2524651,1.731911,0.4275813,-0.4554684,2.763374,-0.1423775,287.8203,287.8203,287.8203,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.0217669,1.650245,0.09262533,-0.0007081,0.0019,-0.0009702,12.51299,12.51299,12.51299,-0.3048038,1.850446,0.343979,-0.4593761,1.833599,-0.5981717,309.8766,309.8766,309.8766,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.02169608,1.650435,0.09252831,-0.0069707,-0.0001,0.0016652,12.49381,12.49381,12.49381,-0.249885,1.886334,0.276339,0.3394799,0.8679463,-0.6320676,307.4236,307.4236,307.4236,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.020999,1.650425,0.09269484,0.0008914,-0.0019799,0.0009813,12.40988,12.40988,12.40988,-0.009940222,1.824083,0.217006,1.501043,-0.2362018,-0.4848568,307.4141,307.4141,307.4141,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.02108815,1.650227,0.09279297,-0.0009477,-0.00528,0.0033334,12.6644,12.6644,12.6644,0.03242512,1.699266,0.2238015,0.5770171,-0.6960125,-0.1052937,331.8016,331.8016,331.8016,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.02099338,1.649699,0.09312632,0.0019235,-0.0024,0.0009718,13.12415,13.12415,13.12415,-0.07113265,1.820372,0.238699,-0.5106728,0.6367195,0.1015314,300.6147,300.6147,300.6147,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.02118573,1.649459,0.09322351,0.0009605,0.00709,-0.0043951,13.11564,13.11564,13.11564,-0.2822568,1.941662,0.2432149,-1.430197,0.7922626,0.03728828,313.1604,313.1604,313.1604,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.02128178,1.650168,0.09278399,-0.001167,0.0102,-0.0058753,12.51017,12.51017,12.51017,-0.4026729,1.906827,0.2630527,-1.006172,-0.0175694,0.07734118,342.0567,342.0567,342.0567,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
