pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02961582,1.653028,0.08866181,-0.0011461,0.00182,-0.0008092,11.07556,11.07556,11.07556,-0.1833421,0.8259557,0.1648025,0.06656665,0.01049013,0.07025304,81.12739,81.12739,81.12739,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.02950121,1.65321,0.08858088,0.0055457,-0.0001899,-0.0017443,10.8995,10.8995,10.8995,-0.1718564,0.8475246,0.2154137,0.09378614,0.2130609,0.3945141,81.53209,81.53209,81.53209,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.03005578,1.653191,0.08840644,-4.87e-05,-0.0187599,0.0120845,11.17842,11.17842,11.17842,-0.1896557,0.9771281,0.3635129,-0.1460856,0.9024422,1.047499,49.34417,49.34417,49.34417,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.03005091,1.651315,0.0896149,-0.0196079,-0.01472,0.0153599,12.46854,12.46854,12.46854,-0.2688146,1.317737,0.5147697,-0.4869244,2.368699,1.10071,356.3679,356.3679,356.3679,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.02809011,1.649843,0.09115089,-0.0077371,0.00932,-0.0033139,13.10637,13.10637,13.10637,-0.3095401,1.698546,0.42623,-0.4363484,2.838469,-0.151906,313.0153,313.0153,313.0153,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.0273164,1.650775,0.0908195,-0.0008749,0.0019999,-0.0009665,12.29224,12.29224,12.29224,-0.3667177,1.82498,0.3394763,-0.4815901,1.942003,-0.6327229,316.5245,316.5245,316.5245,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.02722891,1.650975,0.09072285,-0.0001323,-0.00096,0.0006328,12.29382,12.29382,12.29382,-0.2490187,1.861413,0.2719165,0.7310424,0.9139838,-0.6229737,295.9097,295.9097,295.9097,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.02721567,1.650879,0.09078613,0.0101575,-0.0015199,-0.0021727,12.4576,12.4576,12.4576,-0.02566275,1.76789,0.2468258,1.59383,-0.3107302,-0.3484148,305.2943,305.2943,305.2943,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.02823143,1.650727,0.09056886,0.0044342,0.0057799,-0.0049802,12.54483,12.54483,12.54483,-0.002804491,1.662344,0.2736674,0.61639,-0.6898914,0.02894777,332.6001,332.6001,332.6001,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.02867485,1.651305,0.09007083,0.0122478,8.99e-05,-0.0040474,12.08703,12.08703,12.08703,-0.1292674,1.792013,0.2979866,-0.649639,0.6508089,0.1454989,294.8731,294.8731,294.8731,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.02989964,1.651314,0.08966609,0.0072119,-0.0004099,-0.0021793,12.15974,12.15974,12.15974,-0.3349734,1.884189,0.3119977,-1.510679,0.7075169,0.1345018,316.295,316.295,316.295,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.03062084,1.651273,0.08944816,-0.0020194,-0.0049699,0.0037956,12.13768,12.13768,12.13768,-0.4727392,1.835623,0.3353823,-1.306064,-0.07232308,0.2018712,353.837,353.837,353.837,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.03041889,1.650776,0.08982772,-0.0070442,-0.00317,0.0043094,12.52579,12.52579,12.52579,-0.4133561,1.826241,0.3244209,0.02211129,-0.008157044,-0.04334798,343.7844,343.7844,343.7844,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.02971446,1.650459,0.09025866,-0.0109684,-0.00035,0.0037486,12.75792,12.75792,12.75792,-0.2249791,1.881459,0.3072481,1.232128,0.3318441,-0.1141472,304.4157,304.4157,304.4157,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.02861762,1.650424,0.09063353,0.0022294,-0.00556,0.0026732,12.66443,12.66443,12.66443,0.01895654,1.80622,0.2884342,1.704039,-0.4767521,-0.1258729,321.7831,321.7831,321.7831,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.02884056,1.649868,0.09090085,0.0036292,0.00536,-0.0044204,13.17223,13.17223,13.17223,-0.005586472,1.756968,0.2865995,0.3441668,-0.3701931,-0.03581706,328.3438,328.3438,328.3438,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
0.02920349,1.650404,0.09045881,0.0114745,0.01902,-0.0157654,12.59532,12.59532,12.59532,-0.1405719,1.865566,0.3013673,-0.7776523,0.5737168,0.0443155,291.8069,291.8069,291.8069,0.3364042,1.824774,-0.1419913,0.77448,0.4921962,-0.9932715,305.2187,305.2187,305.2187
0.03035094,1.652306,0.08888227,0.0049934,0.01309,-0.0103114,11.15176,11.15176,11.15176,-0.3487004,1.901092,0.3006784,-1.420774,0.2931603,0.03608307,332.2676,332.2676,332.2676,0.5320241,1.747973,-0.3054885,1.332667,-0.4088203,-1.199116,349.7801,349.7801,349.7801
0.03085028,1.653615,0.08785112,-0.0022745,0.0035899,-0.0016104,10.59506,10.59506,10.59506,-0.4248466,1.855495,0.333701,-0.7665404,-0.1583116,0.1851413,347.2755,347.2755,347.2755,0.5217794,1.63692,-0.3278796,0.3404877,-0.8222003,-0.4971331,350.9155,350.9155,350.9155
0.03062283,1.653974,0.08769008,-0.0094261,0.0015999,0.0021646,10.34169,10.34169,10.34169,-0.3433317,1.868543,0.3202083,0.3740622,0.0826081,-0.00499073,331.6291,331.6291,331.6291,0.4941693,1.549872,-0.2111874,-0.04754719,-0.8784636,0.5966314,310.64,310.64,310.64
0.02968022,1.654134,0.08790655,-0.010811,-0.0057499,0.0074008,10.41457,10.41457,10.41457,-0.1381513,1.894141,0.2940374,1.39671,0.1360231,-0.1473617,296.266,296.266,296.266,0.4757923,1.327908,-0.09946732,-0.1389194,-1.767011,0.8393992,346.897,346.897,346.897
0.02859912,1.653559,0.08864664,-0.0007722,-0.00091,0.0008458,10.81125,10.81125,10.81125,0.07662024,1.753223,0.2970993,1.533416,-0.8839459,0.05783684,340.6727,340.6727,340.6727,0.3445861,1.025524,-0.06150692,-0.7894343,-2.292814,0.3861433,42.4338,42.4338,42.4338
0.02852189,1.653468,0.08873122,0.0126342,-0.00326,-0.0020109,10.89065,10.89065,10.89065,0.01029839,1.751378,0.2834189,0.062457,-0.187361,-0.03678903,325.4569,325.4569,325.4569,0.2529768,0.8023448,-0.1326361,-0.8810859,-2.027485,-0.2815163,80.22513,80.22513,80.22513
0.02978532,1.653142,0.08853012,0.0135213,-0.0040299,-0.0020143,11.08284,11.08284,11.08284,-0.1283576,1.853296,0.2780758,-0.8456318,0.5525272,-0.02408934,298.731,298.731,298.731,0.1418871,0.7541032,-0.2358597,-1.062547,-0.8670138,-0.7270806,38.81691,38.81691,38.81691
0.03113745,1.652739,0.08832868,0.0057057,-0.00361,0.0003216,11.35403,11.35403,11.35403,-0.3106554,1.88025,0.2879807,-1.280321,0.2467092,0.06741885,327.9431,327.9431,327.9431,0.1481082,0.8165935,-0.189629,-0.221518,-0.06053811,0.05271793,67.34744,67.34744,67.34744
0.03170802,1.652378,0.08836085,0.0039042,-0.0086399,0.0041482,11.58433,11.58433,11.58433,-0.3572553,1.841412,0.2932148,-0.6895982,-0.1522654,0.02653059,339.398,339.398,339.398,0.1683176,0.8289454,-0.174561,0.1098819,0.03424259,0.0810028,71.20747,71.20747,71.20747
0.03209845,1.651514,0.08877568,-0.0057382,-0.0009799,0.0026746,12.21099,12.21099,12.21099,-0.2655915,1.843872,0.2831194,0.4588587,-0.01957529,-0.07075685,315.2064,315.2064,315.2064,0.199557,0.8261415,-0.1640498,0.2656543,0.03188316,0.135186,70.48401,70.48401,70.48401
0.03152462,1.651416,0.08904314,-0.008454,-0.0025,0.0045228,12.1044,12.1044,12.1044,-0.08526747,1.789127,0.2802317,1.169337,-0.4252318,-0.0240123,294.9158,294.9158,294.9158,0.2400298,0.8434017,-0.1225484,0.3173248,0.1336294,0.2785408,70.72868,70.72868,70.72868
0.03067922,1.651166,0.08949543,-0.0054132,-0.0003099,0.0020319,12.25842,12.25842,12.25842,-0.02931699,1.660752,0.2993219,0.6491453,-0.9652805,0.07418597,301.4473,301.4473,301.4473,0.2342787,0.8530672,-0.07345154,-0.01546888,0.0005361647,0.01868168,80.12743,80.12743,80.12743
0.03013789,1.651135,0.08969862,0.0025702,0.00618,-0.0047689,12.2243,12.2243,12.2243,-0.03825257,1.518887,0.3215283,0.1392293,-1.174429,0.1598135,303.9339,303.9339,303.9339,0.2394603,0.841322,-0.07683251,0.0519696,-0.06066906,-0.05397208,79.93532,79.93532,79.93532
0.03039492,1.651753,0.08922173,0.0050237,0.01786,-0.0133637,11.81341,11.81341,11.81341,-0.0484972,1.364981,0.3634572,-0.008412543,-1.38926,0.3005479,322.3121,322.3121,322.3121,0.2767238,0.8606659,-0.07217569,0.3616828,0.1841811,0.06334832,83.20586,83.20586,83.20586
0.03089729,1.653539,0.08788536,0.009139,0.0105499,-0.0104166,10.3921,10.3921,10.3921,-0.0607414,1.168317,0.3746398,-0.07498477,-1.742475,0.12193,341.0243,341.0243,341.0243,0.4254404,1.022113,0.009522617,1.007528,1.128846,0.5135196,53.04015,53.04015,53.04015
0.0318112,1.654594,0.08684369,0.0053414,0.00034,-0.0022052,9.924505,9.924505,9.924505,-0.1046674,0.9930993,0.3108324,-0.2852002,-1.605795,-0.3093733,29.8716,29.8716,29.8716,0.5042613,1.375724,0.039371,0.6733102,2.434727,0.2621213,350.9427,350.9427,350.9427
0.03234534,1.654628,0.08662316,-0.0016937,-0.00404,0.0033935,10.08136,10.08136,10.08136,-0.1642597,0.8760614,0.2629221,-0.442093,-1.237266,-0.3388072,56.6734,56.6734,56.6734,0.4651033,1.609536,-0.08531009,0.03867623,2.096663,-0.6860691,323.1177,323.1177,323.1177
0.03217597,1.654224,0.08696251,-0.0044842,-0.0044999,0.0046866,10.61781,10.61781,10.61781,-0.2060748,0.803328,0.2068439,-0.4374851,-0.9506165,-0.4918235,77.95123,77.95123,77.95123,0.4360362,1.675233,-0.2164255,-0.1723648,1.232434,-1.057542,326.8578,326.8578,326.8578
0.03172754,1.653774,0.08743118,-0.0039383,0.0053999,-0.0022245,10.69164,10.69164,10.69164,-0.2225503,0.8035113,0.1485786,-0.2703444,-0.3201185,-0.4990275,74.16419,74.16419,74.16419,0.4466165,1.682468,-0.2898775,0.02414898,0.4985804,-0.7748584,341.938,341.938,341.938
0.0313337,1.654314,0.08720872,-0.0041617,-0.00836,0.0071009,10.17173,10.17173,10.17173,-0.1879867,0.8242518,0.1332722,0.1180612,0.01879514,-0.2525641,84.89704,84.89704,84.89704,0.4320273,1.758054,-0.2697889,-0.2010562,0.7083823,-0.07736893,334.6259,334.6259,334.6259
0.03091752,1.653478,0.08791882,-0.0019944,-0.0031599,0.0027875,10.99392,10.99392,10.99392,-0.1885349,0.8209828,0.1357933,0.01450902,-0.03351013,-0.06391334,83.16203,83.16203,83.16203,0.2924255,1.855884,-0.1384146,-0.9101491,0.7790405,0.828164,297.6107,297.6107,297.6107
0.03071808,1.653162,0.08819757,-0.0019944,-0.0031599,0.0027875,11.02036,11.02036,11.02036,-0.183803,0.8261511,0.1386813,0.06783887,0.04638922,-0.007627596,87.81797,87.81797,87.81797,0.2145688,1.805591,0.04050798,-0.6850538,-0.09493483,1.212675,312.3353,312.3353,312.3353
