pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01921656,1.662908,0.08440635,-0.0009686,-0.00137,0.0013249,4.836739,4.836739,4.836739,-0.1652221,0.816855,0.1563021,0.08969056,0.03689484,0.1279505,66.33688,66.33688,66.33688,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.01911969,1.662771,0.08453885,-0.0071311,-0.01446,0.012946,5.003099,5.003099,5.003099,-0.1377263,0.9013406,0.2545834,0.1878256,0.614758,0.6794466,54.02965,54.02965,54.02965,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.01840658,1.661325,0.08583345,-0.0134101,-0.0201999,0.0179561,6.194172,6.194172,6.194172,-0.172038,1.14016,0.411752,-0.09189966,1.735054,1.145299,18.1274,18.1274,18.1274,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.01706557,1.659305,0.08762907,-0.0148459,-0.0249199,0.0204615,7.608807,7.608807,7.608807,-0.2225522,1.496352,0.4490331,-0.3193169,2.834131,0.5847897,318.9137,318.9137,318.9137,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.01558097,1.656813,0.08967523,0.0023265,-0.0113099,0.0072846,9.204154,9.204154,9.204154,-0.2767541,1.767232,0.3374139,-0.4801452,2.649137,-0.4638806,288.7581,288.7581,288.7581,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.01581362,1.655682,0.09040369,-0.0009083,-0.00141,0.0011056,9.616856,9.616856,9.616856,-0.333468,1.872814,0.2442049,-0.4826907,1.538462,-0.7138513,313.8774,313.8774,313.8774,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.01572279,1.655541,0.09051425,0.0051421,0.00564,-0.0047098,9.484561,9.484561,9.484561,-0.2981081,1.904671,0.2418655,0.1941492,0.6958081,-0.2199095,312.7367,312.7367,312.7367,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.01623701,1.656105,0.09004327,-0.0008704,0.0087499,-0.0058433,9.015498,9.015498,9.015498,-0.06443685,1.851876,0.2815579,1.512004,-0.1842806,0.2100855,304.6117,304.6117,304.6117,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.01614996,1.65698,0.08945893,0.0004811,0.00862,-0.0061226,8.372628,8.372628,8.372628,0.003848627,1.702389,0.2916974,0.8058752,-0.9197784,0.07937556,345.3521,345.3521,345.3521,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.01619808,1.657842,0.08884667,0.0062604,0.0057899,-0.0052942,7.869101,7.869101,7.869101,-0.09272455,1.81633,0.2794715,-0.4275381,0.587095,0.01872332,312.0195,312.0195,312.0195,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
