pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02309976,1.655047,0.08925273,0.0137382,0.00782,-0.009006,9.859124,9.859124,9.859124,-0.2146304,0.8243062,0.1276486,0.03912295,0.02140894,-0.001749271,83.77071,83.77071,83.77071,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.02447359,1.655829,0.08835213,0.0161207,0.00682,-0.0093801,9.11659,9.11659,9.11659,-0.2163671,0.8587648,0.1863879,-0.0480921,0.2865625,0.5037119,82.98532,82.98532,82.98532,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.02608566,1.656511,0.08741411,0.0070098,-0.0131999,0.0070367,8.881918,8.881918,8.881918,-0.2617249,1.029599,0.3739815,-0.2988507,1.247046,1.31207,42.44338,42.44338,42.44338,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.02678665,1.655191,0.08811778,-0.0047804,-0.00971,0.0079833,10.15487,10.15487,10.15487,-0.3519143,1.381716,0.5021523,-0.6158025,2.47087,1.024748,354.591,354.591,354.591,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.0263086,1.65422,0.08891612,-0.0017892,-0.0051,0.0039043,10.45135,10.45135,10.45135,-0.4109276,1.64494,0.4516561,-0.554193,2.263763,0.07187242,330.2058,330.2058,330.2058,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.02612968,1.65371,0.08930656,-0.0081136,-0.00426,0.0051084,10.8315,10.8315,10.8315,-0.4212478,1.762209,0.3994738,-0.2070772,1.665887,-0.3405612,328.4362,328.4362,328.4362,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.02531832,1.653284,0.0898174,-0.0083064,-0.0103699,0.0089288,11.06279,11.06279,11.06279,-0.3530577,1.828365,0.3419009,0.3824267,1.052011,-0.5011791,313.751,313.751,313.751,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.02448767,1.652247,0.09071029,0.0060473,0.0007599,-0.0021322,11.77009,11.77009,11.77009,-0.2085364,1.843618,0.2780469,1.049702,0.399188,-0.5165582,280.5935,280.5935,280.5935,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.02509241,1.652323,0.09049706,0.0162598,-0.0031599,-0.0026612,11.44255,11.44255,11.44255,-0.06045121,1.749881,0.2422058,1.116081,-0.4762416,-0.3776864,319.339,319.339,319.339,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.02671839,1.652007,0.09023094,0.0131186,-0.00669,0.0002174,11.88315,11.88315,11.88315,-0.1074302,1.753356,0.236702,0.005451147,-0.02695984,-0.1460556,319.2883,319.2883,319.2883,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.02803026,1.651338,0.09025268,-0.0056342,-0.0033199,0.00379,12.27643,12.27643,12.27643,-0.2972425,1.879028,0.2650019,-1.147212,0.6837526,0.1337177,299.8011,299.8011,299.8011,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.02746684,1.651006,0.09063169,-0.0043098,-0.00453,0.00408,12.38158,12.38158,12.38158,-0.472731,1.861582,0.2900632,-1.42432,0.07780647,0.1957153,345.8631,345.8631,345.8631,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.02703585,1.650553,0.09103969,0.0032068,-0.0141099,0.0075089,12.75957,12.75957,12.75957,-0.4456343,1.831243,0.2879656,-0.1480715,-0.0725972,-0.05852712,340.9124,340.9124,340.9124,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.02735653,1.649142,0.09179059,0.0137158,-0.02301,0.0090488,13.78079,13.78079,13.78079,-0.2614233,1.858508,0.233437,1.155963,0.1160983,-0.3391555,299.0694,299.0694,299.0694,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.02872812,1.646841,0.09269548,-0.0037798,-0.0450299,0.0249175,15.33033,15.33033,15.33033,-0.03526782,1.755978,0.2314341,1.556255,-0.6751365,-0.07416941,327.3378,327.3378,327.3378,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.02835014,1.642338,0.09518723,0.0129053,-0.01732,0.0045145,18.26584,18.26584,18.26584,-0.08308271,1.737334,0.2342868,0.1096072,-0.1860828,0.02924948,323.6551,323.6551,323.6551,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
0.02964067,1.640606,0.09563868,0.0143116,-0.0173099,0.0035491,18.78005,18.78005,18.78005,-0.2487349,1.867148,0.2743096,-1.030331,0.7006562,0.2416938,290.9135,290.9135,290.9135,0.3364042,1.824774,-0.1419913,0.77448,0.4921962,-0.9932715,305.2187,305.2187,305.2187
