HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.002616778 ,1.520841, -0.2334493, -0.009210915, -0.0008016709, -0.01466185, 9.225508, 9.225508, 9.225508,-0.1581364 ,0.6739083, -0.2288329, 0.01911791, 0.01065985, 0.004699168, 73.7121, 73.7121, 73.7121,0.2471427 ,0.6427649, -0.2856642, -0.005701936, -0.02679927, 0.09846934, 68.78116, 68.78116, 68.78116
0.001817958 ,1.521553, -0.2377996, -0.006816187, 0.01187544, -0.04096277, 9.072601, 9.072601, 9.072601,-0.1584711 ,0.675371, -0.2274369, -0.0009841801, 0.007818859, 0.01573942, 73.74685, 73.74685, 73.74685,0.2447681 ,0.6554192, -0.2118111, -0.0228256, 0.09152843, 0.5493988, 63.75454, 63.75454, 63.75454
0.001873171 ,1.521289, -0.2433273, 0.004064777, -0.0008083849, -0.05568685, 9.011936, 9.011936, 9.011936,-0.1604039 ,0.6749351, -0.2236358, -0.01008696, 0.003812608, 0.03963855, 74.56231, 74.56231, 74.56231,0.1837065 ,0.779359, -0.05491147, -0.3835321, 0.8548613, 1.090276, 37.61652, 37.61652, 37.61652
0.002742727 ,1.521843, -0.2468885, 0.00859016, 0.0129735, -0.03666618, 8.924001, 8.924001, 8.924001,-0.1618812 ,0.6773347, -0.2115597, -0.002690436, 0.03073277, 0.1007612, 75.04747, 75.04747, 75.04747,0.1312012 ,1.071609, 0.01913409, -0.3624213, 1.933066, 0.7198461, 356.5701, 356.5701, 356.5701
0.002366919 ,1.520847, -0.2492932, -0.009958038, -0.001789529, -0.02096264, 9.235912, 9.235912, 9.235912,-0.1587587 ,0.6836938, -0.203517, 0.03216881, 0.0670668, 0.0871336, 75.51561, 75.51561, 75.51561,0.238673 ,1.296828, 0.00174097, 0.5718289, 2.101282, 0.1746926, 318.4279, 318.4279, 318.4279
-0.001626565 ,1.522311, -0.251067, -0.04470274, 0.01140625, -0.01097477, 8.330681, 8.330681, 8.330681,-0.1568117 ,0.6900413, -0.1838493, 0.01273618, 0.05090681, 0.1552367, 72.79218, 72.79218, 72.79218,0.4292461 ,1.400658, -0.1268964, 1.32555, 1.279587, -0.7204124, 312.5384, 312.5384, 312.5384
-0.008247584 ,1.522128, -0.2529237, -0.06220081, -0.001397016, -0.01310587, 8.512758, 8.512758, 8.512758,-0.1560273 ,0.6920009, -0.1826972, 0.01164147, 0.02234656, -0.001461616, 70.63764, 70.63764, 70.63764,0.5044829 ,1.354014, -0.2322728, 0.8192117, 0.1168047, -0.8033914, 342.6873, 342.6873, 342.6873
-0.008453012 ,1.521411, -0.2566074, -0.002267276, 0.004214338, -0.02960497, 8.883127, 8.883127, 8.883127,-0.1584704 ,0.6862057, -0.201859, -0.0264425, -0.03642606, -0.1340889, 72.54649, 72.54649, 72.54649,0.340988 ,1.352095, -0.1017141, -0.8868975, 0.1132494, 0.6707855, 313.825, 313.825, 313.825
-0.004410684 ,1.522756, -0.2594414, 0.04002276, 0.01280186, -0.03704001, 7.97254, 7.97254, 7.97254,-0.1634156 ,0.6804129, -0.2083427, -0.03232896, -0.03704267, -0.06289321, 74.39532, 74.39532, 74.39532,0.111368 ,1.28367, -0.04087202, -1.540292, -0.4238121, 0.4403889, 313.926, 313.926, 313.926
-0.005553018 ,1.525967, -0.2579573, 0.0001404114, 0.03618447, 0.002748126, 6.315555, 6.315555, 6.315555,-0.1615176 ,0.6804234, -0.2034529, 0.01917449, 0.01161555, 0.06164283, 74.22399, 74.22399, 74.22399,0.2520243 ,1.327894, -0.08796661, 0.4670848, 0.2467038, -0.06913908, 303.8113, 303.8113, 303.8113
-0.005634865 ,1.529814, -0.2561279, 0.01540484, 0.03115216, -0.007469051, 4.251761, 4.251761, 4.251761,-0.1565116 ,0.6826031, -0.1954794, 0.03232345, 0.00316327, 0.03595319, 70.96073, 70.96073, 70.96073,0.4648186 ,1.359898, -0.1244268, 1.395014, 0.181413, -0.2888325, 327.182, 327.182, 327.182
-0.004111739 ,1.52959, -0.2553536, 0.02289379, -0.002752047, -0.003134476, 4.465305, 4.465305, 4.465305,-0.1526768 ,0.6816056, -0.2057686, 0.03163264, -0.01047235, -0.08509903, 70.88734, 70.88734, 70.88734,0.4781048 ,1.338202, -0.1634217, 0.4671721, -0.03561239, -0.3042099, 342.0379, 342.0379, 342.0379
-0.00163559 ,1.527227, -0.252329, 0.01833264, -0.02734659, 0.02890264, 6.156228, 6.156228, 6.156228,-0.156646 ,0.6785904, -0.2135905, -0.03965283, -0.02667891, -0.04727425, 72.71782, 72.71782, 72.71782,0.2379695 ,1.354905, -0.03558324, -1.330442, 0.03469502, 0.6527475, 304.7934, 304.7934, 304.7934
-0.001952202 ,1.525074, -0.249103, -0.006807218, -0.02008522, 0.02789342, 7.134611, 7.134611, 7.134611,-0.162689 ,0.6798005, -0.2039115, -0.04538414, 0.009955109, 0.08239346, 73.3652, 73.3652, 73.3652,0.09867203 ,1.268885, -0.05456535, -1.07545, -0.4694989, -0.002580944, 310.741, 310.741, 310.741
-0.007549801 ,1.526323, -0.243632, -0.05362273, 0.006244123, 0.05146654, 6.929775, 6.929775, 6.929775,-0.1648026 ,0.6845071, -0.1848551, -0.01649376, 0.03442412, 0.1211367, 71.27565, 71.27565, 71.27565,0.2899986 ,1.352164, -0.06351981, 0.8813266, 0.3921662, -0.02199628, 304.0684, 304.0684, 304.0684
-0.01395634 ,1.525154, -0.2404563, -0.06121637, -0.00819566, 0.03486445, 7.409967, 7.409967, 7.409967,-0.1651232 ,0.6813147, -0.1910042, -0.01248633, -0.03376557, -0.0454828, 71.5079, 71.5079, 71.5079,0.4799326 ,1.352981, -0.1384729, 1.367091, 0.02651749, -0.5174123, 333.318, 333.318, 333.318
