HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.02464707 ,1.519505, -0.2183591, 0.003480998, 0.007361678, -0.008074296, 10.15365, 10.15365, 10.15365,-0.180394 ,0.6718429, -0.2154204, -0.0006999598, 0.001663987, 0.01275123, 75.30318, 75.30318, 75.30318,0.2093472 ,0.6608965, -0.2469676, -0.00994921, -0.0005095412, 0.08895715, 73.69314, 73.69314, 73.69314
-0.02493172 ,1.520782, -0.2210215, 0.0007545438, 0.01559122, -0.02848951, 9.483068, 9.483068, 9.483068,-0.1803705 ,0.6723974, -0.2128403, 0.001936697, 0.002946725, 0.0224934, 75.13166, 75.13166, 75.13166,0.2079543 ,0.6716833, -0.1892373, -0.01640528, 0.1089384, 0.4765435, 60.97534, 60.97534, 60.97534
-0.02520455 ,1.522567, -0.2251117, 0.003142939, 0.02077553, -0.04348557, 8.753167, 8.753167, 8.753167,-0.1799646 ,0.6722016, -0.2104624, 0.003102782, -0.005157693, 0.02410438, 75.14389, 75.14389, 75.14389,0.1961991 ,0.8051817, -0.01516565, -0.06370892, 0.8892667, 1.143391, 32.03348, 32.03348, 32.03348
-0.02457165 ,1.523638, -0.2297188, 0.009866106, 0.01327618, -0.04569353, 8.48791, 8.48791, 8.48791,-0.1784526 ,0.6729033, -0.2057382, 0.01944734, 0.01495031, 0.04459089, 75.20822, 75.20822, 75.20822,0.2052386 ,1.106867, 0.08875823, 0.04026811, 2.079757, 0.8765175, 346.1721, 346.1721, 346.1721
-0.02356963 ,1.525154, -0.2342489, 0.01211634, 0.01586013, -0.04800366, 7.974948, 7.974948, 7.974948,-0.1769359 ,0.6745643, -0.1984104, 0.01540435, 0.0245571, 0.07741017, 75.04326, 75.04326, 75.04326,0.2798427 ,1.366565, 0.01157491, 0.5302765, 2.29491, -0.1732157, 309.455, 309.455, 309.455
-0.02702197 ,1.526686, -0.2365945, -0.03191024, 0.01486362, -0.02681581, 7.313208, 7.313208, 7.313208,-0.1769854 ,0.6784625, -0.1857335, -0.001546369, 0.03079279, 0.1115828, 73.32528, 73.32528, 73.32528,0.4500065 ,1.449645, -0.1495124, 1.248574, 1.329733, -1.050826, 326.1724, 326.1724, 326.1724
-0.03165876 ,1.526702, -0.2394875, -0.04200363, 0.003554822, -0.02812265, 7.454563, 7.454563, 7.454563,-0.180007 ,0.678058, -0.1859758, -0.02814365, -0.01008993, -0.005040611, 73.07909, 73.07909, 73.07909,0.4796002 ,1.386818, -0.1982099, 0.5832689, 0.1677623, -0.611909, 348.2704, 348.2704, 348.2704
-0.03171697 ,1.526772, -0.2422429, -0.00202758, 0.009689189, -0.02705524, 7.295795, 7.295795, 7.295795,-0.1844496 ,0.6738629, -0.1953404, -0.04765579, -0.03701929, -0.0559524, 74.51723, 74.51723, 74.51723,0.291826 ,1.408006, -0.06436993, -1.07491, 0.205609, 0.5983565, 305.4225, 305.4225, 305.4225
-0.03065309 ,1.526586, -0.2447237, 0.01153535, -0.001229714, -0.02733434, 7.560664, 7.560664, 7.560664,-0.1859768 ,0.6745885, -0.195282, -0.006634723, 0.003593592, 0.001396004, 74.75917, 74.75917, 74.75917,0.04842294 ,1.309563, -0.02429502, -1.678231, -0.5920573, 0.2787172, 319.9005, 319.9005, 319.9005
-0.03412332 ,1.527862, -0.2443417, -0.03040756, 0.01398653, -0.003278894, 6.987264, 6.987264, 6.987264,-0.1839346 ,0.6767123, -0.1865658, 0.0171965, 0.02196582, 0.07243991, 73.4055, 73.4055, 73.4055,0.1628391 ,1.364135, -0.07934966, 0.2009124, 0.2709179, -0.1898445, 298.733, 298.733, 298.733
