HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.0179028 ,1.521491, -0.2586808, -0.002769743, 0.003741518, -0.02111368, 9.303677, 9.303677, 9.303677,-0.1698881 ,0.6806376, -0.2050232, -0.007952714, 0.006235226, 0.007424986, 71.49053, 71.49053, 71.49053,0.1870817 ,0.6719126, -0.2183136, -0.003179974, 0.04496822, 0.2504997, 68.11745, 68.11745, 68.11745
-0.01839498 ,1.52161, -0.2619345, -0.004046878, 0.001670541, -0.03257483, 9.170331, 9.170331, 9.170331,-0.1702149 ,0.6826006, -0.2033411, -0.005242271, 0.007007074, 0.01603395, 71.30986, 71.30986, 71.30986,0.1766066 ,0.7330956, -0.09897964, -0.09546199, 0.4705216, 0.8451607, 47.88309, 47.88309, 47.88309
-0.01766293 ,1.522468, -0.2663263, 0.009632463, 0.01084945, -0.04395451, 8.792029, 8.792029, 8.792029,-0.170143 ,0.6833584, -0.2007786, -0.00295846, 0.006880973, 0.02992044, 71.34171, 71.34171, 71.34171,0.1348469 ,0.9711958, 0.03391494, -0.2655326, 1.619451, 0.9900329, 7.031303, 7.031303, 7.031303
-0.01657631 ,1.522538, -0.270101, 0.0159903, 0.003909944, -0.04460885, 8.780489, 8.780489, 8.780489,-0.1685231 ,0.6850058, -0.1965975, 0.01463236, 0.009056529, 0.0394114, 71.282, 71.282, 71.282,0.1203711 ,1.257464, 0.03208691, -0.1684118, 2.303592, 0.2884874, 327.7132, 327.7132, 327.7132
-0.01707388 ,1.522268, -0.2746825, -0.0009908486, -0.002067912, -0.04754375, 9.045865, 9.045865, 9.045865,-0.165981 ,0.687182, -0.188795, 0.02303406, 0.02239216, 0.07500119, 70.74425, 70.74425, 70.74425,0.2107059 ,1.47871, -0.03870933, 0.5218316, 2.021853, -0.3177965, 288.9468, 288.9468, 288.9468
-0.02468912 ,1.52459, -0.276049, -0.0678327, 0.02512965, -0.01461896, 8.313961, 8.313961, 8.313961,-0.1643479 ,0.6909515, -0.1767601, 0.01525105, 0.02375182, 0.07899024, 67.96909, 67.96909, 67.96909,0.3929842 ,1.550443, -0.1751782, 1.280162, 1.062071, -0.9749982, 322.3792, 322.3792, 322.3792
-0.03356028 ,1.524409, -0.2770535, -0.08522312, 0.01186127, -0.001601904, 8.55266, 8.55266, 8.55266,-0.1648431 ,0.6887161, -0.1842183, 0.0002088849, -0.01448146, -0.06932509, 68.18555, 68.18555, 68.18555,0.464564 ,1.433989, -0.274809, 0.7292601, -0.3539048, -0.8485366, 10.77066, 10.77066, 10.77066
-0.03402822 ,1.524624, -0.2795278, -0.009637885, 0.0160546, -0.01487083, 8.162334, 8.162334, 8.162334,-0.1711356 ,0.6844552, -0.1968557, -0.05917576, -0.03195399, -0.08411231, 70.14917, 70.14917, 70.14917,0.2906022 ,1.483328, -0.1129995, -0.8669482, 0.2281327, 0.7707429, 307.1444, 307.1444, 307.1444
-0.03086923 ,1.524984, -0.2819624, 0.02708699, 0.0101436, -0.02512435, 7.922856, 7.922856, 7.922856,-0.178077 ,0.6840619, -0.197963, -0.05785881, 0.001963767, -0.009303871, 71.10705, 71.10705, 71.10705,0.09786652 ,1.412363, -0.03509507, -1.439335, -0.431273, 0.6316798, 296.3816, 296.3816, 296.3816
-0.03178648 ,1.526387, -0.2817716, -0.009040262, 0.01576659, 3.597891E-06, 7.243575, 7.243575, 7.243575,-0.1808207 ,0.6878773, -0.1877633, -0.02318062, 0.03110431, 0.08480791, 70.0493, 70.0493, 70.0493,0.1556183 ,1.421304, -0.09262851, 0.0267732, 0.06245423, -0.154153, 285.9984, 285.9984, 285.9984
