HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01509117,1.65105,0.006520626,0.0023321,0,0,12.37324,12.37324,12.37324,-0.1293803,0.9020855,0.09778466,0,0,0,81.2326,81.2326,81.2326,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01532438,1.650999,0.006515604,0.000923,0,0,12.32437,12.32437,12.32437,-0.1293448,0.9018989,0.09777245,0,0,0,81.10567,81.10567,81.10567,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.01541668,1.651176,0.006395447,0.0024332,0,0,12.20405,12.20405,12.20405,-0.1293015,0.9019461,0.09770176,0,0,0,80.87943,80.87943,80.87943,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01566001,1.651459,0.006186789,0.0124553,0,0,12.09018,12.09018,12.09018,-0.1293319,0.9021435,0.09770751,0,0,0,81.15629,81.15629,81.15629,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01690554,1.651331,0.006060261,0.0019266,0,0,12.21231,12.21231,12.21231,-0.128997,0.9021212,0.09720567,0,0,0,81.32944,81.32944,81.32944,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.0170982,1.651153,0.006134534,-0.0003821,0,0,12.34971,12.34971,12.34971,-0.1286344,0.9019843,0.09668499,0,0,0,80.54907,80.54907,80.54907,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.01705999,1.651946,0.005658723,0.0033306,0,0,11.56451,11.56451,11.56451,-0.1286425,0.9019803,0.09671442,0,0,0,78.2764,78.2764,78.2764,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.01739306,1.652833,0.00505002,-0.0017068,0,0,11.05503,11.05503,11.05503,-0.1286242,0.9023262,0.0966033,0,0,0,76.78179,76.78179,76.78179,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.01722237,1.652947,0.005008586,-0.0031656,0,0,11.21953,11.21953,11.21953,-0.128679,0.9022632,0.09670082,0,0,0,77.38194,77.38194,77.38194,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01690581,1.65284,0.005130635,0.00177,0,0,11.18746,11.18746,11.18746,-0.1289006,0.9017336,0.09716678,0,0,0,79.59724,79.59724,79.59724,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
0.01708282,1.652491,0.005318104,0.0113563,0,0,11.54542,11.54542,11.54542,-0.1290888,0.9015055,0.09746674,0,0,0,81.31815,81.31815,81.31815,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
0.01821845,1.653031,0.004774527,0.0067477,0,0,11.0291,11.0291,11.0291,-0.1287088,0.9018439,0.09674176,0,0,0,81.44395,81.44395,81.44395,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
0.01889323,1.652877,0.004742714,0.0092445,0,0,11.18563,11.18563,11.18563,-0.128315,0.9016578,0.09614545,0,0,0,79.52589,79.52589,79.52589,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
0.01981768,1.653121,0.004403037,-0.0121556,0,0,10.94895,10.94895,10.94895,-0.1280682,0.9012277,0.09594504,0,0,0,78.98074,78.98074,78.98074,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
0.01860212,1.653411,0.004460447,-0.0016646,0,0,10.87914,10.87914,10.87914,-0.1281503,0.9017248,0.09601107,0,0,0,78.62659,78.62659,78.62659,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
0.01843565,1.65442,0.003840662,-0.0099336,0,0,9.880446,9.880446,9.880446,-0.1283465,0.9014578,0.09641077,0,0,0,76.73219,76.73219,76.73219,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
0.01744229,1.655044,0.003615683,0.0043477,0,0,9.902022,9.902022,9.902022,-0.1283595,0.9031421,0.09601358,0,0,0,77.10655,77.10655,77.10655,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
0.01787706,1.654304,0.004021684,0.0184519,0,0,10.45492,10.45492,10.45492,-0.1285447,0.9034777,0.09614149,0,0,0,78.93406,78.93406,78.93406,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
0.01972225,1.654464,0.00355557,0.000805,0,0,10.23489,10.23489,10.23489,-0.1280824,0.9028268,0.09554212,0,0,0,79.19425,79.19425,79.19425,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
0.01980275,1.654221,0.003698212,0.0059491,0,0,10.448,10.448,10.448,-0.1276901,0.9030224,0.09482004,0,0,0,80.35808,80.35808,80.35808,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
0.02039766,1.654904,0.003123274,0.0186811,0,0,9.844152,9.844152,9.844152,-0.1276781,0.9031091,0.09477718,0,0,0,80.30878,80.30878,80.30878,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
0.02226578,1.654173,0.003184691,-0.0016539,0,0,10.66639,10.66639,10.66639,-0.1271576,0.9025374,0.09411035,0,0,0,79.17762,79.17762,79.17762,0.1153135,0.9307228,0.2000854,0.07909796,-0.04324088,0.004211706,22.71074,22.71074,22.71074
