HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01093736,1.658947,0.001877302,0.0017504,0,0,7.443136,7.443136,7.443136,-0.1307736,0.9068063,0.09818318,0,0,0,68.60929,68.60929,68.60929,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01111241,1.658785,0.001973861,0.0072711,0,0,7.603117,7.603117,7.603117,-0.1308397,0.9067469,0.09830181,0,0,0,68.62883,68.62883,68.62883,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.01183953,1.658163,0.002331294,0.0203855,0,0,8.07785,8.07785,8.07785,-0.130771,0.9065151,0.0982877,0,0,0,68.95513,68.95513,68.95513,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01387808,1.65729,0.002672546,0.0169821,0,0,8.730827,8.730827,8.730827,-0.1302926,0.9057075,0.09786617,0,0,0,69.00793,69.00793,69.00793,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01557629,1.661285,-0.0005044844,0.0091074,0,0,5.15204,5.15204,5.15204,-0.1294606,0.9059629,0.09651773,0,0,0,68.59409,68.59409,68.59409,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.01648703,1.660709,-0.0002236203,-0.0102722,0,0,6.29043,6.29043,6.29043,-0.1289117,0.9060703,0.09563239,0,0,0,67.15571,67.15571,67.15571,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.01545981,1.661465,-0.000623012,-0.011615,0,0,5.624265,5.624265,5.624265,-0.1290907,0.9060197,0.09595177,0,0,0,66.69303,66.69303,66.69303,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.0142983,1.661553,-0.0005041794,0.0031985,0,0,5.720004,5.720004,5.720004,-0.1297268,0.9062077,0.09689559,0,0,0,66.95838,66.95838,66.95838,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.01461815,1.6614,-0.0004367434,0.0073897,0,0,5.764154,5.764154,5.764154,-0.129969,0.9058859,0.09736928,0,0,0,67.31489,67.31489,67.31489,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01535712,1.662354,-0.001295723,0.0115116,0,0,5.072017,5.072017,5.072017,-0.1296899,0.906264,0.09681344,0,0,0,67.99936,67.99936,67.99936,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
