HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01426767,1.651871,0.006145037,-0.000587,0,0,11.7824,11.7824,11.7824,-0.1298164,0.9020323,0.09830903,0,0,0,75.33022,75.33022,75.33022,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01420897,1.651955,0.006102197,0.0021441,0,0,11.80951,11.80951,11.80951,-0.1298455,0.9022312,0.09830615,0,0,0,75.26863,75.26863,75.26863,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.01442339,1.651723,0.006212884,0.0112922,0,0,11.9525,11.9525,11.9525,-0.1297984,0.9022504,0.0982289,0,0,0,75.27131,75.27131,75.27131,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01555261,1.651658,0.006082772,0.0169591,0,0,11.99319,11.99319,11.99319,-0.1295721,0.901994,0.09795586,0,0,0,75.61072,75.61072,75.61072,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01724852,1.649935,0.006831619,0.0086902,0,0,13.31752,13.31752,13.31752,-0.1290621,0.9011656,0.09735554,0,0,0,75.35368,75.35368,75.35368,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.01811755,1.650266,0.006481942,-0.0111634,0,0,12.62851,12.62851,12.62851,-0.1285638,0.9004362,0.09673969,0,0,0,73.1501,73.1501,73.1501,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.0170012,1.651921,0.005684031,-0.009935,0,0,11.49836,11.49836,11.49836,-0.1285354,0.9011542,0.09658068,0,0,0,71.70419,71.70419,71.70419,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.0160077,1.652333,0.00559663,-0.0013552,0,0,11.52622,11.52622,11.52622,-0.1289518,0.9021528,0.09703016,0,0,0,71.69218,71.69218,71.69218,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.01587218,1.651901,0.005884451,0.0056843,0,0,11.94094,11.94094,11.94094,-0.1292683,0.9019799,0.09756014,0,0,0,72.68429,72.68429,72.68429,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01644061,1.65133,0.006138762,0.0024493,0,0,12.2044,12.2044,12.2044,-0.1292702,0.9013818,0.09767673,0,0,0,73.92158,73.92158,73.92158,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
0.01668555,1.651477,0.006009011,-0.0044641,0,0,12.00633,12.00633,12.00633,-0.1291705,0.9010321,0.09755614,0,0,0,72.87123,72.87123,72.87123,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
0.01623914,1.652279,0.005592003,0.0017763,0,0,11.4502,11.4502,11.4502,-0.1292104,0.9014315,0.09751146,0,0,0,72.69048,72.69048,72.69048,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
0.01641677,1.652848,0.005208428,0.0008394,0,0,11.09285,11.09285,11.09285,-0.1292378,0.9016883,0.09750334,0,0,0,72.99567,72.99567,72.99567,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
0.01650072,1.6532,0.00497305,-0.0002566,0,0,10.95248,10.95248,10.95248,-0.1291994,0.901791,0.09744345,0,0,0,73.39859,73.39859,73.39859,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
0.01647506,1.65336,0.004876156,0.0030221,0,0,10.87498,10.87498,10.87498,-0.1291712,0.9018915,0.09739275,0,0,0,73.85046,73.85046,73.85046,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
0.01677727,1.653181,0.004938208,0.0042052,0,0,11.12183,11.12183,11.12183,-0.1291702,0.9020903,0.09732932,0,0,0,73.57602,73.57602,73.57602,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
0.0171978,1.653465,0.004684875,-0.0018149,0,0,10.7402,10.7402,10.7402,-0.1288348,0.9023289,0.09673218,0,0,0,72.64331,72.64331,72.64331,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
