HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01566898,1.649293,0.007462306,0.0028035,0,0,13.46135,13.46135,13.46135,-0.1292078,0.9014704,0.09766309,0,0,0,83.01363,83.01363,83.01363,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01594933,1.649229,0.007455489,-0.001989,0,0,13.42957,13.42957,13.42957,-0.1291532,0.9013287,0.09761847,0,0,0,82.56247,82.56247,82.56247,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.01575043,1.649479,0.007342892,0.0046184,0,0,13.29144,13.29144,13.29144,-0.129131,0.9013757,0.09759813,0,0,0,81.95036,81.95036,81.95036,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01621228,1.649357,0.007339529,0.0128382,0,0,13.38927,13.38927,13.38927,-0.1290466,0.901412,0.09747999,0,0,0,81.7084,81.7084,81.7084,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.0174961,1.648934,0.007366985,0.0039439,0,0,13.65092,13.65092,13.65092,-0.1287522,0.9013119,0.0970586,0,0,0,81.79053,81.79053,81.79053,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.0178905,1.648989,0.007265615,-0.0037535,0,0,13.581,13.581,13.581,-0.128334,0.9011143,0.0964514,0,0,0,81.13211,81.13211,81.13211,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.01751515,1.649279,0.007165559,-0.0029683,0,0,13.335,13.335,13.335,-0.1283251,0.9013267,0.0963878,0,0,0,79.71797,79.71797,79.71797,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.01721832,1.650151,0.006709849,-0.0113601,0,0,12.77151,12.77151,12.77151,-0.128574,0.9012731,0.09678202,0,0,0,77.90372,77.90372,77.90372,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.0160823,1.650186,0.006878795,-0.0126561,0,0,12.88772,12.88772,12.88772,-0.1289241,0.9012061,0.09733444,0,0,0,79.50272,79.50272,79.50272,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01481669,1.649406,0.007526053,-0.007171,0,0,13.48067,13.48067,13.48067,-0.1294301,0.9010348,0.09812984,0,0,0,82.57789,82.57789,82.57789,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
