HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.02092225,1.65315,0.004150491,0.0029509,0,0,11.04957,11.04957,11.04957,-0.1275033,0.901831,0.09444508,0,0,0,60.55993,60.55993,60.55993,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.02121734,1.653034,0.004159315,0.0009502,0,0,11.12421,11.12421,11.12421,-0.1275015,0.9017748,0.09446513,0,0,0,60.52414,60.52414,60.52414,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.02131237,1.653156,0.004060405,0.0153073,0,0,10.95652,10.95652,10.95652,-0.1274601,0.9015821,0.09445296,0,0,0,60.80158,60.80158,60.80158,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.02284311,1.652102,0.004372603,0.0188183,0,0,11.97458,11.97458,11.97458,-0.1274158,0.9012154,0.0944501,0,0,0,61.47988,61.47988,61.47988,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.02472495,1.651103,0.004521338,0.0087196,0,0,12.375,12.375,12.375,-0.1267461,0.8999694,0.09352888,0,0,0,59.88778,59.88778,59.88778,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.02559691,1.651896,0.003800087,-0.0072619,0,0,11.58721,11.58721,11.58721,-0.1262874,0.8998908,0.09280061,0,0,0,58.64213,58.64213,58.64213,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.02487071,1.653048,0.003263432,-0.0104575,0,0,10.86666,10.86666,10.86666,-0.1262397,0.9001647,0.0926922,0,0,0,58.00397,58.00397,58.00397,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.02382495,1.652898,0.003628907,0.0038645,0,0,11.16029,11.16029,11.16029,-0.1266457,0.9003823,0.09335786,0,0,0,60.44295,60.44295,60.44295,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.02421141,1.652489,0.003791163,-0.0031078,0,0,11.42714,11.42714,11.42714,-0.1268441,0.8998928,0.09375481,0,0,0,60.76751,60.76751,60.76751,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.02390062,1.6537,0.003092947,-0.0012743,0,0,10.23755,10.23755,10.23755,-0.1269238,0.8997439,0.09389296,0,0,0,60.63643,60.63643,60.63643,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
