HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01690728,1.666083,-0.004642701,-0.0046612,0,0,2.728543,2.728543,2.728543,-0.1292455,0.9073701,0.09509816,0,0,0,42.57866,42.57866,42.57866,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01644116,1.665679,-0.004208518,-0.0077214,0,0,3.043123,3.043123,3.043123,-0.1294552,0.9072508,0.0954709,0,0,0,42.7929,42.7929,42.7929,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.01566902,1.664997,-0.003492718,0.0107203,0,0,3.62623,3.62623,3.62623,-0.1296834,0.9073154,0.09581183,0,0,0,43.00152,43.00152,43.00152,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01674105,1.664442,-0.003225371,0.0115664,0,0,3.931923,3.931923,3.931923,-0.1296762,0.9068908,0.09598291,0,0,0,43.93119,43.93119,43.93119,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01789769,1.663588,-0.002748987,0.0020747,0,0,4.428392,4.428392,4.428392,-0.1292214,0.9058999,0.09563804,0,0,0,42.88672,42.88672,42.88672,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.01810517,1.664101,-0.003210638,0.0012664,0,0,3.84558,3.84558,3.84558,-0.1291232,0.9056979,0.09558093,0,0,0,41.26673,41.26673,41.26673,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.01823181,1.665137,-0.004101109,-0.0017945,0,0,2.989719,2.989719,2.989719,-0.1291562,0.9058595,0.09561106,0,0,0,39.66413,39.66413,39.66413,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.01805236,1.666068,-0.004859553,-0.0094346,0,0,2.494527,2.494527,2.494527,-0.1290309,0.9066753,0.09513202,0,0,0,40.34574,40.34574,40.34574,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.01710889,1.666032,-0.004638349,-0.0002336,0,0,2.76347,2.76347,2.76347,-0.1291053,0.9070303,0.09507851,0,0,0,42.88134,42.88134,42.88134,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01708553,1.665363,-0.004062076,0.0017345,0,0,3.210572,3.210572,3.210572,-0.1293331,0.9067641,0.09550358,0,0,0,42.89487,42.89487,42.89487,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
0.01725899,1.666406,-0.004991188,0.0070524,0,0,2.129865,2.129865,2.129865,-0.1291679,0.9074576,0.09488963,0,0,0,43.0279,43.0279,43.0279,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
0.01796423,1.667237,-0.005865837,-0.0030167,0,0,1.728528,1.728528,1.728528,-0.1290158,0.9079898,0.09440713,0,0,0,42.32203,42.32203,42.32203,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
0.01766256,1.666994,-0.005587743,0.0009638,0,0,2.148182,2.148182,2.148182,-0.1288293,0.9082678,0.09404142,0,0,0,42.65981,42.65981,42.65981,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
0.01775895,1.667208,-0.005797218,-0.0215989,0,0,1.857595,1.857595,1.857595,-0.1288747,0.9081019,0.09429822,0,0,0,42.83847,42.83847,42.83847,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
0.01559905,1.667503,-0.005643754,-0.0510747,0,0,1.698531,1.698531,1.698531,-0.1288719,0.9083404,0.09422293,0,0,0,42.57446,42.57446,42.57446,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
0.01049157,1.667327,-0.004736632,0.0134515,0,0,2.128117,2.128117,2.128117,-0.1302115,0.9110761,0.09505427,0,0,0,39.94165,39.94165,39.94165,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
0.01183673,1.666046,-0.003793158,0.0252785,0,0,2.916887,2.916887,2.916887,-0.1310698,0.9110091,0.09631747,0,0,0,39.95371,39.95371,39.95371,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
0.01436458,1.665969,-0.004095699,0.0252197,0,0,2.850342,2.850342,2.850342,-0.1305741,0.9099213,0.09603111,0,0,0,40.02135,40.02135,40.02135,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
0.01688656,1.665446,-0.004094287,0.0216316,0,0,3.342727,3.342727,3.342727,-0.1295454,0.9093127,0.09464219,0,0,0,40.942,40.942,40.942,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
0.01904972,1.66486,-0.004041573,0.0106919,0,0,3.66333,3.66333,3.66333,-0.1285638,0.9081271,0.09356157,0,0,0,42.5287,42.5287,42.5287,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
0.02011891,1.663669,-0.003290264,-0.0069104,0,0,4.562059,4.562059,4.562059,-0.1280604,0.9074051,0.09312648,0,0,0,42.65304,42.65304,42.65304,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
