HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.004097048,1.668697,-0.005465589,0.0012018,0,0,0.8840674,0.8840674,0.8840674,-0.1337893,0.9128651,0.09936124,0,0,0,45.84661,45.84661,45.84661,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.004217236,1.668608,-0.005390223,-0.0013187,0,0,0.967357,0.967357,0.967357,-0.1338234,0.9128039,0.09944291,0,0,0,46.00129,46.00129,46.00129,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.004085366,1.668489,-0.005277712,-0.0029994,0,0,1.079132,1.079132,1.079132,-0.1338103,0.9126961,0.09947691,0,0,0,45.91605,45.91605,45.91605,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.003785419,1.668326,-0.005120506,-0.0005923,0,0,1.201857,1.201857,1.201857,-0.1339863,0.9124942,0.09979495,0,0,0,45.67426,45.67426,45.67426,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.003726182,1.668045,-0.004868618,0.0145638,0,0,1.442213,1.442213,1.442213,-0.1341936,0.9121815,0.1002025,0,0,0,45.9015,45.9015,45.9015,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.005182564,1.667415,-0.004373485,0.0218882,0,0,2.014636,2.014636,2.014636,-0.1340743,0.9115475,0.1003353,0,0,0,46.1309,46.1309,46.1309,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.007371392,1.666472,-0.003696432,0.0055376,0,0,2.648266,2.648266,2.648266,-0.1332701,0.9100442,0.09992849,0,0,0,45.42246,45.42246,45.42246,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.007925157,1.666275,-0.003571689,0.0009247,0,0,2.50653,2.50653,2.50653,-0.132875,0.9093564,0.09970433,0,0,0,43.64394,43.64394,43.64394,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.008017633,1.666622,-0.003876671,0.0084519,0,0,2.338747,2.338747,2.338747,-0.1326903,0.9096376,0.09934188,0,0,0,43.1212,43.1212,43.1212,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.008862831,1.666634,-0.003963066,-0.0016785,0,0,2.287492,2.287492,2.287492,-0.1323943,0.9096613,0.09890275,0,0,0,44.12082,44.12082,44.12082,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
0.008694981,1.666688,-0.003993443,-0.0017507,0,0,2.38101,2.38101,2.38101,-0.1322427,0.9101188,0.0985359,0,0,0,45.98386,45.98386,45.98386,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
0.00851991,1.666998,-0.004246064,0.0076624,0,0,1.947858,1.947858,1.947858,-0.1320525,0.9104033,0.09818031,0,0,0,46.52351,46.52351,46.52351,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
0.009286158,1.667537,-0.004791035,-0.005597,0,0,1.710524,1.710524,1.710524,-0.1322199,0.9106195,0.09834547,0,0,0,45.84834,45.84834,45.84834,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
0.008726455,1.667671,-0.004855326,0.0039029,0,0,1.606256,1.606256,1.606256,-0.1319079,0.9107351,0.09782218,0,0,0,45.64047,45.64047,45.64047,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
0.009116746,1.66778,-0.004988702,-0.0025174,0,0,1.482106,1.482106,1.482106,-0.1321075,0.9105978,0.09817457,0,0,0,45.59608,45.59608,45.59608,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
0.008864998,1.668426,-0.005541213,-0.0039299,0,0,0.9982602,0.9982602,0.9982602,-0.1319327,0.9106808,0.09789092,0,0,0,44.89889,44.89889,44.89889,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
0.008472008,1.667004,-0.0042466,0.0258891,0,0,2.41192,2.41192,2.41192,-0.1322017,0.9112333,0.09792308,0,0,0,42.27692,42.27692,42.27692,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
0.01106092,1.666842,-0.004380133,0.0242467,0,0,2.174742,2.174742,2.174742,-0.1321024,0.910338,0.09814573,0,0,0,42.0105,42.0105,42.0105,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
0.01348559,1.667213,-0.005036549,0.0159499,0,0,1.828925,1.828925,1.828925,-0.130954,0.9094104,0.09687906,0,0,0,42.03442,42.03442,42.03442,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
0.01508059,1.667552,-0.005595486,0.0159218,0,0,1.662187,1.662187,1.662187,-0.1299967,0.909411,0.09542309,0,0,0,43.42505,43.42505,43.42505,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
0.01667277,1.667125,-0.00550737,-0.003188,0,0,2.19155,2.19155,2.19155,-0.1292879,0.9089683,0.09457766,0,0,0,46.06936,46.06936,46.06936,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
0.01635397,1.665783,-0.004281006,-0.009846,0,0,3.187057,3.187057,3.187057,-0.1291251,0.9082735,0.09472165,0,0,0,44.82936,44.82936,44.82936,0.1153135,0.9307228,0.2000854,0.07909796,-0.04324088,0.004211706,22.71074,22.71074,22.71074
0.01536936,1.664001,-0.002616555,-0.0031865,0,0,4.590966,4.590966,4.590966,-0.1293878,0.9079124,0.09530455,0,0,0,43.71249,43.71249,43.71249,0.1173724,0.9305962,0.2017055,0.01759101,-0.01321888,0.01508984,23.26081,23.26081,23.26081
0.01505071,1.66357,-0.002213415,-0.0026346,0,0,4.428864,4.428864,4.428864,-0.1297991,0.9072357,0.09617732,0,0,0,43.53126,43.53126,43.53126,0.115508,0.9276499,0.2010398,-0.04091425,-0.03333542,0.002022776,23.9016,23.9016,23.9016
0.01478725,1.664582,-0.002997743,-0.0087623,0,0,3.521231,3.521231,3.521231,-0.1297828,0.9075134,0.09597166,0,0,0,44.0234,44.0234,44.0234,0.111466,0.9260159,0.197078,-0.0724019,-0.01854004,-0.01744259,24.28698,24.28698,24.28698
0.01391102,1.665353,-0.003501206,-0.0103481,0,0,3.043188,3.043188,3.043188,-0.1300699,0.9083913,0.09601805,0,0,0,44.13223,44.13223,44.13223,0.1054836,0.925422,0.1910072,-0.08409737,-0.005803982,-0.04182345,23.86482,23.86482,23.86482
0.0128762,1.666366,-0.004209495,-0.0072675,0,0,2.369434,2.369434,2.369434,-0.1303019,0.9090499,0.0960759,0,0,0,44.17897,44.17897,44.17897,0.1027215,0.9253657,0.1866825,-0.04496605,-0.0227447,-0.03641857,23.14418,23.14418,23.14418
0.01214945,1.665866,-0.003680799,-0.016894,0,0,2.995275,2.995275,2.995275,-0.1305097,0.9096229,0.09612694,0,0,0,44.46629,44.46629,44.46629,0.09871699,0.9219976,0.1820235,-0.04493599,-0.01905156,-0.05696015,23.08171,23.08171,23.08171
0.01046004,1.665673,-0.003309763,-0.005866,0,0,2.916338,2.916338,2.916338,-0.1310048,0.9098265,0.0968517,0,0,0,45.00801,45.00801,45.00801,0.09298848,0.923067,0.178257,-0.04060563,0.002738374,-0.03380366,23.12401,23.12401,23.12401
0.009873431,1.666265,-0.003747643,0.0125015,0,0,2.663786,2.663786,2.663786,-0.1314876,0.9099787,0.09754967,0,0,0,44.18523,44.18523,44.18523,0.09183053,0.9249751,0.1807889,-0.00779929,0.007822759,0.01037894,23.08126,23.08126,23.08126
0.01112359,1.66469,-0.002566705,0.000366,0,0,3.90513,3.90513,3.90513,-0.1314736,0.9092319,0.09776516,0,0,0,44.15406,44.15406,44.15406,0.09274475,0.9259136,0.1849037,0.008899321,0.02399872,0.02346862,22.78306,22.78306,22.78306
