HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.0420076 ,1.588835, -0.07711089, 0.006872215, -0.02585136, 0.04376864, 2.896066, 2.896066, 2.896066,-0.2714796 ,0.6870061, -0.1366962, 0.01948076, 0.01802703, 0.008520926, 79.83684, 79.83684, 79.83684,0.07805991 ,0.7389838, 0.1401922, 0.06952114, 0.08326508, 0.3030446, 56.12086, 56.12086, 56.12086
-0.03852957 ,1.586286, -0.07423727, 0.0208565, -0.02727859, 0.03234395, 3.195752, 3.195752, 3.195752,-0.2704911 ,0.6886587, -0.1455316, 0.004351229, 0.01398789, -0.0634307, 82.8333, 82.8333, 82.8333,0.1227162 ,0.7256594, 0.1508916, 0.2996112, -0.1128118, 0.06967655, 66.08028, 66.08028, 66.08028
-0.03870635 ,1.588135, -0.07279164, -0.004201787, 0.01471378, 0.01500055, 1.798495, 1.798495, 1.798495,-0.2809799 ,0.6863449, -0.1441103, -0.07451537, 0.003566632, 0.02002189, 84.79279, 84.79279, 84.79279,0.2140147 ,0.6669454, 0.09963331, 0.7171556, -0.4764752, -0.3633706, 68.29546, 68.29546, 68.29546
-0.04214533 ,1.589614, -0.07352061, -0.02684535, 0.02617814, -0.004410842, 0.1705279, 0.1705279, 0.1705279,-0.2931629 ,0.685703, -0.123967, -0.09447405, 0.01097813, 0.1672904, 85.47749, 85.47749, 85.47749,0.3382482 ,0.6735914, -0.007771698, 0.8942784, 0.01544312, -0.7150367, 78.26824, 78.26824, 78.26824
-0.04549603 ,1.590372, -0.07190897, -0.02573494, 0.02422812, 0.005283869, 359.0457, 359.0457, 359.0457,-0.2966923 ,0.6911485, -0.09277084, -0.0420471, 0.04836278, 0.2739885, 83.31619, 83.31619, 83.31619,0.464027 ,0.8559644, -0.06795314, 1.079298, 1.213386, -0.64337, 37.07809, 37.07809, 37.07809
-0.04809846 ,1.588154, -0.06981923, -0.02060465, -0.0214701, 0.009284179, 0.3527101, 0.3527101, 0.3527101,-0.2937499 ,0.6956881, -0.06005629, 0.02090302, 0.01683127, 0.2625569, 83.3925, 83.3925, 83.3925,0.4926034 ,1.173576, -0.1895112, 0.4330141, 2.222215, -1.024071, 340.238, 340.238, 340.238
-0.05244165 ,1.592034, -0.06836366, -0.03553098, 0.03353765, 0.001419875, 359.5117, 359.5117, 359.5117,-0.2892772 ,0.70243, -0.02183936, 0.05884898, 0.05449896, 0.3541455, 79.17766, 79.17766, 79.17766,0.3573879 ,1.419322, -0.3175831, -0.6820854, 2.139463, -1.050315, 303.0104, 303.0104, 303.0104
-0.06089848 ,1.59101, -0.07170661, -0.07355173, 0.003160389, -0.04564108, 0.9159467, 0.9159467, 0.9159467,-0.2681594 ,0.7120197, -0.002225869, 0.1823661, 0.07643431, 0.1870042, 74.93078, 74.93078, 74.93078,0.1624454 ,1.517574, -0.32338, -1.42469, 1.35569, -0.4128605, 308.954, 308.954, 308.954
-0.07353368 ,1.59452, -0.08131222, -0.09860115, 0.04348744, -0.111051, 0.333875, 0.333875, 0.333875,-0.2508353 ,0.7035578, -0.008453972, 0.1582215, -0.03943591, 0.008835215, 74.39893, 74.39893, 74.39893,0.0423296 ,1.480214, -0.2909253, -1.208663, 0.2460715, 0.04924946, 339.0152, 339.0152, 339.0152
-0.08280779 ,1.601821, -0.0971273, -0.06842776, 0.09467602, -0.2193878, 358.0229, 358.0229, 358.0229,-0.2373889 ,0.6997865, -0.00687023, 0.1281165, -0.03923954, 0.005634462, 71.77338, 71.77338, 71.77338,0.03951136 ,1.462801, -0.2636823, -0.4161552, 0.04073251, 0.2136419, 357.6966, 357.6966, 357.6966
