HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.04923406 ,1.601064, -0.0714746, 0.01256287, -0.00385664, -0.02510375, 0.04723351, 0.04723351, 0.04723351,-0.2711088 ,0.6820275, -0.1285899, 0.004554417, -0.004278911, -0.006561396, 83.36517, 83.36517, 83.36517,0.09812125 ,0.6558966, -0.008336655, -0.07825443, 0.05434882, 0.1150063, 86.50571, 86.50571, 86.50571
-0.04605442 ,1.601228, -0.07427564, 0.03555943, 0.0002792541, -0.03544783, 359.6582, 359.6582, 359.6582,-0.2728474 ,0.6830309, -0.1281891, -0.01702582, 0.00756449, 0.0004733977, 84.16296, 84.16296, 84.16296,0.09186247 ,0.661936, 0.002507719, -0.08092436, 0.07201486, 0.1313449, 84.53948, 84.53948, 84.53948
-0.04213506 ,1.602057, -0.07845642, 0.04500707, 0.005754013, -0.04579654, 358.2337, 358.2337, 358.2337,-0.2775657 ,0.6854671, -0.1257864, -0.03906743, 0.02377736, 0.02265679, 85.90304, 85.90304, 85.90304,0.1191316 ,0.7768909, 0.1040398, 0.2032279, 0.8626217, 0.6527322, 31.97568, 31.97568, 31.97568
-0.04063688 ,1.602186, -0.08380216, 0.01713716, -0.003826556, -0.05589871, 357.5027, 357.5027, 357.5027,-0.2851422 ,0.6901789, -0.1144227, -0.07165716, 0.02756313, 0.09696898, 87.10133, 87.10133, 87.10133,0.1909318 ,0.996546, 0.09311106, 0.4641281, 1.559887, 0.09951466, 358.9341, 358.9341, 358.9341
-0.04310716 ,1.601687, -0.0877357, -0.01585637, -0.007720499, -0.04315401, 356.8897, 356.8897, 356.8897,-0.2939076 ,0.6958376, -0.08814035, -0.06688347, 0.0463123, 0.1973252, 86.67281, 86.67281, 86.67281,0.2542427 ,1.190081, 0.02914448, 0.5445138, 1.643074, -0.3791815, 331.9838, 331.9838, 331.9838
-0.04911379 ,1.600299, -0.09085238, -0.05354441, -0.01195506, -0.03521993, 356.7806, 356.7806, 356.7806,-0.2990597 ,0.702606, -0.0636474, -0.04878746, 0.06543832, 0.2296577, 85.32744, 85.32744, 85.32744,0.2538777 ,1.330566, -0.07664413, 0.1838513, 1.460488, -0.8300808, 297.5339, 297.5339, 297.5339
-0.05768741 ,1.596721, -0.09215632, -0.07552725, -0.03007178, -0.01420319, 357.4146, 357.4146, 357.4146,-0.3023864 ,0.7106566, -0.04220909, -0.03895076, 0.04884268, 0.1974991, 84.11436, 84.11436, 84.11436,0.2115071 ,1.389573, -0.1717228, -0.2317376, 0.8333648, -0.8262816, 296.7442, 296.7442, 296.7442
-0.06610285 ,1.592734, -0.08980856, -0.08838478, -0.0328318, 0.02432048, 358.2982, 358.2982, 358.2982,-0.3055072 ,0.713904, -0.03152034, -0.03051611, 0.03325821, 0.1206504, 83.7026, 83.7026, 83.7026,0.1584577 ,1.398781, -0.2193395, -0.4492001, 0.3339635, -0.6548099, 294.3276, 294.3276, 294.3276
-0.07761124 ,1.588096, -0.08524175, -0.1163935, -0.03395937, 0.04505302, 359.7263, 359.7263, 359.7263,-0.3079888 ,0.7166942, -0.02845161, -0.0179033, 0.01625505, 0.02890301, 82.99386, 82.99386, 82.99386,0.07414971 ,1.372965, -0.2800289, -0.650213, -0.1005655, -0.5321138, 325.2139, 325.2139, 325.2139
-0.09804862 ,1.588982, -0.08264136, -0.1905273, 0.01604787, 0.02856277, 359.9535, 359.9535, 359.9535,-0.3105682 ,0.7093323, -0.03174857, -0.02142508, -0.04382008, -0.01523308, 80.26714, 80.26714, 80.26714,0.0375582 ,1.385161, -0.2568128, -0.4081672, 0.116198, -0.0003122813, 346.3353, 346.3353, 346.3353
