HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.02577555 ,1.582577, -0.07665828, 0.07352925, -0.02398528, -0.04152951, 2.54217, 2.54217, 2.54217,-0.2725012 ,0.7023903, -0.07764999, 0.06119662, 0.008130097, -0.03428605, 61.32455, 61.32455, 61.32455,0.09567194 ,0.6613359, 0.08524543, 0.1927705, 0.1263632, 0.4442819, 77.36551, 77.36551, 77.36551
-0.01935952 ,1.578521, -0.079976, 0.06634141, -0.04638705, -0.0420383, 3.174991, 3.174991, 3.174991,-0.2662729 ,0.7028366, -0.07738294, 0.05152439, 0.02863627, 0.01260854, 62.75273, 62.75273, 62.75273,0.1490162 ,0.7042044, 0.1450095, 0.3888666, 0.3239115, 0.4929799, 68.54273, 68.54273, 68.54273
-0.01898906 ,1.573957, -0.08631435, 0.007387446, -0.05194616, -0.06058718, 3.478791, 3.478791, 3.478791,-0.2631469 ,0.7037112, -0.0662247, 0.02946907, -0.005072389, 0.08405862, 63.57678, 63.57678, 63.57678,0.2339966 ,0.7451634, 0.1595346, 0.6995342, 0.4016801, 0.2146263, 60.70977, 60.70977, 60.70977
-0.01939913 ,1.576476, -0.08993763, -0.0005049295, 0.01162994, -0.03345649, 2.741687, 2.741687, 2.741687,-0.261657 ,0.7155163, -0.05224575, 0.01930725, 0.1062365, 0.110931, 68.66804, 68.66804, 68.66804,0.3055172 ,0.9331051, 0.1120314, 0.6006525, 1.34546, -0.2243513, 44.12735, 44.12735, 44.12735
-0.02268011 ,1.579632, -0.08914542, -0.03284281, 0.03472886, 0.01301102, 2.842088, 2.842088, 2.842088,-0.2592511 ,0.7323893, -0.04174473, 0.007831695, 0.1300503, 0.1079766, 69.29273, 69.29273, 69.29273,0.3694605 ,1.231723, 0.01218127, 0.5640418, 2.191835, -0.7059243, 358.2816, 358.2816, 358.2816
-0.02743794 ,1.58203, -0.08544272, -0.04468781, 0.027454, 0.03465963, 2.996619, 2.996619, 2.996619,-0.2692658 ,0.737948, -0.02505374, -0.06609171, 0.0467031, 0.1301781, 69.80235, 69.80235, 69.80235,0.3075897 ,1.439187, -0.175322, -0.257323, 1.892045, -1.371824, 311.1116, 311.1116, 311.1116
-0.03283975 ,1.581475, -0.08045968, -0.05399052, 0.00170703, 0.04400488, 3.809633, 3.809633, 3.809633,-0.2736828 ,0.727386, -0.03799541, -0.03087947, -0.06745601, -0.113487, 72.13776, 72.13776, 72.13776,0.1469642 ,1.439736, -0.2736609, -0.982568, 0.6236066, -1.010206, 329.4172, 329.4172, 329.4172
-0.04655816 ,1.577203, -0.07871109, -0.1490114, -0.02688146, 0.04152132, 7.138634, 7.138634, 7.138634,-0.2750359 ,0.7119268, -0.07350791, -0.01504456, -0.1229493, -0.2457579, 80.11668, 80.11668, 80.11668,0.06930581 ,1.416962, -0.2598379, -0.8330439, 0.05881565, -0.2456808, 345.1374, 345.1374, 345.1374
-0.06126275 ,1.577291, -0.07678334, -0.1694047, 0.01381488, 0.04411756, 8.547999, 8.547999, 8.547999,-0.2769143 ,0.704645, -0.07849374, -0.005001065, -0.08411893, -0.07443606, 82.37733, 82.37733, 82.37733,0.05737359 ,1.412336, -0.2506019, -0.3221984, 0.04525598, -0.06406561, 4.499005, 4.499005, 4.499005
-0.07390161 ,1.58602, -0.07375688, -0.1250259, 0.09719156, 0.02611639, 7.287685, 7.287685, 7.287685,-0.2665226 ,0.7065861, -0.05766128, 0.07757498, 0.01988243, 0.1222949, 71.14332, 71.14332, 71.14332,0.07983571 ,1.490595, -0.2534388, 0.07184892, 0.6023124, -0.005224072, 1.34307, 1.34307, 1.34307
-0.07860046 ,1.599707, -0.07097382, -0.02908013, 0.1364598, 0.004816092, 2.981963, 2.981963, 2.981963,-0.256773 ,0.6961516, -0.05728281, 0.08897019, -0.07379034, 0.03133025, 70.17889, 70.17889, 70.17889,0.1338487 ,1.847487, -0.1011094, 0.2930021, 2.30134, 1.052967, 308.4851, 308.4851, 308.4851
-0.06892185 ,1.598262, -0.07542632, 0.1195315, -0.0160194, -0.07675582, 4.002954, 4.002954, 4.002954,-0.2389538 ,0.6865617, -0.07146953, 0.1835255, -0.1194004, -0.1549486, 72.62969, 72.62969, 72.62969,0.06130185 ,2.080081, 0.4612395, -0.3898944, 1.822779, 3.681314, 336.9517, 336.9517, 336.9517
-0.05951929 ,1.597954, -0.07754525, 0.1069293, -0.03687863, -0.04954587, 4.061674, 4.061674, 4.061674,-0.2082477 ,0.6797373, -0.101055, 0.1886147, -0.02648957, -0.1587559, 79.32835, 79.32835, 79.32835,-0.0006672574 ,1.601179, 0.6519295, -0.4466046, -2.193728, 1.964867, 5.743713, 5.743713, 5.743713
-0.05863274 ,1.595093, -0.07575859, 0.004332627, -0.03497541, 0.02243002, 4.463417, 4.463417, 4.463417,-0.2047197 ,0.6956879, -0.08195377, 0.08678021, 0.08566666, 0.06221617, 79.56218, 79.56218, 79.56218,0.0007271521 ,1.635146, 0.5351658, -0.2686236, -0.8074855, 0.3181861, 357.3535, 357.3535, 357.3535
-0.05605006 ,1.592803, -0.0711554, 0.01086028, -0.05299995, 0.0593139, 6.269293, 6.269293, 6.269293,-0.1997999 ,0.7028583, -0.0792198, 0.03954989, 0.1039018, 0.03906783, 76.77858, 76.77858, 76.77858,0.02696158 ,1.65311, 0.5281823, 0.0577162, -0.1707963, 0.02811519, 352.4703, 352.4703, 352.4703
-0.04953545 ,1.592066, -0.069905, 0.04774855, -0.01912689, 0.01198632, 6.821613, 6.821613, 6.821613,-0.2079461 ,0.7061874, -0.07032325, -0.06948533, 0.02841743, 0.06491751, 76.60336, 76.60336, 76.60336,0.02584071 ,1.643993, 0.500818, 0.02853716, -0.1133728, -0.2206466, 341.0235, 341.0235, 341.0235
-0.0483824 ,1.591057, -0.06925238, 0.01655407, -0.01849553, -0.00186405, 7.260074, 7.260074, 7.260074,-0.2169337 ,0.7067867, -0.07824934, -0.1056896, -0.01623728, -0.06580109, 75.60514, 75.60514, 75.60514,0.02558934 ,1.567142, 0.4338467, -0.01119506, -0.5689091, -0.5098289, 327.5648, 327.5648, 327.5648
-0.04419904 ,1.588903, -0.06821199, 0.04312757, -0.02374418, 0.004185637, 8.382406, 8.382406, 8.382406,-0.235609 ,0.6977929, -0.1043443, -0.1528154, -0.05293754, -0.2267739, 78.99448, 78.99448, 78.99448,0.03495463 ,1.385622, 0.3960569, 0.06697025, -1.359546, -0.4297163, 351.6733, 351.6733, 351.6733
-0.03769839 ,1.585354, -0.06698886, 0.06060987, -0.03616352, 0.009128169, 9.732476, 9.732476, 9.732476,-0.2488858 ,0.6894673, -0.1365284, -0.1262575, -0.07914936, -0.2819693, 84.38997, 84.38997, 84.38997,0.05304042 ,1.152584, 0.367052, 0.1663657, -1.932175, -0.3416501, 16.77225, 16.77225, 16.77225
-0.02987348 ,1.580574, -0.06634428, 0.07209571, -0.05167513, 0.01120759, 11.40339, 11.40339, 11.40339,-0.2588275 ,0.6899083, -0.1359497, -0.09331851, 0.0004073803, -0.04811961, 85.79974, 85.79974, 85.79974,0.07431063 ,0.8898421, 0.3080459, 0.1937096, -2.261124, -0.4995796, 47.91411, 47.91411, 47.91411
-0.01929883 ,1.576056, -0.0655797, 0.09075212, -0.03937587, 0.007514618, 11.89212, 11.89212, 11.89212,-0.2536921 ,0.6920452, -0.127848, 0.03701203, 0.03855916, 0.07551164, 86.18259, 86.18259, 86.18259,0.09076659 ,0.6899822, 0.1776557, 0.1677781, -1.880928, -0.8985845, 76.87459, 76.87459, 76.87459
-0.01021324 ,1.575928, -0.06682389, 0.08909187, -0.0001901279, -0.008301632, 11.07349, 11.07349, 11.07349,-0.240914 ,0.6982414, -0.1102395, 0.1129619, 0.04642368, 0.1568547, 84.99078, 84.99078, 84.99078,0.09630086 ,0.6266592, 0.06756015, 0.1137464, -1.119231, -1.011165, 85.43993, 85.43993, 85.43993
-0.001980013 ,1.577397, -0.06902238, 0.07969477, 0.01990457, -0.01716447, 10.1405, 10.1405, 10.1405,-0.2226813 ,0.7048565, -0.09387409, 0.1609719, 0.06831281, 0.1429266, 82.20583, 82.20583, 82.20583,0.09502067 ,0.6284053, 0.001110303, 0.01090356, -0.3684666, -0.7136784, 79.03418, 79.03418, 79.03418
0.006945843 ,1.581284, -0.07149924, 0.08012881, 0.03727549, -0.02415955, 8.149067, 8.149067, 8.149067,-0.2099799 ,0.7093152, -0.09030189, 0.1123149, 0.043031, 0.05159573, 80.92412, 80.92412, 80.92412,0.08339734 ,0.6491162, 0.02084339, -0.08652984, -0.0380771, -0.1547575, 86.98611, 86.98611, 86.98611
0.01470513 ,1.582207, -0.07392848, 0.07355376, 0.01803068, -0.02298922, 7.251727, 7.251727, 7.251727,-0.2090433 ,0.706555, -0.09508424, 0.0007807339, -0.01995554, -0.02842235, 82.42986, 82.42986, 82.42986,0.07934593 ,0.6520741, 0.03539234, -0.05450119, 0.05010602, 0.1127555, 84.6341, 84.6341, 84.6341
