HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.0294201 ,1.605469, -0.09405512, -0.001562616, 0.01772844, -0.03581265, 357.4681, 357.4681, 357.4681,-0.2532765 ,0.6916791, -0.128932, 0.1192798, -0.01817589, -0.03167506, 84.8503, 84.8503, 84.8503,0.1388364 ,0.6648719, 0.02023231, -0.1122788, 0.02868145, 0.1344585, 77.07251, 77.07251, 77.07251
-0.02457681 ,1.605232, -0.09918749, 0.04552728, 0.004447495, -0.04801536, 357.1466, 357.1466, 357.1466,-0.2548033 ,0.6930284, -0.1212895, 0.01848496, 0.02816175, 0.06570002, 86.32971, 86.32971, 86.32971,0.1308993 ,0.6920706, 0.05941741, -0.1131057, 0.2306328, 0.2918749, 66.81903, 66.81903, 66.81903
-0.01710934 ,1.602339, -0.1046912, 0.07889652, -0.03885635, -0.05906159, 358.0202, 358.0202, 358.0202,-0.2549744 ,0.7044778, -0.1058491, -0.008964156, 0.07246515, 0.1282197, 85.13381, 85.13381, 85.13381,0.1396919 ,0.754585, 0.1084269, 0.05932442, 0.4872964, 0.4100677, 49.71261, 49.71261, 49.71261
-0.01012245 ,1.599888, -0.1089776, 0.07181631, -0.04072807, -0.04934486, 358.2401, 358.2401, 358.2401,-0.2667518 ,0.7108479, -0.08078758, -0.07531887, 0.07514881, 0.2119773, 84.32207, 84.32207, 84.32207,0.1970697 ,0.8973228, 0.1369485, 0.3999145, 1.101785, 0.2493789, 18.07316, 18.07316, 18.07316
-0.003995985 ,1.59713, -0.1123053, 0.06402289, -0.03208912, -0.0435196, 358.5364, 358.5364, 358.5364,-0.2777874 ,0.7197617, -0.05335095, -0.08401026, 0.08394834, 0.232743, 82.80808, 82.80808, 82.80808,0.3095767 ,1.124416, 0.04310379, 0.7812825, 1.651712, -0.5551897, 336.9013, 336.9013, 336.9013
-0.001484617 ,1.595696, -0.1194689, 0.03564999, -0.01039867, -0.08011276, 358.2721, 358.2721, 358.2721,-0.2861985 ,0.7269232, -0.03291034, -0.08558337, 0.08328573, 0.2278851, 81.83658, 81.83658, 81.83658,0.3549604 ,1.279714, -0.1449645, 0.508893, 1.493923, -1.336757, 312.505, 312.505, 312.505
-0.002920577 ,1.59368, -0.1246679, -0.005863258, -0.01598846, -0.05758701, 357.7175, 357.7175, 357.7175,-0.2918809 ,0.7327994, -0.01290619, -0.05402874, 0.07012948, 0.1921757, 80.66621, 80.66621, 80.66621,0.261997 ,1.350486, -0.2841173, -0.4280416, 1.028363, -1.372676, 304.7157, 304.7157, 304.7157
-0.00729523 ,1.588771, -0.1268091, -0.03788759, -0.03833827, -0.02155405, 358.2585, 358.2585, 358.2585,-0.2916661 ,0.7413801, -0.0009174919, -0.01629986, 0.05938955, 0.1310162, 79.62849, 79.62849, 79.62849,0.1405675 ,1.353618, -0.3557049, -0.8757797, 0.3392551, -0.8801697, 328.5312, 328.5312, 328.5312
-0.02231845 ,1.58584, -0.123231, -0.140644, -0.02277592, 0.03518687, 359.9841, 359.9841, 359.9841,-0.288295 ,0.7456232, 0.007198154, 0.02351914, 0.03309286, 0.0627054, 76.44748, 76.44748, 76.44748,0.08614003 ,1.367922, -0.3260902, -0.5618138, 0.2603894, -0.04775148, 346.4141, 346.4141, 346.4141
-0.04768368 ,1.591445, -0.1164142, -0.2443969, 0.06489657, 0.07164106, 0.8073477, 0.8073477, 0.8073477,-0.2885836 ,0.7388359, 0.002472665, -0.004494817, -0.06120414, -0.04664233, 73.16031, 73.16031, 73.16031,0.07933418 ,1.443705, -0.298351, -0.2682257, 0.5828784, 0.1165911, 0.1214534, 0.1214534, 0.1214534
-0.07778329 ,1.597275, -0.1098308, -0.2691063, 0.05814017, 0.06167445, 0.9453763, 0.9453763, 0.9453763,-0.2948086 ,0.7127461, -0.02361241, -0.02681461, -0.1723698, -0.2183558, 70.38808, 70.38808, 70.38808,0.1022878 ,1.574678, -0.2659194, 0.1806645, 1.207047, 0.2443437, 8.804199, 8.804199, 8.804199
-0.09589968 ,1.602572, -0.1107461, -0.1560303, 0.04898795, -0.009842277, 0.3606533, 0.3606533, 0.3606533,-0.2929867 ,0.6841874, -0.09007217, 0.01796504, -0.2161169, -0.4752505, 75.36573, 75.36573, 75.36573,0.1078247 ,1.974994, -0.06021566, -0.02848115, 2.615815, 1.431999, 300.1203, 300.1203, 300.1203
-0.09784598 ,1.602203, -0.1160706, -0.0221388, 0.006855201, -0.05656729, 1.161927, 1.161927, 1.161927,-0.2794543 ,0.6749957, -0.154263, 0.09220313, -0.119703, -0.5792963, 80.09932, 80.09932, 80.09932,-0.0008240893 ,2.074326, 0.4105881, -0.6860728, 1.159851, 3.209739, 331.4818, 331.4818, 331.4818
-0.0988554 ,1.600127, -0.1206625, -0.004942837, -0.03768301, -0.05215215, 2.233379, 2.233379, 2.233379,-0.2964186 ,0.6738456, -0.1773048, -0.1174275, -0.05975243, -0.2903988, 79.12203, 79.12203, 79.12203,-0.02242585 ,1.669402, 0.5681872, -0.2148262, -1.906604, 1.774312, 27.28205, 27.28205, 27.28205
-0.09973639 ,1.599685, -0.1230804, -0.01247081, 0.02704092, 0.0004035231, 1.907605, 1.907605, 1.907605,-0.3091633 ,0.6726939, -0.196881, -0.1076835, 0.006875422, -0.2474046, 81.66183, 81.66183, 81.66183,-0.03532774 ,1.722154, 0.4754028, -0.04029173, -0.5249016, 0.3694529, 350.2751, 350.2751, 350.2751
-0.09710088 ,1.597737, -0.1203056, 0.01592314, -0.03916617, 0.0358489, 3.527761, 3.527761, 3.527761,-0.3180162 ,0.6713091, -0.2097287, -0.102938, 0.003841014, -0.1328716, 83.31872, 83.31872, 83.31872,-0.03277131 ,1.75545, 0.4453088, -0.05628899, 0.03291643, -0.08396582, 342.6546, 342.6546, 342.6546
-0.09062427 ,1.597791, -0.1182032, 0.04633214, -0.01343251, 0.02240027, 3.990834, 3.990834, 3.990834,-0.3262923 ,0.6757715, -0.2049066, -0.06393299, 0.03974637, 0.03766317, 83.93661, 83.93661, 83.93661,-0.01424171 ,1.759646, 0.4256041, 0.1162543, -0.04646244, -0.1400102, 337.3429, 337.3429, 337.3429
-0.08770262 ,1.593677, -0.1176502, 0.02030265, -0.05013852, 0.01524844, 5.988065, 5.988065, 5.988065,-0.3253434 ,0.6819253, -0.1828684, -0.002940661, 0.04837875, 0.1801838, 81.37463, 81.37463, 81.37463,-0.002695341 ,1.668788, 0.3702853, 0.06189225, -0.7032669, -0.437159, 331.8582, 331.8582, 331.8582
-0.0847413 ,1.586671, -0.1165998, 0.01933999, -0.08481731, 0.02307128, 8.703459, 8.703459, 8.703459,-0.3154574 ,0.6869826, -0.1647669, 0.08229354, 0.0428422, 0.1616233, 79.7914, 79.7914, 79.7914,0.01474423 ,1.441871, 0.3086433, 0.1431115, -1.669385, -0.473086, 330.9514, 330.9514, 330.9514
-0.07885214 ,1.586175, -0.1140054, 0.04646785, -0.01773898, 0.03335049, 8.568518, 8.568518, 8.568518,-0.2997424 ,0.6917887, -0.1551034, 0.140242, 0.01888004, 0.09453006, 79.07512, 79.07512, 79.07512,0.03409232 ,1.145773, 0.3179169, 0.1819166, -2.415768, -0.1520581, 8.357636, 8.357636, 8.357636
-0.07143646 ,1.588105, -0.1083699, 0.06186106, 0.01547814, 0.05191485, 7.669074, 7.669074, 7.669074,-0.2840971 ,0.6828289, -0.1577693, 0.1498963, -0.0139488, -0.005233967, 80.58781, 80.58781, 80.58781,0.06487972 ,0.7976388, 0.2319751, 0.2238691, -2.805204, -0.661411, 59.88646, 59.88646, 59.88646
-0.06259201 ,1.591086, -0.09943853, 0.08284771, 0.02834906, 0.07071459, 6.084958, 6.084958, 6.084958,-0.2794517 ,0.6875376, -0.1524522, 0.0213888, 0.005492951, 0.05308539, 78.5426, 78.5426, 78.5426,0.08077077 ,0.6198309, 0.0264815, 0.1824228, -1.896727, -1.3555, 85.06088, 85.06088, 85.06088
-0.05486517 ,1.590935, -0.09255575, 0.07824451, 0.0005789382, 0.06487031, 6.127257, 6.127257, 6.127257,-0.2790109 ,0.6870346, -0.1528254, 0.009681681, 0.003789084, 0.006950768, 79.93563, 79.93563, 79.93563,0.1083711 ,0.598416, -0.08918697, 0.2563971, -0.8671132, -1.197633, 72.87156, 72.87156, 72.87156
-0.05008993 ,1.591586, -0.08612312, 0.04306919, 0.005202475, 0.06033435, 5.38383, 5.38383, 5.38383,-0.281149 ,0.6847033, -0.1507164, -0.006910382, -0.003592659, 0.02248361, 81.81005, 81.81005, 81.81005,0.1130214 ,0.628797, -0.1029695, 0.09450731, -0.1137317, -0.4557115, 75.48264, 75.48264, 75.48264
