HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1015618 ,1.589389, -0.1501541, -0.0215798, 0.002619168, -0.02657002, 2.039366, 2.039366, 2.039366,-0.1641358 ,0.6924131, -0.2084934, -0.01259023, -0.004658023, -0.001577218, 83.7188, 83.7188, 83.7188,0.2180682 ,0.6447217, -0.15009, -0.04986543, 0.0719537, 0.1824049, 87.69175, 87.69175, 87.69175
0.0965266 ,1.591501, -0.1535975, -0.03304968, 0.01879965, -0.04260911, 1.90269, 1.90269, 1.90269,-0.1666223 ,0.6921163, -0.2054955, -0.01812285, -0.006121992, 0.02314151, 83.83064, 83.83064, 83.83064,0.2616922 ,0.719992, -0.04246964, 0.3031985, 0.5240271, 0.7113301, 70.28966, 70.28966, 70.28966
0.09044129 ,1.591941, -0.1592057, -0.04990496, 0.007813237, -0.06355532, 2.455562, 2.455562, 2.455562,-0.1698783 ,0.692716, -0.2005172, -0.02658463, 0.003907169, 0.04716361, 84.98315, 84.98315, 84.98315,0.3794521 ,0.8646411, 0.05084959, 0.8494074, 1.119003, 0.7658813, 42.68468, 42.68468, 42.68468
0.07765606 ,1.593173, -0.16078, -0.1187454, 0.01992539, -0.02424403, 1.847304, 1.847304, 1.847304,-0.1722704 ,0.6971859, -0.1872067, -0.01859829, 0.02904924, 0.1224737, 85.72951, 85.72951, 85.72951,0.5227685 ,1.102265, -0.003122859, 1.149035, 1.835031, -0.1566108, 13.4946, 13.4946, 13.4946
0.05960013 ,1.591668, -0.158928, -0.171186, -0.002103176, 0.0224391, 2.597878, 2.597878, 2.597878,-0.1734856 ,0.7009417, -0.166216, -0.002729473, 0.04050991, 0.17873, 85.69324, 85.69324, 85.69324,0.4871555 ,1.385267, -0.1835174, 0.09427125, 2.308989, -1.135651, 321.8253, 321.8253, 321.8253
0.03284408 ,1.587803, -0.1540148, -0.2521208, -0.02921048, 0.04783128, 4.414111, 4.414111, 4.414111,-0.1697466 ,0.705514, -0.1427533, 0.03511991, 0.03285676, 0.1919235, 84.02712, 84.02712, 84.02712,0.2846009 ,1.527562, -0.3173905, -1.138453, 1.545004, -1.094998, 302.3805, 302.3805, 302.3805
-0.003222851 ,1.594178, -0.1453827, -0.325932, 0.09066657, 0.08387933, 3.132401, 3.132401, 3.132401,-0.1680105 ,0.6983205, -0.1364303, 0.01223066, -0.06522421, 0.06510637, 82.02443, 82.02443, 82.02443,0.1430418 ,1.568581, -0.3483608, -1.271791, 0.7654449, -0.6003964, 332.244, 332.244, 332.244
-0.03662359 ,1.599038, -0.1363746, -0.3005752, 0.06569337, 0.08260677, 1.882048, 1.882048, 1.882048,-0.178085 ,0.6807769, -0.1397903, -0.07160999, -0.1391733, -0.02452492, 82.17043, 82.17043, 82.17043,0.09690761 ,1.608613, -0.3202056, -0.6629691, 0.6432667, 0.06579619, 358.3652, 358.3652, 358.3652
-0.0572577 ,1.599919, -0.1324629, -0.1833622, 0.01284225, 0.02838834, 358.5734, 358.5734, 358.5734,-0.1868482 ,0.6650703, -0.1581805, -0.07273992, -0.1370489, -0.1272923, 81.1719, 81.1719, 81.1719,0.07863083 ,1.911772, -0.1611337, -0.3118211, 1.953134, 1.00899, 304.1821, 304.1821, 304.1821
-0.06548281 ,1.594368, -0.1382065, -0.0835487, -0.06476977, -0.04922495, 0.7050072, 0.7050072, 0.7050072,-0.1989212 ,0.6601632, -0.1772829, -0.1131224, -0.04745246, -0.1637841, 81.09653, 81.09653, 81.09653,0.07010596 ,2.067378, 0.1797341, -0.171466, 1.511757, 2.513717, 308.9922, 308.9922, 308.9922
-0.06780668 ,1.593905, -0.1500591, -0.02630264, -0.01240799, -0.09946191, 0.8850794, 0.8850794, 0.8850794,-0.2125926 ,0.6667958, -0.1952569, -0.108583, 0.002694536, -0.2144353, 79.7044, 79.7044, 79.7044,-0.0199995 ,1.784795, 0.5328736, -0.5552319, -1.271546, 2.677116, 15.52901, 15.52901, 15.52901
-0.0633153 ,1.593194, -0.1636837, 0.03891145, -0.02456562, -0.1268771, 0.3056054, 0.3056054, 0.3056054,-0.2222187 ,0.653524, -0.2277219, -0.09791978, -0.1171879, -0.2811306, 82.09503, 82.09503, 82.09503,-0.03975122 ,1.647144, 0.4512847, -0.4451661, -0.943979, 0.5213739, 6.338875, 6.338875, 6.338875
-0.05890138 ,1.600915, -0.1715746, 0.03935513, 0.06755462, -0.08500157, 356.2136, 356.2136, 356.2136,-0.2095123 ,0.644491, -0.2719388, 0.09194762, -0.0447982, -0.3566567, 86.11718, 86.11718, 86.11718,-0.01946656 ,1.638238, 0.4608816, -0.04360975, -0.2781774, 0.2272015, 6.230555, 6.230555, 6.230555
-0.05436974 ,1.601888, -0.1732339, 0.03992739, 0.02581212, -0.02134001, 355.9868, 355.9868, 355.9868,-0.2148573 ,0.6465616, -0.2749008, -0.0200515, -0.01248963, -0.1327445, 87.1018, 87.1018, 87.1018,-0.02192342 ,1.66313, 0.4531347, -0.0106896, 0.06442444, 0.01484101, 4.599008, 4.599008, 4.599008
-0.0459759 ,1.601745, -0.1740041, 0.07928668, 0.00542523, -0.01425596, 356.7444, 356.7444, 356.7444,-0.2130748 ,0.6481757, -0.2725633, 0.002557671, 0.01514949, -0.0009738829, 87.06796, 87.06796, 87.06796,-0.0112451 ,1.677589, 0.4419735, 0.07545818, 0.09555239, -0.03798965, 359.6862, 359.6862, 359.6862
-0.03097651 ,1.602126, -0.1736116, 0.1327022, 0.006415154, -0.003291881, 357.0562, 357.0562, 357.0562,-0.2168366 ,0.6534454, -0.2662153, -0.04138214, 0.04528055, 0.02992979, 84.62498, 84.62498, 84.62498,0.003668424 ,1.672379, 0.4233491, 0.1152395, 0.008627671, -0.128248, 348.6275, 348.6275, 348.6275
