HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.09426952 ,1.586011, -0.1544001, -0.0391517, 0.002076937, -0.0125946, 3.175542, 3.175542, 3.175542,-0.1723226 ,0.6922006, -0.1930266, -0.02115398, -0.00601231, 0.03091409, 84.80627, 84.80627, 84.80627,0.2047686 ,0.6534839, -0.1224378, -0.07405628, 0.1124278, 0.1685209, 82.19254, 82.19254, 82.19254
0.08684031 ,1.587502, -0.1559404, -0.06837671, 0.02006057, -0.01821636, 2.284109, 2.284109, 2.284109,-0.1774276 ,0.6907956, -0.1890205, -0.04461716, -0.009221749, 0.03992049, 84.33707, 84.33707, 84.33707,0.2659503 ,0.7658781, -0.02768577, 0.4381028, 0.8232566, 0.634115, 59.78924, 59.78924, 59.78924
0.0737531 ,1.587632, -0.1585341, -0.1261957, 0.0157568, -0.02204196, 2.559724, 2.559724, 2.559724,-0.184075 ,0.6938499, -0.1759683, -0.04128621, 0.02874399, 0.1106472, 86.09164, 86.09164, 86.09164,0.4296516 ,1.028617, 0.01040077, 1.135027, 1.882476, 0.3506069, 21.29749, 21.29749, 21.29749
0.0518988 ,1.587494, -0.157106, -0.2029829, 0.01154006, 0.01737108, 3.502759, 3.502759, 3.502759,-0.1826458 ,0.6961159, -0.1555453, 0.004314695, 0.001025895, 0.1896715, 85.87616, 85.87616, 85.87616,0.4737646 ,1.349785, -0.1521183, 0.5064455, 2.468751, -0.8647311, 330.6689, 330.6689, 330.6689
0.02189409 ,1.584948, -0.1520166, -0.2795795, -0.002025028, 0.05357806, 5.076398, 5.076398, 5.076398,-0.1742751 ,0.6907389, -0.1329976, 0.07186589, -0.03679452, 0.1919432, 84.88431, 84.88431, 84.88431,0.282615 ,1.539009, -0.3493075, -1.037405, 1.883881, -1.459742, 306.8675, 306.8675, 306.8675
-0.02043097 ,1.58363, -0.1456899, -0.406666, -0.0004173584, 0.07353796, 7.0015, 7.0015, 7.0015,-0.1591026 ,0.6917019, -0.1158549, 0.1093101, -0.009775098, 0.1252042, 79.80051, 79.80051, 79.80051,0.03794923 ,1.445794, -0.393822, -1.660328, 0.01088819, -0.6571133, 22.20987, 22.20987, 22.20987
-0.06153794 ,1.587395, -0.1415499, -0.379028, 0.04243357, 0.04966674, 7.008739, 7.008739, 7.008739,-0.157345 ,0.6776763, -0.125686, 0.01372509, -0.112952, -0.05259551, 77.50764, 77.50764, 77.50764,0.09032124 ,1.574365, -0.2939053, -0.2123591, 1.091315, 0.3603376, 7.183819, 7.183819, 7.183819
-0.08756132 ,1.593157, -0.138986, -0.2694018, 0.07212882, 0.02725223, 4.295318, 4.295318, 4.295318,-0.1740454 ,0.6633775, -0.1506798, -0.1140664, -0.1408507, -0.2050207, 79.82685, 79.82685, 79.82685,0.01558328 ,2.032793, -0.01586994, -0.6691518, 3.086068, 1.937458, 283.1866, 283.1866, 283.1866
-0.1003481 ,1.587068, -0.141025, -0.1349293, -0.03888943, -0.003402305, 5.97653, 5.97653, 5.97653,-0.2006145 ,0.6745776, -0.1609355, -0.2003012, 0.07188931, -0.1226703, 75.73186, 75.73186, 75.73186,-0.1661544 ,1.880438, 0.6040547, -1.217423, -0.3621493, 3.962798, 34.13667, 34.13667, 34.13667
-0.110447 ,1.580304, -0.1425229, -0.08604129, -0.08267931, -0.007913919, 6.453048, 6.453048, 6.453048,-0.2155289 ,0.6798182, -0.1883557, -0.1459641, 0.02672363, -0.2529068, 74.43121, 74.43121, 74.43121,-0.05915115 ,1.656196, 0.4837142, 0.05016398, -1.041065, 0.7633843, 11.79519, 11.79519, 11.79519
