HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03101643,1.606001,-0.3158502,0.004926434,-0.00417532,0.0002448457,12.38508,12.38508,12.38508,-0.3388391,0.8003857,-0.3270449,-0.002819272,-5.461073e-05,-0.008668945,68.15685,68.15685,68.15685,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03158581,1.606516,-0.3169709,-0.005912193,0.004272846,-0.01159644,12.22002,12.22002,12.22002,-0.3404223,0.799909,-0.3267597,-0.01365609,0.002535993,0.005248303,68.0359,68.0359,68.0359,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03398645,1.607867,-0.3212582,-0.02043461,0.0163705,-0.03830906,11.79928,11.79928,11.79928,-0.341316,0.8021899,-0.3243673,-0.01388432,0.004787507,0.01967027,67.57525,67.57525,67.57525,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03483282,1.608504,-0.3276149,-0.007440697,0.009521323,-0.06569702,11.69316,11.69316,11.69316,-0.3404929,0.8041174,-0.3212155,-0.0003910203,0.01234523,0.03089588,66.97813,66.97813,66.97813,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.03487035,1.610095,-0.3343744,0.0005030728,0.01302946,-0.05820049,11.33546,11.33546,11.33546,-0.3401693,0.8078231,-0.3164314,0.0005281542,0.03466186,0.04526821,65.93798,65.93798,65.93798,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03370257,1.610943,-0.3375375,0.006570355,0.006003683,-0.02534416,11.20259,11.20259,11.20259,-0.3426174,0.8108582,-0.314692,-0.01885406,0.01993581,0.003812484,65.1952,65.1952,65.1952,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.02973104,1.611224,-0.3380538,0.03866357,-0.00304396,-0.01021512,11.14409,11.14409,11.14409,-0.3440887,0.8084841,-0.3211249,-0.01073035,-0.02213142,-0.05979097,65.61536,65.61536,65.61536,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.02294916,1.610738,-0.3385555,0.06890755,-0.01050315,-0.01546376,11.16571,11.16571,11.16571,-0.3435714,0.8058628,-0.3262632,0.00768026,-0.01883684,-0.04443995,66.33443,66.33443,66.33443,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.01738604,1.609116,-0.3388052,0.06258235,-0.0217644,-0.01545027,11.46685,11.46685,11.46685,-0.3414807,0.806017,-0.3256076,0.01668021,0.0007978673,0.01273839,66.67952,66.67952,66.67952,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.01790637,1.609393,-0.3379018,-0.002368334,0.003820365,0.003711535,11.24678,11.24678,11.24678,-0.3388885,0.8100743,-0.315637,0.01816887,0.02571398,0.07465417,65.73259,65.73259,65.73259,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.02160562,1.611621,-0.336229,-0.03416575,0.02365115,0.01978143,10.81968,10.81968,10.81968,-0.3383441,0.8131564,-0.3109325,0.003935865,0.02954004,0.04854925,65.47607,65.47607,65.47607,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.02548615,1.612017,-0.3349777,-0.03809927,0.005807335,0.0147623,10.71049,10.71049,10.71049,-0.3431485,0.8127043,-0.3070875,-0.03249378,0.006184611,0.0348747,65.53456,65.53456,65.53456,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
