HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03326847,1.599012,-0.3283488,-0.01309477,0.005691111,-0.002096158,14.08148,14.08148,14.08148,-0.3350923,0.80191,-0.3383776,-0.02454082,-0.005275124,-0.03441013,69.64998,69.64998,69.64998,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03618326,1.599959,-0.3302128,-0.02962703,0.01273889,-0.01574294,13.69285,13.69285,13.69285,-0.3369419,0.8016011,-0.3397794,-0.01909304,-0.0005484127,-0.01063309,69.7298,69.7298,69.7298,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03999376,1.601296,-0.3350059,-0.03686659,0.018155,-0.04509514,13.19438,13.19438,13.19438,-0.3383691,0.8000855,-0.3377251,-0.01029101,0.002198553,0.01650281,69.2361,69.2361,69.2361,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.0418662,1.600913,-0.343475,-0.01191984,-0.007730756,-0.08224876,13.55265,13.55265,13.55265,-0.3396252,0.8002729,-0.3337484,-0.01035945,0.01641707,0.03589508,68.62127,68.62127,68.62127,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.0413881,1.601034,-0.3515846,0.007989168,-0.003274672,-0.0773283,13.95281,13.95281,13.95281,-0.3423223,0.8029856,-0.3261056,-0.03110995,0.01144959,0.05728733,67.0731,67.0731,67.0731,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03819221,1.601625,-0.3552912,0.0351753,0.002149756,-0.04727063,14.03786,14.03786,14.03786,-0.3439946,0.8025135,-0.324635,-0.01307358,-0.001133931,0.01541063,66.50717,66.50717,66.50717,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03281059,1.600792,-0.3578431,0.05427578,-0.02162958,-0.03836545,14.19944,14.19944,14.19944,-0.3406081,0.8014459,-0.3294402,0.02088354,-0.01942093,-0.02880508,66.76524,66.76524,66.76524,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.02750948,1.599596,-0.3594621,0.05200838,-0.02386859,-0.02888184,14.41752,14.41752,14.41752,-0.3354172,0.7985508,-0.3352287,0.04003995,-0.01816842,-0.04910898,67.06969,67.06969,67.06969,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.02545995,1.597813,-0.359973,0.02025965,-0.02349797,-0.01131754,14.6194,14.6194,14.6194,-0.3340631,0.7987745,-0.3344384,0.008102396,0.005013417,0.008894291,66.8958,66.8958,66.8958,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02848425,1.598799,-0.3603486,-0.02638315,0.01151196,-0.002909903,14.3556,14.3556,14.3556,-0.338578,0.7991957,-0.3342241,-0.0405289,0.001621555,-0.0009215549,66.91563,66.91563,66.91563,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.03453191,1.601345,-0.3614526,-0.05545634,0.02844279,-0.008228646,13.72453,13.72453,13.72453,-0.3458605,0.7985849,-0.3329889,-0.0594009,-0.0004631701,0.02523356,67.43351,67.43351,67.43351,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.04443432,1.604479,-0.3593468,-0.1006095,0.04248087,0.0249115,12.79317,12.79317,12.79317,-0.3492453,0.7997129,-0.3276876,-0.03249552,0.007419142,0.03894446,67.1941,67.1941,67.1941,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.05734041,1.606563,-0.3557895,-0.1335535,0.04231871,0.04566173,12.31711,12.31711,12.31711,-0.3531507,0.7942014,-0.3263079,-0.02474335,-0.01650614,0.01832366,67.51802,67.51802,67.51802,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.07099915,1.607561,-0.350248,-0.1359351,0.02731594,0.06549256,11.87044,11.87044,11.87044,-0.3538109,0.7938267,-0.3237472,-0.008986799,-0.01410931,0.01437117,67.53185,67.53185,67.53185,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.07876358,1.605702,-0.3486057,-0.07627894,0.001577219,0.03689041,12.57977,12.57977,12.57977,-0.3548816,0.7945361,-0.32458,-0.006604102,0.00382543,-0.01875615,67.61155,67.61155,67.61155,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.07084672,1.605214,-0.3511325,0.06556594,-0.01023635,-0.02116418,12.57291,12.57291,12.57291,-0.3575017,0.7956453,-0.3235392,-0.01243727,0.01939967,0.01674083,67.50064,67.50064,67.50064,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
