HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03225956,1.599286,-0.3175182,-0.0140787,0.01214902,-0.00850135,14.63703,14.63703,14.63703,-0.3418699,0.8020404,-0.3325123,0.01077692,-0.00444987,0.00465443,69.01653,69.01653,69.01653,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03516782,1.600899,-0.3197601,-0.02820419,0.01858887,-0.01831822,14.16859,14.16859,14.16859,-0.3417593,0.8018673,-0.3321685,0.005032286,0.002046669,-0.002255466,68.77779,68.77779,68.77779,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03706316,1.60281,-0.326205,-0.01546039,0.02335444,-0.0585412,13.71519,13.71519,13.71519,-0.3427932,0.8017216,-0.3324568,-0.01033027,-0.0002968491,-0.002082076,68.58499,68.58499,68.58499,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03595853,1.603642,-0.3354445,0.01291314,0.00861431,-0.08805252,13.43796,13.43796,13.43796,-0.3435639,0.8031459,-0.3304352,-0.004287026,0.01537644,0.01841166,68.25449,68.25449,68.25449,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.03316516,1.604666,-0.3436741,0.02921627,0.008635755,-0.08948877,13.19842,13.19842,13.19842,-0.3445698,0.8057947,-0.3241433,-0.007482355,0.0261075,0.05449491,67.06226,67.06226,67.06226,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03368996,1.606875,-0.3486907,-0.002389519,0.01957081,-0.04896066,12.55786,12.55786,12.55786,-0.3453149,0.8062531,-0.3224945,-0.008160049,0.002712982,0.006443829,66.38309,66.38309,66.38309,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.033724,1.607907,-0.3509752,0.0008978685,0.01567163,-0.02139447,12.27315,12.27315,12.27315,-0.344236,0.8046271,-0.328404,0.008357828,-0.01438444,-0.04800142,66.37559,66.37559,66.37559,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.02964021,1.607699,-0.354161,0.03867228,0.001075579,-0.03385314,12.09254,12.09254,12.09254,-0.3420099,0.8027067,-0.3350098,0.01561952,-0.02004713,-0.0486924,67.04465,67.04465,67.04465,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.02568085,1.606386,-0.3567869,0.04097749,-0.01772735,-0.03418807,12.28129,12.28129,12.28129,-0.3397738,0.8022192,-0.3353071,0.02283791,0.004928804,0.006804754,67.25365,67.25365,67.25365,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02670313,1.606352,-0.3576198,-0.01159218,-0.007490591,-0.01019487,12.32639,12.32639,12.32639,-0.3376024,0.80448,-0.327894,0.02051354,0.02675049,0.04519099,66.21344,66.21344,66.21344,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.03194722,1.609537,-0.358912,-0.04815745,0.03258326,-0.006406393,11.39431,11.39431,11.39431,-0.337165,0.8073621,-0.3263839,-0.005345157,0.01407784,0.007981457,65.72447,65.72447,65.72447,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.03776044,1.6117,-0.3586231,-0.05546987,0.0258919,0.007292265,10.78936,10.78936,10.78936,-0.3433848,0.8056593,-0.328666,-0.04965959,-0.0033936,-0.002312461,65.98436,65.98436,65.98436,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.04620354,1.612592,-0.3548698,-0.08776424,0.01762882,0.04319939,10.5222,10.5222,10.5222,-0.3490284,0.8071156,-0.3317469,-0.06618489,-0.00929434,-0.03243858,66.24608,66.24608,66.24608,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.053019,1.612038,-0.3516766,-0.07489365,0.01080739,0.04533947,10.55582,10.55582,10.55582,-0.3576973,0.8051872,-0.3349043,-0.08184614,-0.007265578,-0.0107277,66.53349,66.53349,66.53349,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
