HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.04323477,1.604527,-0.3055955,-0.008211502,0.0008844294,-0.002901578,12.76625,12.76625,12.76625,-0.3410112,0.7987217,-0.3132808,-0.0254628,-0.003938115,-0.01868898,69.4531,69.4531,69.4531,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.04493769,1.605016,-0.3076445,-0.01766141,0.006540366,-0.0182048,12.55358,12.55358,12.55358,-0.3417531,0.7987309,-0.3152669,-0.01368357,0.002914318,-0.01171491,69.50632,69.50632,69.50632,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.04669642,1.60601,-0.3131668,-0.01515401,0.009365063,-0.05139756,12.12774,12.12774,12.12774,-0.3414557,0.8002524,-0.3150261,-0.00584444,0.006266981,-0.001049702,69.19995,69.19995,69.19995,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.046903,1.607276,-0.3215616,0.0007685613,0.01082176,-0.08023521,11.82174,11.82174,11.82174,-0.3418261,0.8026571,-0.3128564,-0.01002521,0.02084033,0.02574216,68.5817,68.5817,68.5817,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04543251,1.60673,-0.3304175,0.01559089,-0.006622197,-0.0847151,12.21558,12.21558,12.21558,-0.3428599,0.8058602,-0.3079157,-0.01057701,0.02649779,0.03788069,67.3353,67.3353,67.3353,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.0420517,1.606878,-0.336523,0.03616695,-0.005316182,-0.06366894,12.35812,12.35812,12.35812,-0.3436722,0.8048633,-0.3088603,-0.006381928,-0.004995906,-0.01348845,66.73055,66.73055,66.73055,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03714348,1.607726,-0.3399304,0.04738174,0.0008526303,-0.04103658,12.17811,12.17811,12.17811,-0.341904,0.801263,-0.3139313,0.01711093,-0.0203158,-0.03701367,66.74504,66.74504,66.74504,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.03197157,1.606687,-0.3420779,0.05139535,-0.01577224,-0.03306729,12.59616,12.59616,12.59616,-0.3364746,0.799085,-0.3212697,0.0357103,-0.01652455,-0.04509579,67.32324,67.32324,67.32324,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.02825379,1.606248,-0.3444883,0.03869725,-0.01301737,-0.02943077,12.55151,12.55151,12.55151,-0.3336452,0.7993954,-0.3216582,0.01902082,-0.003232274,-0.009449622,67.33868,67.33868,67.33868,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02735825,1.605364,-0.3459166,0.01286431,-0.01201416,-0.01778371,12.4467,12.4467,12.4467,-0.3337808,0.8013054,-0.3177925,-0.001105453,0.01752795,0.03441425,66.76427,66.76427,66.76427,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
