HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.04608728,1.598383,-0.2823896,0.06717851,0.00914599,0.003173072,15.04802,15.04802,15.04802,-0.3629462,0.7993482,-0.2820622,0.05275659,-0.02079224,-0.06877249,61.37148,61.37148,61.37148,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.0412303,1.599003,-0.2837193,0.04547697,0.007730229,-0.0175816,14.89627,14.89627,14.89627,-0.3601556,0.7947379,-0.2922734,0.03063759,-0.03319822,-0.08577792,62.78198,62.78198,62.78198,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03924456,1.599813,-0.2885091,0.02372773,0.003846045,-0.05400711,14.80871,14.80871,14.80871,-0.3576747,0.7917479,-0.2964176,0.02672004,-0.02741215,-0.03631883,63.21742,63.21742,63.21742,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03232365,1.599313,-0.2993574,0.07763345,-0.01380894,-0.118546,15.65667,15.65667,15.65667,-0.3528328,0.7884197,-0.2971798,0.04871841,-0.02576191,-0.007787616,63.1447,63.1447,63.1447,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.01677775,1.594808,-0.3148281,0.149844,-0.05429855,-0.1745373,17.84957,17.84957,17.84957,-0.3439165,0.7896098,-0.2948477,0.07852583,0.01155342,0.01828559,62.71192,62.71192,62.71192,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.0006179167,1.592605,-0.324569,0.1461852,-0.03199874,-0.1188588,18.75821,18.75821,18.75821,-0.3359164,0.7945189,-0.2893592,0.06481079,0.03778177,0.04119557,61.6483,61.6483,61.6483,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
0.001013404,1.593477,-0.3232238,0.02404324,0.009078493,-0.002056473,18.41496,18.41496,18.41496,-0.3321319,0.7987253,-0.284855,0.04450443,0.04131613,0.03358505,60.5486,60.5486,60.5486,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.0119612,1.594413,-0.3174932,-0.1222459,0.02630294,0.07540452,18.3259,18.3259,18.3259,-0.3314516,0.8006871,-0.2857861,-0.01025487,-0.001955102,-0.002447927,60.47599,60.47599,60.47599,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.03190079,1.596172,-0.3077709,-0.1876341,0.03683812,0.1253242,17.60056,17.60056,17.60056,-0.3394921,0.7968608,-0.2911541,-0.05956429,-0.0150354,-0.0557691,60.58243,60.58243,60.58243,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.04397112,1.596072,-0.3049382,-0.123715,0.02042909,0.071825,17.64717,17.64717,17.64717,-0.3501264,0.7990014,-0.3034448,-0.09446844,0.01444241,-0.08941654,62.51066,62.51066,62.51066,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.03603728,1.597774,-0.3138362,0.06439327,0.01626307,-0.05995462,16.98608,16.98608,16.98608,-0.3618708,0.8010324,-0.29892,-0.08770313,0.01699221,0.04072971,60.9768,60.9768,60.9768,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.02164275,1.599449,-0.3193244,0.1286008,0.008271428,-0.06123662,16.44671,16.44671,16.44671,-0.3569622,0.8057224,-0.2942624,0.04512299,0.03102632,0.0270298,59.92161,59.92161,59.92161,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.01053093,1.595874,-0.3199422,0.1205975,-0.04703644,-0.02986305,17.26865,17.26865,17.26865,-0.3434727,0.8046719,-0.2994228,0.1178151,-0.006415068,-0.03400302,60.7304,60.7304,60.7304,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.003305433,1.592083,-0.320218,0.06986652,-0.03657351,-0.02407582,18.141,18.141,18.141,-0.3333609,0.799868,-0.3033774,0.08290698,-0.02615058,-0.01837366,61.41217,61.41217,61.41217,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
