pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.001085721,1.676084,0.08569411,-0.0032083,0.00274,-0.0022587,3.92099,3.92099,3.92099,-0.2436163,0.7848329,0.1065303,-0.04587803,0.05984325,0.09695681,66.95831,66.95831,66.95831,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
-0.001406558,1.676358,0.08546823,-0.0062955,-0.00836,0.0065789,3.754917,3.754917,3.754917,-0.2879483,0.8211875,0.1620308,-0.3477254,0.287091,0.4318325,57.84985,57.84985,57.84985,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
-0.00203611,1.675522,0.08612613,-0.0239464,-0.0067799,0.0044533,4.702152,4.702152,4.702152,-0.5007999,0.9711199,0.3312656,-1.463893,1.082728,1.178009,32.0647,32.0647,32.0647,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
-0.004430756,1.674844,0.08657146,0.0037819,-0.0042399,0.0034847,4.848639,4.848639,4.848639,-0.7034474,1.372133,0.4392664,-1.6564,2.838039,0.9665784,355.6893,355.6893,355.6893,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
-0.004052561,1.67442,0.08691993,0.003772,-0.00104,0.0009728,5.135429,5.135429,5.135429,-0.618116,1.78394,0.3664858,-0.0633963,3.238985,-0.1054571,313.0462,313.0462,313.0462,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
-0.003675357,1.674316,0.08701722,-0.0065818,-0.0035499,0.0024235,5.083801,5.083801,5.083801,-0.4575449,1.929227,0.2776615,1.013373,2.215092,-0.5905373,296.1546,296.1546,296.1546,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
-0.004333541,1.673961,0.08725958,-0.0025222,-0.00352,0.0025657,5.370576,5.370576,5.370576,-0.2077167,1.924758,0.2494896,1.930959,0.7768476,-0.3324221,284.4617,284.4617,284.4617,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
-0.004585762,1.673609,0.08751616,-0.0153368,-0.0033799,0.0016175,5.668969,5.668969,5.668969,0.01030482,1.698842,0.2906146,1.762797,-1.080227,0.103719,339.453,339.453,339.453,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
-0.006119445,1.673271,0.08767791,-0.0042001,0.01298,-0.0102547,5.578396,5.578396,5.578396,-0.04391538,1.656472,0.3071531,0.3614547,-0.5611709,0.1182059,340.0193,340.0193,340.0193,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
-0.00653946,1.674569,0.08665243,0.011726,0.0029999,-0.0015404,4.561029,4.561029,4.561029,-0.1715555,1.860144,0.3032169,-0.6808518,1.07918,-0.042653,296.1773,296.1773,296.1773,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
-0.005366854,1.674869,0.08649839,0.0136914,-0.0051099,0.0047223,4.784082,4.784082,4.784082,-0.3629663,1.958575,0.229552,-1.26937,0.7957518,-0.4509857,290.9962,290.9962,290.9962,0.2655912,0.7648658,0.1317485,0.1196214,-0.01881845,0.03106219,53.39108,53.39108,53.39108
-0.00399771,1.674358,0.08697063,0.0064339,0.00536,-0.0039005,5.24302,5.24302,5.24302,-0.4447568,1.921703,0.1908593,-0.9129699,0.03061483,-0.3884489,318.4877,318.4877,318.4877,0.2668786,0.7647027,0.1323787,0.07431792,-0.03668252,0.01161097,52.88793,52.88793,52.88793
-0.003354312,1.674894,0.08658057,-3.04e-05,0.0014599,-0.0011511,4.589401,4.589401,4.589401,-0.1848109,1.845136,0.3052147,1.290096,-0.509874,0.6073332,306.5202,306.5202,306.5202,0.2548208,0.7540643,0.1224349,0.02053743,-0.109395,-0.05525466,54.01965,54.01965,54.01965
-0.003357358,1.67504,0.08646545,-0.0025009,0.0079099,-0.0063728,4.671335,4.671335,4.671335,-0.05006505,1.637961,0.3451671,1.109974,-1.45186,0.4094792,346.8445,346.8445,346.8445,0.2433798,0.7434677,0.1114527,-0.005918359,-0.1018937,-0.06927897,55.55589,55.55589,55.55589
-0.003607449,1.675831,0.08582817,0.0022298,-0.00168,0.0014321,3.888324,3.888324,3.888324,-0.1095735,1.697467,0.3164247,-0.07736501,0.1626539,0.003550824,332.5232,332.5232,332.5232,0.2314538,0.7377663,0.1030706,-0.04387278,-0.0330957,-0.05583576,56.28352,56.28352,56.28352
-0.003384461,1.675663,0.08597139,0.0068888,-0.0088199,0.007202,4.350325,4.350325,4.350325,-0.2707303,1.914226,0.2786699,-0.9803606,1.182417,-0.2598642,286.5771,286.5771,286.5771,0.2321782,0.7473364,0.1010284,0.01273545,0.0188964,-0.004219172,56.85959,56.85959,56.85959
-0.002695573,1.674781,0.0866916,-0.0026317,0.0010099,-0.0008774,5.074297,5.074297,5.074297,-0.4114987,1.934481,0.2278339,-1.118706,0.4504459,-0.3456739,304.9409,304.9409,304.9409,0.2489339,0.7509401,0.1090851,0.0239547,0.03563347,0.08000705,56.44913,56.44913,56.44913
