pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0005047284,1.679299,0.08300827,-0.0043949,-0.00133,0.0011669,1.926357,1.926357,1.926357,-0.2328476,0.7665902,0.07516259,0.04012261,0.002165014,-0.01371319,76.82146,76.82146,76.82146,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
6.522983e-05,1.679166,0.08312496,-0.0052839,-0.0005299,0.000449,1.916803,1.916803,1.916803,-0.2123298,0.7873998,0.09672538,0.1746324,0.1758831,0.1753758,71.59343,71.59343,71.59343,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
-0.0004631691,1.679113,0.08316986,-0.0037953,-0.01189,0.0101185,1.962249,1.962249,1.962249,-0.220468,0.8806504,0.2076534,-0.09052294,0.7146091,0.7969508,40.76015,40.76015,40.76015,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
-0.0008427054,1.677924,0.08418171,-0.0110875,-0.02207,0.0179075,3.098064,3.098064,3.098064,-0.4001979,1.166208,0.428522,-1.077279,1.999705,1.471587,4.275004,4.275004,4.275004,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
-0.001951464,1.675717,0.08597247,-0.0052784,-0.0137699,0.0106872,4.820715,4.820715,4.820715,-0.5105466,1.589634,0.4393449,-1.02199,3.186902,0.4719677,319.0746,319.0746,319.0746,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
-0.002479314,1.67434,0.08704119,-0.0029734,0.0006799,-0.0006186,5.37144,5.37144,5.37144,-0.5175216,1.795888,0.2831478,-0.4305502,2.519104,-0.738274,321.6326,321.6326,321.6326,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
-0.002776656,1.674408,0.08697933,-0.0048958,-0.0057999,0.00429,5.04458,5.04458,5.04458,-0.3131368,1.848726,0.2673908,1.191971,1.371907,-0.354929,284.8316,284.8316,284.8316,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
-0.003266239,1.673828,0.08740833,-0.007881,-0.0074,0.0052726,5.722184,5.722184,5.722184,-0.063237,1.753136,0.2664177,1.943036,-0.1653136,-0.1700663,316.6977,316.6977,316.6977,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
-0.004054349,1.673088,0.0879356,-0.0064611,0.00844,-0.0067248,6.009642,6.009642,6.009642,-0.04627289,1.644965,0.287164,0.6143961,-0.5714285,0.03854165,335.8219,335.8219,335.8219,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
-0.004700463,1.673932,0.08726312,0.0136325,-0.0015799,0.0018352,5.203147,5.203147,5.203147,-0.220023,1.809539,0.2884948,-0.851887,0.8029469,-0.01507011,289.6661,289.6661,289.6661,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
