pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.004935164,1.672661,0.08820944,-0.0003179,-3.99e-05,4.35e-05,6.211384,6.211384,6.211384,-0.2385397,0.7874871,0.1055289,-0.05049546,0.04720786,0.0005097552,67.89871,67.89871,67.89871,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
0.004903365,1.672657,0.08821379,-0.004832,0.0033599,-0.0022463,6.362458,6.362458,6.362458,-0.3666359,0.8265898,0.1552531,-0.8598527,0.2823736,0.3308692,62.50405,62.50405,62.50405,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
0.004420155,1.672993,0.08798916,0.0003932,-0.0014999,0.0010978,5.969744,5.969744,5.969744,-0.6235263,1.047634,0.3308268,-1.866355,1.59402,1.185094,23.67749,23.67749,23.67749,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
0.004459484,1.672843,0.08809894,-0.0036381,-0.01067,0.0080437,6.219382,6.219382,6.219382,-0.7622958,1.550617,0.4153512,-1.247007,3.429074,0.7944664,343.6882,343.6882,343.6882,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
0.004095669,1.671776,0.08890332,-0.0207662,-0.0095899,0.007607,7.089141,7.089141,7.089141,-0.5535787,1.919978,0.3257912,0.7567995,3.431329,-0.252165,299.9412,299.9412,299.9412,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
0.00201904,1.670817,0.08966402,-0.0134441,-0.0112899,0.0081192,7.642345,7.642345,7.642345,-0.2044362,1.97167,0.2851059,2.368646,1.498598,-0.2515427,296.0358,296.0358,296.0358,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
0.0006746277,1.669688,0.09047594,-0.0020856,-0.00762,0.0052331,8.361815,8.361815,8.361815,0.07567315,1.741521,0.2953224,2.33054,-0.9107693,-0.01421279,351.3776,351.3776,351.3776,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
0.0004660636,1.668926,0.09099926,0.0011615,0.00714,-0.0048945,8.616829,8.616829,8.616829,0.06248365,1.597217,0.3055247,0.7537406,-1.083661,0.02377951,6.55082,6.55082,6.55082,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
0.0005822219,1.66964,0.09050981,0.0118692,-0.00069,0.0003187,7.952611,7.952611,7.952611,-0.03592618,1.81761,0.3265795,-0.3344574,1.033565,0.1182816,316.1369,316.1369,316.1369,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
0.001769148,1.669571,0.09054169,0.022427,-0.0088699,0.0053445,8.242306,8.242306,8.242306,-0.2762935,1.989431,0.2895207,-1.492045,1.19449,-0.1966217,288.7249,288.7249,288.7249,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
