pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01002473,1.66568,0.09258288,-0.0053332,0.0102199,-0.0059796,10.50871,10.50871,10.50871,-0.2431106,0.7986464,0.09413081,-0.02089205,0.03397766,-0.04047379,54.0523,54.0523,54.0523,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
0.009491409,1.666702,0.09198492,-0.0014014,0.00785,-0.0049926,9.921918,9.921918,9.921918,-0.2733927,0.8112451,0.1114681,-0.2791801,0.08886015,0.09624652,50.32586,50.32586,50.32586,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
0.009351261,1.667487,0.09148565,-0.0001969,0.0129299,-0.0086527,9.479417,9.479417,9.479417,-0.4366606,0.837912,0.1598625,-1.0992,0.2772647,0.3583648,53.65667,53.65667,53.65667,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
0.009331565,1.66878,0.09062038,-0.0093841,0.00817,-0.0046894,8.601058,8.601058,8.601058,-0.6781932,1.100843,0.3359499,-1.639245,1.763946,1.143988,14.99448,14.99448,14.99448,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
0.008393154,1.669597,0.09015144,-0.0081676,0.0131299,-0.008515,8.131336,8.131336,8.131336,-0.7357415,1.547477,0.4276843,-0.7011535,3.12104,0.8627611,334.2719,334.2719,334.2719,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
0.007576384,1.67091,0.08929993,-0.0040055,0.01102,-0.0076458,7.227005,7.227005,7.227005,-0.5540627,1.85878,0.3830094,0.8481717,2.863719,0.02257837,301.9957,301.9957,301.9957,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
0.007175829,1.672012,0.08853535,-0.0167357,0.0116499,-0.007458,6.513817,6.513817,6.513817,-0.3370648,1.953118,0.3526594,1.669222,1.649246,-0.2345436,284.008,284.008,284.008,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
0.005502254,1.673177,0.08778954,-0.0075807,0.01284,-0.0093641,5.728712,5.728712,5.728712,-0.06221823,1.893165,0.3415917,2.143324,0.1548435,-0.2277116,310.5258,310.5258,310.5258,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
0.004744183,1.674461,0.08685312,0.0055279,0.00833,-0.0068486,4.857037,4.857037,4.857037,0.1182703,1.69057,0.2870888,1.642277,-1.140538,-0.4992185,348.4006,348.4006,348.4006,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
0.005296974,1.675294,0.08616826,-0.0014859,0.0123099,-0.0097968,4.345355,4.345355,4.345355,0.1095678,1.596539,0.2903865,0.6089457,-1.010195,-0.1458114,357.5183,357.5183,357.5183,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
