pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.005621936,1.670499,0.08973582,0.0020822,0.00625,-0.0043187,7.574266,7.574266,7.574266,-0.2056761,0.7639792,0.06265643,0.07585739,-8.989195e-05,-0.07187318,70.85563,70.85563,70.85563,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
-0.005413707,1.671124,0.08930394,-0.0086786,0.00623,-0.0050719,7.037347,7.037347,7.037347,-0.2331333,0.7879485,0.0946678,-0.1844378,0.1333262,0.1773034,63.68251,63.68251,63.68251,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
-0.006281569,1.671747,0.08879675,-0.0116263,-0.00172,0.0003533,6.768239,6.768239,6.768239,-0.3672462,0.9162652,0.2139665,-0.8602986,0.8004716,0.7240679,35.21004,35.21004,35.21004,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
-0.007444202,1.671575,0.08883208,0.0019913,-0.01912,0.0137275,6.881633,6.881633,6.881633,-0.6096955,1.252012,0.4118636,-1.669098,2.368052,1.364488,356.1399,356.1399,356.1399,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
-0.007245064,1.669663,0.09020483,0.0161578,-0.0033799,0.0034874,8.592352,8.592352,8.592352,-0.6640288,1.753889,0.3973927,-0.8073395,3.599858,0.3235345,320.0927,320.0927,320.0927,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
-0.005629275,1.669325,0.09055358,-0.0047768,0.0040499,-0.0031064,8.434854,8.434854,8.434854,-0.4654524,1.947898,0.3331091,0.982688,2.616092,-0.2434007,310.9143,310.9143,310.9143,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
-0.006106962,1.66973,0.09024294,0.0169733,0.0009,0.0003655,7.983854,7.983854,7.983854,-0.07618247,1.935976,0.3187155,2.548508,0.6968098,-0.2190127,305.5776,305.5776,305.5776,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
-0.00440963,1.66982,0.09027949,0.0076005,0.0071399,-0.0046637,8.190172,8.190172,8.190172,0.1162774,1.72262,0.3063595,1.816537,-0.9621078,-0.0819991,345.2568,345.2568,345.2568,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
-0.003649577,1.670534,0.08981312,0.0088953,0.01503,-0.0104873,7.346053,7.346053,7.346053,0.07486966,1.73254,0.3235804,0.4471923,-0.156782,0.1050337,334.5309,334.5309,334.5309,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
-0.002760046,1.672037,0.08876438,0.019082,0.0075099,-0.005156,6.410165,6.410165,6.410165,-0.05313762,1.867636,0.3446327,-0.7231804,0.8494157,0.1211318,309.2893,309.2893,309.2893,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
