pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007009317,1.672661,0.0880691,-0.0056772,0.00352,-0.0022005,6.303611,6.303611,6.303611,-0.2094237,0.7924742,0.08984838,0.1367272,0.1589427,0.182954,69.66235,69.66235,69.66235,0.2332411,0.7625081,0.09279885,0.0114425,0.003790863,-0.01750089,55.24239,55.24239,55.24239
0.006441592,1.673013,0.08784904,-0.0006804,-0.00963,0.0071939,5.984747,5.984747,5.984747,-0.2244932,0.9032193,0.2237747,-0.1440111,0.8027698,0.9613956,42.06484,42.06484,42.06484,0.2326768,0.7555341,0.09676024,0.0156305,-0.003349583,-0.02095486,55.40346,55.40346,55.40346
0.006373547,1.67205,0.08856844,-0.0193643,-0.0225999,0.0173045,7.084286,7.084286,7.084286,-0.4140062,1.2372,0.4502674,-1.174539,2.292399,1.531676,359.4279,359.4279,359.4279,0.2272235,0.7600769,0.1031502,0.008436923,0.005943667,-0.008215513,55.90694,55.90694,55.90694
0.004437108,1.66979,0.09029889,-0.0108708,-0.00163,0.0015932,8.691457,8.691457,8.691457,-0.5374385,1.614495,0.4331037,-1.125073,3.027279,0.3601108,311.1755,311.1755,311.1755,0.2243608,0.7600212,0.1123298,0.04215287,0.01908368,0.01808609,55.71286,55.71286,55.71286
0.003350019,1.669627,0.09045822,-0.0090263,0.00784,-0.0051789,8.135504,8.135504,8.135504,-0.4880568,1.806088,0.2744482,-0.008415576,2.161817,-0.8013752,323.344,323.344,323.344,0.2290813,0.7654563,0.1180623,0.08601127,-0.01922513,-0.006512301,55.80484,55.80484,55.80484
0.002447385,1.670411,0.08994033,-0.0092553,-0.0012,0.0010495,7.512349,7.512349,7.512349,-0.2043615,1.825696,0.2950671,1.704962,0.8525226,-0.1199178,287.4812,287.4812,287.4812,0.2372331,0.7638956,0.1195611,0.03453358,-0.02740188,-0.002089861,56.01414,56.01414,56.01414
0.001521848,1.670291,0.09004528,-0.0107452,0.00313,-0.0020867,7.869221,7.869221,7.869221,-0.002970871,1.652547,0.3230447,1.601166,-0.7865566,0.138032,336.1241,336.1241,336.1241,0.238515,0.7694577,0.1196429,-0.05267573,-0.02542705,0.01673173,55.47806,55.47806,55.47806
0.0004473254,1.670604,0.08983661,0.0108948,0.0136599,-0.0099344,7.304834,7.304834,7.304834,-0.09295363,1.666277,0.3393135,-0.08239415,0.0681845,0.2145614,322.2764,322.2764,322.2764,0.2375152,0.7621714,0.1222137,-0.09377389,-0.03043221,0.0517356,55.12997,55.12997,55.12997
0.001536806,1.67197,0.08884316,0.0247855,0.00121,-0.0016636,6.47414,6.47414,6.47414,-0.2634428,1.824962,0.3219982,-1.050104,0.9257141,-0.07449566,285.551,285.551,285.551,0.2380185,0.7644771,0.1269521,-0.04195802,0.01637425,0.07206444,53.81844,53.81844,53.81844
0.00401536,1.672091,0.0886768,0.0013893,-0.00088,0.0005818,6.669504,6.669504,6.669504,-0.4151209,1.836242,0.2692265,-1.213758,0.3407697,-0.3524512,313.4816,313.4816,313.4816,0.2523392,0.7653431,0.1297374,0.09584943,-0.001344275,0.04713918,53.35849,53.35849,53.35849
