HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03789246,1.601899,-0.3733367,-0.007563914,0.0009449437,0.008797792,13.46868,13.46868,13.46868,-0.3207324,0.7803051,-0.3863184,0.00887513,0.001288616,-0.01224492,79.1923,79.1923,79.1923,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03763491,1.602953,-0.3734308,0.0009657392,0.0117763,-0.000980955,12.95291,12.95291,12.95291,-0.3160868,0.7837299,-0.3802748,0.05200333,0.04548061,0.0814238,78.07036,78.07036,78.07036,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03688866,1.604205,-0.3760574,0.004868851,0.0141269,-0.02196283,12.39622,12.39622,12.39622,-0.2843857,0.8151584,-0.317436,0.2465665,0.2558355,0.4517045,69.75884,69.75884,69.75884,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03748093,1.605922,-0.3814424,-0.01032015,0.02036678,-0.04534644,11.72636,11.72636,11.72636,-0.2194286,0.9072077,-0.1836886,0.4901965,0.6981409,0.9675912,47.97662,47.97662,47.97662,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04195819,1.607831,-0.3879863,-0.04617861,0.02590283,-0.04785628,10.94487,10.94487,10.94487,-0.129279,1.121519,-0.02526984,0.6479812,1.504346,1.181105,14.5428,14.5428,14.5428,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.04657976,1.608438,-0.3936368,-0.0506713,0.01581212,-0.04855932,10.81659,10.81659,10.81659,-0.06455019,1.369719,0.01972925,0.6299809,2.06911,0.6819178,347.946,347.946,347.946,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.0508176,1.609609,-0.3971238,-0.04413852,0.02081124,-0.03143534,10.58886,10.58886,10.58886,-0.02275162,1.582794,-0.01582503,0.5069694,2.106281,0.009526409,325.242,325.242,325.242,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.05483604,1.610836,-0.3968854,-0.03735628,0.01680321,-0.001492759,10.35679,10.35679,10.35679,0.02751314,1.707157,-0.1109852,0.498866,1.423984,-0.5531743,311.756,311.756,311.756,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.05919393,1.611472,-0.3957567,-0.03935354,0.01356475,0.008186491,9.875233,9.875233,9.875233,0.09882584,1.678781,-0.1974243,0.6140019,0.2370552,-0.6808723,326.2586,326.2586,326.2586,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.06165657,1.611835,-0.3977928,-0.02392352,0.007926512,-0.02072286,9.847658,9.847658,9.847658,0.1178937,1.619127,-0.2229966,0.3123513,-0.2888795,-0.4147367,331.9032,331.9032,331.9032,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
