HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05491123,1.612482,-0.3957228,0.004840489,-0.0007615704,-0.0120695,7.533419,7.533419,7.533419,-0.3017603,0.7752289,-0.3681931,-0.009428847,-0.01290968,-0.003705001,63.32661,63.32661,63.32661,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05480637,1.61254,-0.3973833,0.001273097,8.937163e-05,-0.01741648,7.377536,7.377536,7.377536,-0.3018415,0.7736077,-0.3671698,-0.001412679,-0.008024139,0.0169248,63.31054,63.31054,63.31054,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05248396,1.613808,-0.4017985,0.02363955,0.01285399,-0.04373849,6.660035,6.660035,6.660035,-0.3094409,0.8065474,-0.3068199,-0.05235487,0.2672449,0.4673693,55.88475,55.88475,55.88475,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05204602,1.614233,-0.4077768,0.00158466,0.00731458,-0.05285547,6.544314,6.544314,6.544314,-0.3550335,0.9534099,-0.1070268,-0.2911034,0.9775622,1.309503,30.64622,30.64622,30.64622,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.0540362,1.613402,-0.413911,-0.02300282,-0.008745144,-0.04742878,6.96809,6.96809,6.96809,-0.3867048,1.23775,0.0701289,-0.2271808,2.023864,1.378085,359.6446,359.6446,359.6446,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.05961658,1.612861,-0.4172757,-0.05547979,-0.002394367,-0.02179288,7.697922,7.697922,7.697922,-0.3108072,1.524145,0.08664028,0.4277309,2.338566,0.5123105,330.2474,330.2474,330.2474,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.06523141,1.613532,-0.4177107,-0.06026382,0.008365951,-0.001195194,7.776944,7.776944,7.776944,-0.1555205,1.664623,0.002732059,1.117394,1.704685,-0.3276174,313.0137,313.0137,313.0137,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.06987052,1.613035,-0.4177624,-0.04329951,-0.003930044,-0.002538634,7.954324,7.954324,7.954324,0.005351342,1.62396,-0.1027825,1.358819,0.2939185,-0.7063735,320.7248,320.7248,320.7248,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.07342701,1.612213,-0.4190595,-0.03457857,-0.003377735,-0.01404977,8.054141,8.054141,8.054141,0.06194829,1.544914,-0.1456995,0.8487684,-0.365031,-0.519271,328.6364,328.6364,328.6364,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.07368505,1.612296,-0.4210168,-0.0002376598,0.004345462,-0.0199757,7.851151,7.851151,7.851151,0.01528714,1.561094,-0.09546649,-0.08528388,0.08123628,0.2264499,324.1333,324.1333,324.1333,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.06874623,1.61232,-0.4218659,0.04473,-0.006508953,-0.01141805,7.93652,7.93652,7.93652,-0.143606,1.645076,0.007773532,-1.011449,0.5021274,0.6454768,317.1432,317.1432,317.1432,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.06287944,1.612662,-0.4217049,0.06066766,-0.003394389,-0.003740692,7.929911,7.929911,7.929911,-0.344264,1.674357,0.04524433,-1.620961,0.3146463,0.4369775,319.6628,319.6628,319.6628,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.05709114,1.612784,-0.4207305,0.05644361,-0.005874938,0.00155763,7.914287,7.914287,7.914287,-0.5128158,1.616466,0.0146361,-1.502173,-0.287034,-0.02139121,332.6403,332.6403,332.6403,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.05409363,1.612035,-0.4210814,0.03667854,-0.01163045,-0.01048697,7.924532,7.924532,7.924532,-0.5596237,1.525604,0.001187942,-0.8435206,-0.690103,-0.08967789,346.7741,346.7741,346.7741,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.05456498,1.611324,-0.4223839,-0.0005180192,-0.007986027,-0.01656686,7.805638,7.805638,7.805638,-0.5092769,1.512049,0.01138489,0.06810474,-0.3140913,0.04066665,342.3869,342.3869,342.3869,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.06053928,1.612587,-0.4236566,-0.05930792,0.01644967,-0.009995166,7.600841,7.600841,7.600841,-0.396127,1.593992,0.01512122,0.7662578,0.4927216,0.03239742,328.6172,328.6172,328.6172,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.06890152,1.614118,-0.424339,-0.07929215,0.01970445,0.003267409,7.343071,7.343071,7.343071,-0.1911205,1.66813,-0.01091308,1.504492,0.5247458,-0.1872846,312.3205,312.3205,312.3205,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.0722824,1.614288,-0.4261237,-0.04304642,0.01021891,-0.01113422,7.236098,7.236098,7.236098,-0.02532463,1.618823,-0.0560784,1.589602,-0.159911,-0.3475999,320.5274,320.5274,320.5274,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.07380657,1.615511,-0.4278131,-0.01412614,0.01771581,-0.01408809,6.57634,6.57634,6.57634,0.07983612,1.496906,-0.1044895,1.120738,-0.7776432,-0.411112,339.9825,339.9825,339.9825,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.07141799,1.615346,-0.4276916,0.02252915,0.005320561,-0.001816251,6.272285,6.272285,6.272285,0.07677966,1.476537,-0.1292742,0.3287354,-0.2863764,-0.2535533,335.5065,335.5065,335.5065,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.06632783,1.614634,-0.4267355,0.04583473,-0.01062922,0.003552813,6.836663,6.836663,6.836663,0.006001732,1.549032,-0.06652103,-0.3862456,0.3995294,0.3403082,327.6415,327.6415,327.6415,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.06328031,1.614287,-0.4263353,0.02827475,-0.005942393,0.004733653,7.090147,7.090147,7.090147,-0.1312166,1.634236,0.001487103,-0.9923978,0.6118076,0.4907467,318.5001,318.5001,318.5001,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.05911357,1.614389,-0.426001,0.04064472,-0.00284301,0.003731597,7.073188,7.073188,7.073188,-0.291189,1.671634,0.01715898,-1.352422,0.4083467,0.2512136,315.2468,315.2468,315.2468,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
-0.05427837,1.614335,-0.4255562,0.04915245,-0.002226264,0.001773263,6.899203,6.899203,6.899203,-0.427787,1.645423,0.001175446,-1.312943,-0.06270027,0.0002002296,322.274,322.274,322.274,-0.175921,1.699757,-0.08677734,-1.319518,-0.2155198,-0.1433079,300.4032,300.4032,300.4032
-0.04963607,1.614367,-0.4240916,0.04330183,-0.0030002,0.008448539,6.790548,6.790548,6.790548,-0.4658493,1.564484,-0.008665757,-0.6699344,-0.4999828,-0.06439068,329.0971,329.0971,329.0971,-0.2879857,1.615631,-0.1319186,-1.078512,-0.5944804,-0.3510061,318.8145,318.8145,318.8145
-0.04878476,1.614199,-0.4222811,0.009877473,-0.001521902,0.01393372,6.780153,6.780153,6.780153,-0.456879,1.487582,-0.004336865,-0.1522203,-0.6855288,0.006357792,332.1432,332.1432,332.1432,-0.2715355,1.605294,-0.1522432,-0.2503265,-0.2157198,-0.245909,315.162,315.162,315.162
-0.04982259,1.614516,-0.4197613,-0.008384944,-0.0002758019,0.02248763,6.721474,6.721474,6.721474,-0.4411364,1.376321,-0.003625853,0.07078084,-0.877953,0.0001634261,340.3003,340.3003,340.3003,-0.2302345,1.635675,-0.1315165,0.2504983,0.1752342,0.09034391,312.4332,312.4332,312.4332
-0.04888679,1.615157,-0.4164549,0.008184748,0.004998101,0.03335045,6.54611,6.54611,6.54611,-0.4164821,1.238489,-0.02021962,0.1935722,-1.233308,-0.1194977,355.1839,355.1839,355.1839,-0.1184462,1.700718,-0.09903935,0.7756045,0.4663893,0.2084891,299.5744,299.5744,299.5744
-0.04544035,1.615084,-0.4120955,0.03633223,-0.0012571,0.03882137,6.413511,6.413511,6.413511,-0.3699079,1.043001,-0.07849733,0.3758118,-1.644195,-0.4346102,15.75066,15.75066,15.75066,0.05809711,1.763617,-0.09098966,1.28955,0.4702976,0.09894916,289.7838,289.7838,289.7838
-0.04161888,1.615128,-0.4065656,0.04658336,-0.002726662,0.04262463,6.292367,6.292367,6.292367,-0.3286565,0.8720645,-0.1930748,0.4409366,-1.632174,-0.9243331,40.33765,40.33765,40.33765,0.1970299,1.75598,-0.1091933,1.267881,0.1002092,-0.07150736,295.2823,295.2823,295.2823
-0.04122474,1.614567,-0.3997978,0.01476744,-0.0111953,0.05656736,6.449403,6.449403,6.449403,-0.3159965,0.7695325,-0.3204956,0.2565129,-1.20768,-1.125554,61.47569,61.47569,61.47569,0.2549789,1.727546,-0.1215046,0.7414058,-0.1483109,-0.09355844,300.1235,300.1235,300.1235
-0.04467948,1.612446,-0.3944177,-0.02921345,-0.02438884,0.05570454,7.555688,7.555688,7.555688,-0.3301859,0.7477292,-0.3951043,-0.01137631,-0.6662145,-0.9812986,70.21354,70.21354,70.21354,0.2296745,1.718167,-0.1092764,0.05140506,-0.1091945,0.08102277,300.8044,300.8044,300.8044
-0.05189392,1.610422,-0.3886731,-0.02921345,-0.02438884,0.05570454,8.467253,8.467253,8.467253,-0.3397066,0.7451489,-0.4700586,-0.06885388,-0.1558993,-0.6588684,85.92249,85.92249,85.92249,0.1106311,1.723378,-0.07372645,-0.7374208,0.02075083,0.208519,294.1438,294.1438,294.1438
