HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05511587,1.612894,-0.4150997,-0.01113049,-0.0005302653,0.004726498,7.159819,7.159819,7.159819,-0.308646,0.7908204,-0.3471606,0.00984188,-0.007185085,0.001540492,57.47028,57.47028,57.47028,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05535935,1.613203,-0.415515,-0.0041766,0.005426394,-0.002158527,7.00558,7.00558,7.00558,-0.3073798,0.7913134,-0.3446461,0.009384265,0.007590458,0.0205046,57.10628,57.10628,57.10628,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05364706,1.614131,-0.4179178,0.01731091,0.01154658,-0.02258385,6.552926,6.552926,6.552926,-0.3171691,0.8024209,-0.3222646,-0.07956208,0.09781993,0.1859416,53.92627,53.92627,53.92627,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05005012,1.614768,-0.4218849,0.03585595,0.005379304,-0.04235501,6.074447,6.074447,6.074447,-0.3535853,0.8495589,-0.2431981,-0.2644196,0.3777571,0.6013279,44.11353,44.11353,44.11353,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04805992,1.615819,-0.4280139,0.0191927,0.01201962,-0.05930147,5.563298,5.563298,5.563298,-0.425866,0.9797704,-0.1019481,-0.5129575,0.9635513,1.054105,25.55817,25.55817,25.55817,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.04735107,1.617018,-0.4352612,0.001995147,0.01204005,-0.05986106,5.13992,5.13992,5.13992,-0.475312,1.221247,0.02417007,-0.4239919,1.72724,1.026621,2.54185,2.54185,2.54185,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.04762674,1.61726,-0.4390891,-0.005360806,0.006360092,-0.03648072,5.1366,5.1366,5.1366,-0.4560153,1.438783,0.05632018,-0.02418468,1.965615,0.5730432,343.6072,343.6072,343.6072,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.04870962,1.61769,-0.4403022,-0.01338976,0.004825667,-0.01066631,5.200365,5.200365,5.200365,-0.3569033,1.608092,0.03108258,0.6354153,1.800339,0.08568905,325.7882,325.7882,325.7882,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.05286742,1.617076,-0.4388369,-0.03989576,-0.004417159,0.01359494,5.724328,5.724328,5.724328,-0.1849901,1.704216,-0.04088414,1.274485,1.121317,-0.4441537,309.0643,309.0643,309.0643,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.0578423,1.615719,-0.4387069,-0.04633699,-0.0128558,0.003465367,6.095269,6.095269,6.095269,-0.01395572,1.660908,-0.1246411,1.441189,0.07072721,-0.6491256,311.8653,311.8653,311.8653,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.06261402,1.614335,-0.4402691,-0.04940657,-0.01236935,-0.0125362,6.437082,6.437082,6.437082,0.07914846,1.558764,-0.1684037,1.10742,-0.6069611,-0.5076242,326.6255,326.6255,326.6255,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.06532009,1.614068,-0.4421283,-0.02477036,0.002688939,-0.01561148,6.368426,6.368426,6.368426,0.06008442,1.551297,-0.1516221,0.2275778,-0.162033,-0.03565114,324.1912,324.1912,324.1912,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.0633439,1.614371,-0.4441313,0.01768136,-0.000610444,-0.01926737,6.402471,6.402471,6.402471,-0.04152065,1.628984,-0.07539405,-0.623847,0.4559189,0.4652478,313.2157,313.2157,313.2157,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.05842042,1.614624,-0.4451377,0.04520218,-0.004431662,-0.01330364,6.304779,6.304779,6.304779,-0.2248342,1.698189,-0.01859412,-1.330517,0.5256241,0.4576004,308.7707,308.7707,308.7707,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.05261445,1.614536,-0.4444761,0.05940417,-0.01092013,-0.002530322,6.487668,6.487668,6.487668,-0.4168505,1.679596,-0.01417473,-1.590768,-0.00399347,0.1801879,318.5624,318.5624,318.5624,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
