HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.0533704,1.615484,-0.3892868,-0.001285377,-0.004067942,-0.005429715,6.038616,6.038616,6.038616,-0.3430147,0.7825617,-0.3660643,0.01027514,-0.000995315,0.008558667,70.31889,70.31889,70.31889,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05207328,1.617247,-0.3917339,0.01394054,0.01889824,-0.02591384,5.204899,5.204899,5.204899,-0.3440423,0.7845061,-0.3597273,-0.008008488,0.03789566,0.07821306,68.83294,68.83294,68.83294,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.04752102,1.618476,-0.397163,0.04287596,0.009930789,-0.05328186,4.600542,4.600542,4.600542,-0.369181,0.8178263,-0.2846428,-0.1870288,0.2757981,0.5617707,59.19567,59.19567,59.19567,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.04277971,1.619164,-0.4038284,0.0476514,0.006405902,-0.06809245,4.036973,4.036973,4.036973,-0.4077753,0.9564827,-0.1154609,-0.2950526,1.000233,1.234096,35.96977,35.96977,35.96977,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04114982,1.618254,-0.4117927,0.01105105,-0.009092042,-0.06641416,4.514573,4.514573,4.514573,-0.4571636,1.265062,0.05559292,-0.3412759,2.144806,1.303804,358.9649,358.9649,358.9649,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.04239356,1.618079,-0.4160091,-0.01379581,-0.001776832,-0.03838172,4.782871,4.782871,4.782871,-0.402273,1.540839,0.07241813,0.2551826,2.451973,0.5703618,329.8777,329.8777,329.8777,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.04663123,1.618623,-0.4167042,-0.04067674,0.004904959,-0.00606687,4.993746,4.993746,4.993746,-0.2123592,1.713239,-0.0052901,1.183917,1.770629,-0.2345455,310.4598,310.4598,310.4598,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.05510686,1.618235,-0.4168891,-0.07931848,0.002372744,0.0004091195,5.359291,5.359291,5.359291,-0.02431381,1.695692,-0.08244805,1.567043,0.4871973,-0.5519658,313.238,313.238,313.238,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.06045139,1.618304,-0.4188423,-0.05473968,0.007671029,-0.01829862,5.218421,5.218421,5.218421,0.09692408,1.572913,-0.1307503,1.291167,-0.5602823,-0.5172877,332.9252,332.9252,332.9252,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.06109308,1.618199,-0.420459,-0.005091347,0.007450958,-0.01590421,4.741857,4.741857,4.741857,0.08649807,1.532156,-0.1381423,0.328305,-0.3597217,-0.1852078,336.7924,336.7924,336.7924,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.05665918,1.617413,-0.4216192,0.04463356,-0.01015074,-0.01767918,5.247082,5.247082,5.247082,-0.02994825,1.637289,-0.05234509,-0.6630419,0.5432854,0.5065773,318.9373,318.9373,318.9373,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.05310824,1.618382,-0.4223118,0.03998513,0.004919209,-0.01257507,4.978234,4.978234,4.978234,-0.2172635,1.711416,0.0190725,-1.435447,0.6176418,0.5916412,312.9106,312.9106,312.9106,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.04941917,1.618938,-0.4218142,0.04184388,0.005116676,-0.001068989,4.873995,4.873995,4.873995,-0.4170039,1.705208,0.01868706,-1.782665,0.1496793,0.1989943,320.1291,320.1291,320.1291,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.04527249,1.618511,-0.4196867,0.04166585,-0.005992636,0.01259423,5.066164,5.066164,5.066164,-0.5657566,1.618067,-0.02305463,-1.43467,-0.4938841,-0.1703062,331.648,331.648,331.648,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.04345617,1.61676,-0.4180443,0.02151072,-0.0229621,0.008144187,5.376956,5.376956,5.376956,-0.5835679,1.539439,-0.02677414,-0.5613104,-0.6405925,-0.075352,341.3585,341.3585,341.3585,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.04878123,1.616878,-0.4173232,-0.04778181,0.003289947,0.009592929,5.321934,5.321934,5.321934,-0.5155867,1.56956,-0.006834456,0.3006867,0.07094022,0.1112866,334.9597,334.9597,334.9597,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.05533126,1.618394,-0.4171076,-0.07046224,0.02112622,0.01215952,4.969491,4.969491,4.969491,-0.3759824,1.66006,0.0009723934,0.9827804,0.574248,0.08337296,320.31,320.31,320.31,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.060056,1.619439,-0.4169332,-0.05008899,0.01342385,0.008205397,4.71225,4.71225,4.71225,-0.1472018,1.686915,-0.01289906,1.715564,0.2489063,-0.07160432,312.5095,312.5095,312.5095,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.06352334,1.61928,-0.4161426,-0.03939072,0.0009005062,0.01013501,4.586959,4.586959,4.586959,0.03555918,1.584921,-0.05868459,1.712745,-0.5533015,-0.339799,330.6806,330.6806,330.6806,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.06577415,1.619474,-0.414815,-0.02556227,0.007321569,0.0163257,4.367884,4.367884,4.367884,0.08598975,1.503625,-0.1062624,0.9209107,-0.6043631,-0.4293181,335.9916,335.9916,335.9916,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.06397218,1.619067,-0.4125465,0.01439102,0.001231182,0.02168747,4.517437,4.517437,4.517437,0.0485772,1.515656,-0.09035907,0.02009095,-0.02775009,0.009788004,335.5992,335.5992,335.5992,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.06033411,1.618072,-0.4100692,0.03411486,-0.01438309,0.02456895,5.047117,5.047117,5.047117,-0.04887346,1.590299,-0.03171618,-0.6481596,0.4771948,0.3753633,329.4338,329.4338,329.4338,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
