HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.06019114,1.604544,-0.3996888,0.0112073,0.001217918,0.0003302313,11.47204,11.47204,11.47204,-0.3167077,0.7746497,-0.3999752,0.0309763,0.00314722,0.01244061,78.85109,78.85109,78.85109,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05919423,1.60481,-0.4007244,0.01014678,0.002469051,-0.01068578,11.29755,11.29755,11.29755,-0.3163242,0.776162,-0.3931968,0.005501037,0.02567826,0.07598434,77.05224,77.05224,77.05224,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05716333,1.605596,-0.4031953,0.02022109,0.006390091,-0.02822231,10.8566,10.8566,10.8566,-0.3213403,0.8112397,-0.3192808,-0.0252735,0.2866439,0.5536739,65.25222,65.25222,65.25222,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05748613,1.605538,-0.4058722,-0.004129509,-0.003449911,-0.02763462,10.85939,10.85939,10.85939,-0.3131758,0.9457482,-0.1582347,0.05647168,0.9739904,1.163548,38.20265,38.20265,38.20265,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.06101841,1.605551,-0.4103941,-0.03615566,0.002539061,-0.03586128,10.86289,10.86289,10.86289,-0.3233837,1.214723,-0.003644982,-0.04812663,1.947542,1.206564,359.1907,359.1907,359.1907,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.06667729,1.606185,-0.4154826,-0.05974999,0.01107436,-0.04286101,10.808,10.808,10.808,-0.3088207,1.469972,0.003990511,0.1016325,2.231484,0.463859,331.0569,331.0569,331.0569,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.0713848,1.607865,-0.4201303,-0.05129885,0.02158266,-0.0421625,10.15522,10.15522,10.15522,-0.2331007,1.603051,-0.05335018,0.546171,1.693731,-0.1560846,316.4337,316.4337,316.4337,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.07715791,1.608953,-0.4226793,-0.05288899,0.01553401,-0.02580785,9.795398,9.795398,9.795398,-0.09250636,1.651076,-0.1289329,1.023874,0.8144301,-0.4795471,313.4005,313.4005,313.4005,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.08538105,1.608618,-0.4237581,-0.08393151,0.006184939,-0.006873799,10.01185,10.01185,10.01185,0.01742013,1.608614,-0.1798511,1.098409,0.02613661,-0.5187721,319.7219,319.7219,319.7219,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.09077593,1.608018,-0.426062,-0.04824602,0.002215361,-0.01735599,10.01568,10.01568,10.01568,0.06923831,1.519364,-0.2151359,0.5837327,-0.4608486,-0.3582972,336.8922,336.8922,336.8922,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.08921884,1.608314,-0.4289861,0.01451956,0.002997039,-0.02912875,9.909307,9.909307,9.909307,0.02128311,1.557101,-0.1849752,-0.1751003,0.1890986,0.1408524,329.1329,329.1329,329.1329,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.08357465,1.608544,-0.4319322,0.05760283,-0.004142084,-0.03667295,9.89532,9.89532,9.89532,-0.1056001,1.660311,-0.104878,-0.8791948,0.6683267,0.5357008,311.7378,311.7378,311.7378,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.0764687,1.609287,-0.434805,0.06893551,0.0004451959,-0.03415358,9.632168,9.632168,9.632168,-0.3235562,1.703011,-0.05775347,-1.557625,0.3572091,0.4236194,315.7662,315.7662,315.7662,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.0709433,1.60936,-0.4361606,0.06112744,-0.004026689,-0.0232358,9.474657,9.474657,9.474657,-0.4480585,1.628713,-0.04751128,-1.316875,-0.3478766,0.2345669,326.1584,326.1584,326.1584,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.06679896,1.608344,-0.43714,0.04669436,-0.01374213,-0.019706,9.553991,9.553991,9.553991,-0.4731275,1.552116,-0.0277372,-0.6128993,-0.6058378,0.2086475,339.3202,339.3202,339.3202,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.06817274,1.608463,-0.4360997,-0.00946009,-0.002554744,0.004182783,9.401603,9.401603,9.401603,-0.4031716,1.567914,-0.03624631,0.2986071,-0.05426952,0.02829185,330.2564,330.2564,330.2564,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.07360661,1.608603,-0.4346523,-0.05455275,0.005699534,0.01845396,9.777678,9.777678,9.777678,-0.2886572,1.63457,-0.05929807,0.8264095,0.4268923,-0.1546231,317.511,317.511,317.511,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.07858956,1.610023,-0.4338928,-0.05276831,0.01840045,0.016083,9.378726,9.378726,9.378726,-0.1078721,1.660278,-0.1115768,1.473881,0.2494141,-0.4230781,310.9499,310.9499,310.9499,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.08185578,1.60975,-0.4336517,-0.03256735,0.00195825,0.004858962,9.39492,9.39492,9.39492,0.06224149,1.545275,-0.1877449,1.425942,-0.6379956,-0.5953107,337.2759,337.2759,337.2759,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.08343167,1.609439,-0.4334637,-0.01615229,0.004984975,0.006571555,9.283895,9.283895,9.283895,0.07687884,1.454957,-0.2356437,0.5187755,-0.6425817,-0.4784001,349.3354,349.3354,349.3354,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.07995564,1.609083,-0.4335833,0.03213459,-0.003900584,-0.002072838,9.350881,9.350881,9.350881,0.03134716,1.509605,-0.2031487,-0.1415903,0.1926379,0.1058269,340.3534,340.3534,340.3534,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.07577376,1.60881,-0.4337073,0.03510485,-0.003119572,-0.001635977,9.555201,9.555201,9.555201,-0.08510483,1.630898,-0.1078939,-0.8024679,0.7732196,0.5974063,321.4373,321.4373,321.4373,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.07235071,1.608687,-0.4332671,0.03539349,-0.00455217,0.003647501,9.759027,9.759027,9.759027,-0.2738559,1.698773,-0.03946596,-1.491373,0.617493,0.6276665,316.8407,316.8407,316.8407,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
-0.0654136,1.608383,-0.4322838,0.06472103,-0.006308352,0.00569169,9.649069,9.649069,9.649069,-0.4655484,1.66171,-0.06302185,-1.540953,-0.0703766,-0.004120648,329.774,329.774,329.774,-0.175921,1.699757,-0.08677734,-1.319518,-0.2155198,-0.1433079,300.4032,300.4032,300.4032
-0.0615692,1.606564,-0.4304734,0.03829541,-0.02104191,0.005484637,10.25365,10.25365,10.25365,-0.4079475,1.623166,-0.07813001,-0.137349,-0.2897833,-0.01823341,320.0752,320.0752,320.0752,-0.2879857,1.615631,-0.1319186,-1.078512,-0.5944804,-0.3510061,318.8145,318.8145,318.8145
-0.06596264,1.605848,-0.4294869,-0.04009368,-0.007817029,0.01281425,10.62052,10.62052,10.62052,-0.3437396,1.580554,-0.05474298,0.384756,-0.3480639,0.1364995,322.248,322.248,322.248,-0.2715355,1.605294,-0.1522432,-0.2503265,-0.2157198,-0.245909,315.162,315.162,315.162
-0.06979497,1.607386,-0.4311526,-0.0358109,0.01617159,-0.007891356,10.14807,10.14807,10.14807,-0.2571468,1.440767,-0.009703346,0.6005209,-1.046192,0.3298796,355.972,355.972,355.972,-0.2302345,1.635675,-0.1315165,0.2504983,0.1752342,0.09034391,312.4332,312.4332,312.4332
-0.06780668,1.609671,-0.4324746,0.01558738,0.02688462,-0.010274,9.113556,9.113556,9.113556,-0.2450392,1.244878,0.00601506,0.2833748,-1.635574,0.189601,7.583766,7.583766,7.583766,-0.1184462,1.700718,-0.09903935,0.7756045,0.4663893,0.2084891,299.5744,299.5744,299.5744
-0.06152349,1.610072,-0.4308888,0.06323013,0.00241669,0.007080007,8.921495,8.921495,8.921495,-0.2290064,0.9670617,-0.07653522,0.1996539,-2.272962,-0.5092787,44.38713,44.38713,44.38713,0.05809711,1.763617,-0.09098966,1.28955,0.4702976,0.09894916,289.7838,289.7838,289.7838
-0.05294442,1.608963,-0.4269722,0.09049374,-0.01851082,0.02203018,9.111404,9.111404,9.111404,-0.2757295,0.7667329,-0.2528945,-0.2246456,-2.052711,-1.290559,75.08945,75.08945,75.08945,0.1970299,1.75598,-0.1091933,1.267881,0.1002092,-0.07150736,295.2823,295.2823,295.2823
-0.04793772,1.607756,-0.419789,0.04941519,-0.02069428,0.0496656,9.660318,9.660318,9.660318,-0.3480692,0.7213375,-0.4275242,-0.482917,-0.9381336,-1.464822,83.07193,83.07193,83.07193,0.2549789,1.727546,-0.1215046,0.7414058,-0.1483109,-0.09355844,300.1235,300.1235,300.1235
-0.04862694,1.606527,-0.4114081,0.04941519,-0.02069428,0.0496656,10.53819,10.53819,10.53819,-0.3793309,0.7445723,-0.4972183,-0.3184616,-0.170649,-0.902617,81.42852,81.42852,81.42852,0.2296745,1.718167,-0.1092764,0.05140506,-0.1091945,0.08102277,300.8044,300.8044,300.8044
