HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.06061679,1.610425,-0.3846114,0.0008269559,-0.00576855,0.001059816,8.609688,8.609688,8.609688,-0.315006,0.7813851,-0.3408119,0.004788605,-0.008061901,-0.01422936,62.24321,62.24321,62.24321,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.06017301,1.610783,-0.3858131,0.00360381,0.001408865,-0.01197158,8.387732,8.387732,8.387732,-0.3138803,0.7822029,-0.3389798,0.003019191,0.003824716,0.02250601,61.90049,61.90049,61.90049,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05727533,1.612368,-0.3901106,0.02910381,0.01448016,-0.04285305,7.566706,7.566706,7.566706,-0.332288,0.8102888,-0.2804621,-0.138246,0.218891,0.4446516,56.25395,56.25395,56.25395,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.0549307,1.613276,-0.3959278,0.02154908,0.009664786,-0.05709094,7.139023,7.139023,7.139023,-0.3921287,0.9296593,-0.1228606,-0.4142369,0.8500336,1.114644,31.41729,31.41729,31.41729,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.05702753,1.613843,-0.4024034,-0.0287849,0.007805266,-0.0497785,6.993814,6.993814,6.993814,-0.4345687,1.189347,0.03378633,-0.344616,1.835964,1.216538,358.4311,358.4311,358.4311,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.06120722,1.614591,-0.4073518,-0.05042429,0.01407991,-0.03836072,6.888332,6.888332,6.888332,-0.4066068,1.433224,0.06900023,0.05925264,2.160948,0.6549401,338.3982,338.3982,338.3982,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.06411124,1.614863,-0.410607,-0.03077876,0.005855014,-0.02332339,6.947005,6.947005,6.947005,-0.3255588,1.621821,0.03254525,0.5173127,1.832227,0.02283101,320.2073,320.2073,320.2073,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.06698242,1.615342,-0.4122922,-0.02698464,0.009356178,-0.01532742,6.880816,6.880816,6.880816,-0.1942396,1.704814,-0.02102445,0.9910308,1.072951,-0.3094626,306.9077,306.9077,306.9077,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.06963532,1.615776,-0.4133548,-0.02705172,0.007996675,-0.01251102,6.708238,6.708238,6.708238,-0.0716918,1.691284,-0.07086571,1.183034,0.3083992,-0.4386089,306.2888,306.2888,306.2888,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.0733664,1.61535,-0.4139904,-0.03480549,-0.000772274,-0.008346415,6.853716,6.853716,6.853716,0.04909994,1.606377,-0.1150216,1.094532,-0.4443119,-0.4224683,319.4915,319.4915,319.4915,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.07577343,1.61457,-0.4151435,-0.01894754,-0.0008810615,-0.01199153,6.97778,6.97778,6.97778,0.07773124,1.532638,-0.1323114,0.4677502,-0.5274423,-0.2182004,329.9886,329.9886,329.9886,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.07461225,1.613543,-0.4165666,0.01126852,-0.008640911,-0.0173848,7.28955,7.28955,7.28955,0.0240809,1.573481,-0.08759987,-0.2552493,0.1531023,0.2749121,321.6402,321.6402,321.6402,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.07106328,1.613304,-0.4187528,0.03779259,-0.006655792,-0.02552849,7.394705,7.394705,7.394705,-0.1021737,1.654153,-0.02106997,-0.9039028,0.535699,0.4880991,313.9896,313.9896,313.9896,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.06423107,1.612699,-0.4205751,0.0687374,-0.01539333,-0.02410203,7.684833,7.684833,7.684833,-0.3081527,1.719785,-1.554185e-06,-1.526113,0.5002971,0.2546314,310.8525,310.8525,310.8525,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.05363191,1.611841,-0.4219419,0.1062507,-0.02308341,-0.02714368,7.889905,7.889905,7.889905,-0.4759177,1.67266,-0.01364626,-1.473103,-0.1800895,0.02178275,325.6674,325.6674,325.6674,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.04343715,1.609424,-0.4244924,0.1006303,-0.03910185,-0.03781872,8.502945,8.502945,8.502945,-0.564169,1.570286,-0.01205772,-1.023734,-0.687066,0.0141926,341.9426,341.9426,341.9426,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.04141164,1.60845,-0.4261759,0.02114419,-0.01657649,-0.01931377,8.731583,8.731583,8.731583,-0.5446893,1.544109,-0.005451391,-0.1048848,-0.3123661,0.05749821,346.2011,346.2011,346.2011,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.04991076,1.609297,-0.425517,-0.07920954,0.01022858,0.0113923,8.792738,8.792738,8.792738,-0.4007496,1.621175,0.006633135,0.8381822,0.4024377,0.0715813,325.4506,325.4506,325.4506,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.05998385,1.610605,-0.4243063,-0.1076652,0.02106295,0.02603159,8.612542,8.612542,8.612542,-0.2274628,1.668558,-0.009166324,1.384206,0.4017368,-0.0817027,312.3185,312.3185,312.3185,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.06809466,1.610586,-0.424377,-0.08325926,0.01252433,0.0116991,8.797898,8.797898,8.797898,-0.04037107,1.625794,-0.05815453,1.581131,-0.174497,-0.3336263,317.6681,317.6681,317.6681,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.07430506,1.612269,-0.4238235,-0.06665421,0.02659233,0.0166796,7.96265,7.96265,7.96265,0.06035565,1.53129,-0.1161184,1.078951,-0.5925932,-0.4594614,332.1654,332.1654,332.1654,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.07467508,1.611951,-0.4231242,-0.01011872,0.00573044,0.01194128,8.072636,8.072636,8.072636,0.03324819,1.542559,-0.1097517,0.2234347,-0.1175561,-0.09930461,328.2858,328.2858,328.2858,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
