HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05068599,1.610418,-0.3947958,-0.001669,-0.003549954,0.006856041,8.612225,8.612225,8.612225,-0.3127555,0.7792867,-0.3611421,0.003822098,-0.005956667,0.001443991,62.70346,62.70346,62.70346,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.04902608,1.610672,-0.3963552,0.01562937,0.003314832,-0.0150097,8.318901,8.318901,8.318901,-0.3174875,0.7838553,-0.3482842,-0.05379449,0.05644935,0.1369886,61.48679,61.48679,61.48679,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.04637665,1.611848,-0.400938,0.02606253,0.01230061,-0.04758619,7.673488,7.673488,7.673488,-0.3641213,0.8393503,-0.2380415,-0.3422226,0.4127381,0.7848654,47.91571,47.91571,47.91571,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05065462,1.612776,-0.4079402,-0.04662387,0.01390487,-0.05366499,7.47404,7.47404,7.47404,-0.4577711,1.047008,-0.02787565,-0.6399875,1.381517,1.43537,22.65891,22.65891,22.65891,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.05675016,1.612795,-0.4141515,-0.05952799,0.005811275,-0.04496631,7.699869,7.699869,7.699869,-0.4432821,1.351522,0.08570828,-0.07350652,2.238038,1.076843,349.8918,349.8918,349.8918,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.06305569,1.613358,-0.4165542,-0.07064448,0.008504805,-0.01669692,7.849452,7.849452,7.849452,-0.3138013,1.57995,0.06258319,0.7791057,2.214848,0.252083,325.8094,325.8094,325.8094,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.07171843,1.61057,-0.4162152,-0.08279073,-0.01815799,0.01018964,9.593888,9.593888,9.593888,-0.1260547,1.670148,-0.04945929,1.408817,1.263046,-0.5941257,309.774,309.774,309.774,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.07724098,1.609836,-0.4168147,-0.0515894,-0.0007851319,-0.005340067,9.675842,9.675842,9.675842,0.03172943,1.603518,-0.1422736,1.37424,-0.01219456,-0.729896,321.3873,321.3873,321.3873,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.07994272,1.610314,-0.4180397,-0.02908067,0.01034609,-0.01301822,9.304815,9.304815,9.304815,0.0919754,1.473657,-0.1858974,0.8725668,-0.8048752,-0.5595171,345.0919,345.0919,345.0919,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.07943863,1.609995,-0.4190218,0.003569244,0.002463133,-0.01154952,9.129189,9.129189,9.129189,0.04896952,1.47184,-0.165169,0.01183178,-0.2314941,-0.01314957,340.81,340.81,340.81,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.07457906,1.61041,-0.4203628,0.04489133,-0.0003759059,-0.01706923,8.974973,8.974973,8.974973,-0.05977369,1.577035,-0.0635239,-0.7109511,0.5897872,0.6411843,328.4032,328.4032,328.4032,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.06883878,1.610908,-0.4223241,0.05489279,-0.001121369,-0.02111227,8.882553,8.882553,8.882553,-0.2651717,1.6731,0.02719466,-1.45705,0.6461378,0.6916507,316.5768,316.5768,316.5768,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.06322164,1.612001,-0.4250208,0.06020708,0.009451357,-0.0309659,8.370107,8.370107,8.370107,-0.4356494,1.646612,0.04175814,-1.561889,0.01929508,0.3426,331.5917,331.5917,331.5917,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.0568648,1.612278,-0.4275539,0.06939044,-0.002031784,-0.03239417,8.09109,8.09109,8.09109,-0.5415796,1.559622,0.0318248,-1.260195,-0.5642319,0.06858113,338.9519,338.9519,338.9519,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.04940125,1.612178,-0.4309075,0.07659983,-0.004178108,-0.04244755,7.693892,7.693892,7.693892,-0.5617093,1.455497,0.0199117,-0.4727414,-0.7935029,-0.0157281,354.5412,354.5412,354.5412,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.04838099,1.612844,-0.4321261,0.01404245,0.001048153,-0.02156007,7.20741,7.20741,7.20741,-0.4947756,1.492917,0.02422148,0.3281174,0.0555469,0.05976215,346.292,346.292,346.292,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.0547514,1.613625,-0.4310915,-0.0570131,0.01383338,0.01210886,7.419261,7.419261,7.419261,-0.3786779,1.606495,0.02667562,0.8603324,0.7458509,-0.01733795,326.5988,326.5988,326.5988,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.05923449,1.613749,-0.4298694,-0.04087292,0.003114467,0.01218363,7.525036,7.525036,7.525036,-0.1757886,1.67667,-0.02134077,1.509895,0.5680164,-0.3176445,310.7679,310.7679,310.7679,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.06354878,1.613606,-0.4286731,-0.04036041,0.0009535352,0.01048003,7.611928,7.611928,7.611928,0.01716341,1.602953,-0.08931974,1.637828,-0.2970277,-0.5221167,327.3041,327.3041,327.3041,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.06810344,1.612995,-0.4280006,-0.04859536,-0.002981706,0.01171551,7.73895,7.73895,7.73895,0.09562381,1.499477,-0.1379935,1.079756,-0.7560834,-0.4884889,337.1278,337.1278,337.1278,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.06901471,1.612494,-0.4278259,-0.01122045,-0.002570499,0.004704195,7.659494,7.659494,7.659494,0.07449646,1.480824,-0.1460934,0.2184385,-0.3264575,-0.1936313,336.3013,336.3013,336.3013,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.06500439,1.612422,-0.4284787,0.0343482,-0.009000927,-0.007989842,7.735936,7.735936,7.735936,-0.01968824,1.576333,-0.07875691,-0.5721958,0.5030509,0.4227764,326.1129,326.1129,326.1129,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.06153367,1.613083,-0.4281898,0.02899642,0.0003420861,0.003894927,7.704641,7.704641,7.704641,-0.1995171,1.678348,-0.01351342,-1.29098,0.7017713,0.4814422,314.2226,314.2226,314.2226,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
