HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.06201775,1.615587,-0.3803546,-0.002155339,-0.004866319,-0.0005057426,6.36686,6.36686,6.36686,-0.3157758,0.7750105,-0.3589083,0.006105154,-0.006966666,-0.02462413,75.76696,75.76696,75.76696,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.06084333,1.61644,-0.3820631,0.01227529,0.008621868,-0.01751952,5.978132,5.978132,5.978132,-0.3149202,0.7753482,-0.3597603,0.006288547,0.001074919,-0.003508496,75.83733,75.83733,75.83733,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05835417,1.617209,-0.3851063,0.02624217,0.009164502,-0.0326127,5.568268,5.568268,5.568268,-0.315788,0.7760479,-0.3553491,-0.01110994,0.01414939,0.05354437,74.37043,74.37043,74.37043,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05285022,1.618742,-0.3906178,0.05206075,0.01629039,-0.05239488,4.78388,4.78388,4.78388,-0.3297127,0.7892097,-0.3250325,-0.1142135,0.1221875,0.2598704,70.40352,70.40352,70.40352,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.0453961,1.620121,-0.3974731,0.07578763,0.01421939,-0.07221439,3.972135,3.972135,3.972135,-0.3652163,0.8599704,-0.2232805,-0.2363369,0.5131329,0.7119948,56.50852,56.50852,56.50852,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03612914,1.620894,-0.4060481,0.08101711,0.002907029,-0.07677978,3.442704,3.442704,3.442704,-0.4306503,1.04073,-0.06767245,-0.4828069,1.280758,1.125512,26.59133,26.59133,26.59133,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.02725467,1.620208,-0.4157558,0.07761873,-0.01115278,-0.08281059,3.325874,3.325874,3.325874,-0.5259981,1.310199,0.04042101,-0.7025783,1.989289,0.9309939,359.7491,359.7491,359.7491,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.02127201,1.620918,-0.4229006,0.06050728,0.002419211,-0.07236736,2.861804,2.861804,2.861804,-0.5191224,1.546084,0.05834855,-0.1708109,2.216983,0.4632708,341.9587,341.9587,341.9587,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.02166046,1.622127,-0.4252969,-0.005351732,0.01072277,-0.02336512,2.916435,2.916435,2.916435,-0.3145449,1.763285,0.0003600586,1.142262,1.950883,-0.1486477,313.1531,313.1531,313.1531,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02855209,1.621768,-0.4257425,-0.06460177,0.0003941321,0.001652364,3.397859,3.397859,3.397859,-0.0822729,1.764822,-0.0700665,1.817089,0.6359068,-0.4863208,309.077,309.077,309.077,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
