HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05986851,1.605974,-0.3991232,-0.002137386,-0.002097387,0.01016141,10.78132,10.78132,10.78132,-0.3191101,0.7826119,-0.3485031,0.005494197,-0.001791696,0.0002424694,59.04648,59.04648,59.04648,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05924099,1.605767,-0.3995019,0.005896743,-0.005733255,-0.005358009,10.80582,10.80582,10.80582,-0.3178099,0.7841995,-0.3461936,0.01358925,0.01608984,0.02564326,58.80124,58.80124,58.80124,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05828992,1.60667,-0.4018836,0.009476956,0.00855752,-0.02291485,10.43496,10.43496,10.43496,-0.3226382,0.8207346,-0.2858385,-0.04804945,0.2731823,0.4636848,49.3918,49.3918,49.3918,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05907224,1.606494,-0.4062483,-0.009634027,-0.001904711,-0.03669658,10.33362,10.33362,10.33362,-0.3551171,0.9348242,-0.1353364,-0.2479656,0.7881341,1.047467,28.39175,28.39175,28.39175,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.0618162,1.607221,-0.412497,-0.02925138,0.007932219,-0.04868219,9.983811,9.983811,9.983811,-0.4011406,1.153427,0.01925443,-0.3013432,1.581171,1.187813,5.121458,5.121458,5.121458,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.06378762,1.608163,-0.4173805,-0.02175008,0.01343885,-0.04637098,9.866107,9.866107,9.866107,-0.354653,1.403076,0.06640457,0.2049743,2.129865,0.7116529,339.4175,339.4175,339.4175,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.06624487,1.609396,-0.4194222,-0.02308078,0.01521146,-0.02366682,9.548108,9.548108,9.548108,-0.2491116,1.60454,0.02532835,0.7326489,2.011998,0.008305719,320.1265,320.1265,320.1265,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.0705203,1.609521,-0.4186045,-0.04146211,0.006057058,0.003833395,9.702225,9.702225,9.702225,-0.1218282,1.691932,-0.05295678,1.091418,1.315338,-0.4839256,312.4661,312.4661,312.4661,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.07571023,1.609112,-0.4169276,-0.04396677,0.0004029674,0.01274598,9.991816,9.991816,9.991816,0.0230419,1.665002,-0.143293,1.199031,0.2392316,-0.688702,320.1546,320.1546,320.1546,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.07816274,1.60853,-0.4162245,-0.01993464,-0.0001160642,0.003514264,9.940473,9.940473,9.940473,0.08977959,1.574068,-0.2094457,0.8036705,-0.4970513,-0.6239784,331.505,331.505,331.505,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.07737816,1.608326,-0.4170571,0.007948545,0.001804714,-0.01048157,9.684732,9.684732,9.684732,0.0752637,1.531108,-0.2041526,0.1470321,-0.3931633,-0.1133315,338.1071,338.1071,338.1071,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.07402834,1.608269,-0.4183395,0.03092512,-0.002493727,-0.01624865,9.745532,9.745532,9.745532,-0.0113934,1.601936,-0.1132842,-0.5349005,0.3404258,0.5679054,327.2682,327.2682,327.2682,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.07049987,1.609376,-0.4193953,0.03096816,0.007723351,-0.01002534,9.43096,9.43096,9.43096,-0.2082262,1.695221,-0.0006404469,-1.390931,0.5971788,0.8274813,316.2113,316.2113,316.2113,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.06663226,1.610303,-0.419674,0.03832858,0.007314474,-0.002527629,9.225639,9.225639,9.225639,-0.4214693,1.693424,0.02733051,-1.842585,0.1533252,0.4406229,327.3961,327.3961,327.3961,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.06196281,1.610519,-0.4190714,0.04220974,-0.00207767,0.003697144,9.080043,9.080043,9.080043,-0.5883945,1.616087,-0.01605192,-1.559066,-0.452047,-0.1142054,344.5813,344.5813,344.5813,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.06112528,1.609039,-0.4187733,0.00620032,-0.01410997,0.004493488,9.360223,9.360223,9.360223,-0.605519,1.54364,-0.03308719,-0.5626549,-0.5478665,-0.119094,348.4174,348.4174,348.4174,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.06403007,1.608981,-0.4200821,-0.02963936,0.001298764,-0.005808458,9.332553,9.332553,9.332553,-0.5626561,1.555078,-0.01998539,0.1041548,-0.1096534,0.03457984,343.5405,343.5405,343.5405,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.06929987,1.610818,-0.4226758,-0.05271699,0.02364807,-0.01513122,8.754838,8.754838,8.754838,-0.4525446,1.635605,-0.005300622,0.7221045,0.5051348,0.09942721,328.4073,328.4073,328.4073,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.07352546,1.611903,-0.4245229,-0.04680352,0.01696682,-0.01365001,8.362509,8.362509,8.362509,-0.2762339,1.70082,-0.003809182,1.354276,0.5321493,0.05683224,316.0559,316.0559,316.0559,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.07885022,1.612283,-0.4260834,-0.05211101,0.01017619,-0.009729429,8.392868,8.392868,8.392868,-0.06028556,1.676859,-0.05704403,1.736337,-0.02834525,-0.3305033,316.7097,316.7097,316.7097,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.08380193,1.611705,-0.4271697,-0.04651737,0.001438197,-0.007697437,8.426467,8.426467,8.426467,0.0774992,1.561402,-0.127943,1.340808,-0.6768771,-0.5420446,331.74,331.74,331.74,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.08516259,1.610674,-0.4272132,-0.01696375,-0.006215245,-0.0002015673,8.57007,8.57007,8.57007,0.08513176,1.523639,-0.1612286,0.552076,-0.4472795,-0.4074979,330.426,330.426,330.426,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.08172572,1.609739,-0.428098,0.03157006,-0.009785242,-0.01130389,8.890509,8.890509,8.890509,0.03485078,1.557867,-0.1311639,-0.209378,0.1688327,0.1237288,328.2053,328.2053,328.2053,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
-0.07795223,1.609891,-0.4292606,0.03361906,-0.001549181,-0.01355632,8.976624,8.976624,8.976624,-0.1131509,1.675066,-0.05292521,-0.9808014,0.7389842,0.4853729,315.5574,315.5574,315.5574,-0.175921,1.699757,-0.08677734,-1.319518,-0.2155198,-0.1433079,300.4032,300.4032,300.4032
-0.07364129,1.610114,-0.4297505,0.04219387,-0.00174154,-0.005363172,9.148717,9.148717,9.148717,-0.3457916,1.735079,-0.01717249,-1.73916,0.4936422,0.3594329,317.0229,317.0229,317.0229,-0.2879857,1.615631,-0.1319186,-1.078512,-0.5944804,-0.3510061,318.8145,318.8145,318.8145
-0.06600208,1.609317,-0.4301068,0.07148383,-0.01104288,-0.008002441,9.301567,9.301567,9.301567,-0.552941,1.640577,-0.01837127,-1.709991,-0.4983627,0.1178519,345.2886,345.2886,345.2886,-0.2715355,1.605294,-0.1522432,-0.2503265,-0.2157198,-0.245909,315.162,315.162,315.162
-0.05853551,1.609313,-0.4291559,0.07118569,-0.009360775,0.003213628,9.296337,9.296337,9.296337,-0.5704332,1.512264,-0.02488477,-0.6368712,-0.9411944,-0.02830316,348.4632,348.4632,348.4632,-0.2302345,1.635675,-0.1315165,0.2504983,0.1752342,0.09034391,312.4332,312.4332,312.4332
-0.05232887,1.60982,-0.4272704,0.06197908,-0.001200336,0.008941535,9.053132,9.053132,9.053132,-0.5476574,1.327157,-0.02239662,-0.07441935,-1.464113,0.01508863,0.2339101,0.2339101,0.2339101,-0.1184462,1.700718,-0.09903935,0.7756045,0.4663893,0.2084891,299.5744,299.5744,299.5744
-0.04798286,1.6095,-0.4240192,0.05141149,-0.007161513,0.02456677,9.030305,9.030305,9.030305,-0.4901032,1.11949,-0.06156919,0.293312,-1.853405,-0.263043,19.97973,19.97973,19.97973,0.05809711,1.763617,-0.09098966,1.28955,0.4702976,0.09894916,289.7838,289.7838,289.7838
-0.04438979,1.608451,-0.4184096,0.04126329,-0.01455738,0.03733806,9.410838,9.410838,9.410838,-0.4035241,0.9172577,-0.1651836,0.6507501,-1.763482,-0.7330185,40.73928,40.73928,40.73928,0.1970299,1.75598,-0.1091933,1.267881,0.1002092,-0.07150736,295.2823,295.2823,295.2823
