HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.65917,1.500094,-0.5348496,-0.001662261,0.001822373,0.003171039,7.874311,7.874311,7.874311,-0.8882914,0.7307094,-0.3561237,0,0,0,55.36134,55.36134,55.36134,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6587867,1.500157,-0.5344615,0.001858937,0.0009937286,0.006353748,7.880002,7.880002,7.880002,-0.888306,0.730703,-0.3561193,0,0,0,55.42979,55.42979,55.42979,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6572837,1.500124,-0.5340883,0.01292474,-0.0005171375,0.004766666,8.036468,8.036468,8.036468,-0.8883061,0.7306907,-0.3561287,0,0,0,55.9003,55.9003,55.9003,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6554132,1.497635,-0.5345622,0.01560169,-0.03086198,-0.003541769,9.366381,9.366381,9.366381,-0.8882883,0.7306679,-0.3561586,0,0,0,56.06216,56.06216,56.06216,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.655345,1.495459,-0.5337799,0.00467685,-0.03062665,0.009491109,10.50275,10.50275,10.50275,-0.8882968,0.7306592,-0.3561602,0,0,0,54.49183,54.49183,54.49183,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.6566626,1.495867,-0.5288681,-0.01094151,-0.008751197,0.04081766,10.56038,10.56038,10.56038,-0.8882474,0.7306392,-0.3562139,0,0,0,57.07563,57.07563,57.07563,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.662216,1.498585,-0.5228286,-0.05043444,0.02115056,0.05240175,9.679499,9.679499,9.679499,-0.8881913,0.7305807,-0.3563278,0,0,0,59.48546,59.48546,59.48546,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.67097,1.495496,-0.5194984,-0.07442339,-0.04092334,0.03077456,10.68316,10.68316,10.68316,-0.8881507,0.7305563,-0.3564081,0,0,0,60.66947,60.66947,60.66947,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.6790999,1.497859,-0.5165693,-0.07144529,0.01641658,0.02401254,9.201908,9.201908,9.201908,-0.8881395,0.7305533,-0.3564275,0,0,0,56.94543,56.94543,56.94543,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.6831988,1.498922,-0.5160648,-0.0336265,0.00630952,-0.006118244,9.129097,9.129097,9.129097,-0.8881127,0.7306179,-0.3563716,0,0,0,55.01686,55.01686,55.01686,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.6835003,1.499123,-0.5200932,-0.003378541,0.0006228934,-0.0384565,9.265557,9.265557,9.265557,-0.8880705,0.7306456,-0.3563929,0,0,0,56.16034,56.16034,56.16034,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.679858,1.502099,-0.5250613,0.03272937,0.02576487,-0.05219722,7.917351,7.917351,7.917351,-0.8880432,0.7306922,-0.3563753,0,0,0,55.80744,55.80744,55.80744,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.6751952,1.503896,-0.5288061,0.04639529,0.0201212,-0.04232133,7.219837,7.219837,7.219837,-0.8880606,0.7307326,-0.3563104,0,0,0,55.10972,55.10972,55.10972,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.668261,1.503883,-0.5323533,0.07104711,-0.006251717,-0.0411354,7.213253,7.213253,7.213253,-0.8881545,0.7307551,-0.3561931,0,0,0,52.43554,52.43554,52.43554,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.659196,1.507462,-0.5343731,0.07419187,0.04095392,-0.01677749,5.796638,5.796638,5.796638,-0.8882532,0.7307752,-0.3561027,0,0,0,51.98384,51.98384,51.98384,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.6521676,1.509271,-0.5341926,0.05876677,0.0274902,0.003121335,4.530163,4.530163,4.530163,-0.888345,0.7307962,-0.3560363,0,0,0,51.65681,51.65681,51.65681,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.649085,1.509903,-0.5330572,0.02127137,0.01986962,0.01474435,3.756896,3.756896,3.756896,-0.8884105,0.7308065,-0.3560004,0,0,0,52.98518,52.98518,52.98518,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.6461148,1.51027,-0.5303696,0.0276344,0.005917312,0.02781416,3.600261,3.600261,3.600261,-0.8884422,0.7308455,-0.3559683,0,0,0,52.01668,52.01668,52.01668,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.6417382,1.512212,-0.5239593,0.03195889,0.03105032,0.06173723,2.578302,2.578302,2.578302,-0.8885106,0.7309013,-0.355922,0,0,0,49.83222,49.83222,49.83222,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.6390002,1.513503,-0.5145286,0.02151399,0.0092021,0.0853664,2.343068,2.343068,2.343068,-0.8885329,0.7309362,-0.355903,0,0,0,48.95402,48.95402,48.95402,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.6372061,1.513645,-0.5075834,0.01229178,0.005844946,0.07542444,2.265005,2.265005,2.265005,-0.8885475,0.7309343,-0.3559001,0,0,0,49.11972,49.11972,49.11972,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.6360205,1.512536,-0.5030728,0.003552689,-0.01200758,0.04849019,2.800963,2.800963,2.800963,-0.8885443,0.7309169,-0.3559072,0,0,0,49.06141,49.06141,49.06141,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.6372417,1.510535,-0.5016938,-0.01545006,-0.02184589,0.02083329,3.510588,3.510588,3.510588,-0.8885323,0.7309065,-0.3559141,0,0,0,48.4389,48.4389,48.4389,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.6412325,1.509115,-0.5017875,-0.03676606,-0.007736199,0.004514872,3.877658,3.877658,3.877658,-0.8885052,0.7309098,-0.3559201,0,0,0,47.75126,47.75126,47.75126,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.6440999,1.510016,-0.5006223,-0.02909945,0.018861,0.01325935,2.949044,2.949044,2.949044,-0.8884673,0.7309128,-0.3559306,0,0,0,47.34656,47.34656,47.34656,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.6440845,1.5123,-0.4973614,-0.005687817,0.03689366,0.03162225,0.7311432,0.7311432,0.7311432,-0.8884199,0.7309014,-0.3559519,0,0,0,48.19911,48.19911,48.19911,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.6422101,1.515177,-0.4918764,0.01522766,0.03559097,0.04586241,358.6254,358.6254,358.6254,-0.8884036,0.7308943,-0.3559612,0,0,0,47.6717,47.6717,47.6717,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.6428929,1.518535,-0.4866552,-0.01090067,0.03982387,0.04307225,357.0595,357.0595,357.0595,-0.888435,0.7308357,-0.3559757,0,0,0,48.96952,48.96952,48.96952,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
