HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.4578019,1.509711,-0.4437503,0.00595455,-0.002701348,0.007773836,6.126439,6.126439,6.126439,-0.6715598,0.7027355,-0.3540355,0,0,0,71.04592,71.04592,71.04592,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.4571683,1.50919,-0.4435582,0.007480501,-0.006434119,0.002466195,6.368001,6.368001,6.368001,-0.6723362,0.7028363,-0.3549545,0,0,0,71.21951,71.21951,71.21951,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.4577885,1.509262,-0.4439747,-0.007458708,0.002158128,-0.001443677,6.283648,6.283648,6.283648,-0.6719729,0.7020412,-0.3569112,0,0,0,71.23084,71.23084,71.23084,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.4590132,1.510741,-0.4433855,-0.01356015,0.01968868,0.008680987,5.536737,5.536737,5.536737,-0.6737035,0.7033185,-0.3533188,0,0,0,70.86123,70.86123,70.86123,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.4593162,1.509371,-0.4450827,-0.004978275,-0.007948958,-0.01230456,6.394261,6.394261,6.394261,-0.6660397,0.6989279,-0.3602801,0,0,0,73.25091,73.25091,73.25091,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.4607801,1.508191,-0.4477293,-0.01375467,-0.0155778,-0.0258308,6.994578,6.994578,6.994578,-0.6666314,0.6962627,-0.3718642,0,0,0,72.60973,72.60973,72.60973,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.4631,1.508784,-0.4495784,-0.01886057,-0.0006555136,-0.01561226,7.069663,7.069663,7.069663,-0.6737521,0.6979314,-0.37517,0,0,0,69.99881,69.99881,69.99881,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.4635096,1.511136,-0.4500943,-0.007160706,0.02476063,-0.0007757474,6.222935,6.222935,6.222935,-0.6776718,0.7011641,-0.3711131,0,0,0,68.83417,68.83417,68.83417,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.4616687,1.512442,-0.4499714,0.01370005,0.01359824,0.0009795513,5.705832,5.705832,5.705832,-0.681384,0.7052788,-0.3614864,0,0,0,68.81651,68.81651,68.81651,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.4602757,1.512796,-0.4495676,0.01192393,0.003966663,0.004976192,5.612829,5.612829,5.612829,-0.6854594,0.7084255,-0.3571718,0,0,0,69.69169,69.69169,69.69169,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.4602012,1.512009,-0.4507168,0.0001480718,-0.007452249,-0.007738991,5.937981,5.937981,5.937981,-0.6888255,0.7096601,-0.3608483,0,0,0,70.76777,70.76777,70.76777,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.4607559,1.512165,-0.4525623,-0.005619721,0.001726861,-0.0168336,6.020816,6.020816,6.020816,-0.6873706,0.7090185,-0.3651062,0,0,0,71.50497,71.50497,71.50497,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.4618075,1.509595,-0.4574246,-0.007296135,-0.02786961,-0.04655476,6.825901,6.825901,6.825901,-0.6914018,0.7071506,-0.3744034,0,0,0,72.52988,72.52988,72.52988,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.4652244,1.511398,-0.46235,-0.02685923,0.01266135,-0.04690724,6.041265,6.041265,6.041265,-0.7014973,0.7095752,-0.373904,0,0,0,69.80851,69.80851,69.80851,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.4679533,1.511978,-0.4670206,-0.02374915,0.006015369,-0.04993399,5.437379,5.437379,5.437379,-0.7015625,0.7135637,-0.3674006,0,0,0,68.84322,68.84322,68.84322,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.4696913,1.514411,-0.4673692,-0.01296252,0.03587632,0.0006446774,3.8086,3.8086,3.8086,-0.701722,0.7162908,-0.3594702,0,0,0,69.2906,69.2906,69.2906,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.4681862,1.51579,-0.4623346,0.00893349,0.006043695,0.04159687,4.027555,4.027555,4.027555,-0.7005618,0.720507,-0.3445987,0,0,0,69.66254,69.66254,69.66254,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.4673212,1.513847,-0.4596586,0.007235219,-0.01921296,0.02326442,5.410949,5.410949,5.410949,-0.7032231,0.7148556,-0.3567398,0,0,0,74.20473,74.20473,74.20473,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.4679198,1.511322,-0.4592515,-0.005523926,-0.03191537,0.008328154,6.530276,6.530276,6.530276,-0.7037514,0.7098595,-0.3699506,0,0,0,72.97681,72.97681,72.97681,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.4696708,1.509693,-0.4591746,-0.01747599,-0.01959426,0.004339188,6.969825,6.969825,6.969825,-0.7044022,0.7084515,-0.3775973,0,0,0,70.80709,70.80709,70.80709,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.470542,1.509928,-0.4585139,-0.008399113,0.009345029,0.008745777,6.608912,6.608912,6.608912,-0.7028837,0.7084275,-0.3814972,0,0,0,69.50195,69.50195,69.50195,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.4700164,1.510846,-0.4563999,0.004369297,0.01121199,0.01663765,6.036104,6.036104,6.036104,-0.6994416,0.7093077,-0.3722596,0,0,0,69.73414,69.73414,69.73414,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.4682936,1.510911,-0.4528973,0.01445514,0.005933026,0.02991026,5.82305,5.82305,5.82305,-0.6960557,0.7078434,-0.365812,0,0,0,70.4372,70.4372,70.4372,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.4646762,1.509593,-0.4504716,0.0309778,-0.008970344,0.02229286,6.183857,6.183857,6.183857,-0.689918,0.7043436,-0.3692394,0,0,0,71.81238,71.81238,71.81238,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.4616231,1.508524,-0.4493154,0.03255406,-0.01541983,0.01037741,6.614426,6.614426,6.614426,-0.688931,0.7026836,-0.3707218,0,0,0,71.86325,71.86325,71.86325,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.4594914,1.507852,-0.4487586,0.02075954,-0.008867849,0.003818733,6.874503,6.874503,6.874503,-0.6881421,0.7017084,-0.3742997,0,0,0,71.79958,71.79958,71.79958,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.4580398,1.507625,-0.4483556,0.0190427,-0.004422845,-0.0006176177,6.814498,6.814498,6.814498,-0.6868824,0.7018511,-0.3730839,0,0,0,71.13746,71.13746,71.13746,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.4575701,1.507028,-0.4481835,0.00803257,-0.006471754,-0.003283273,7.195067,7.195067,7.195067,-0.6852145,0.7023476,-0.3709246,0,0,0,70.65145,70.65145,70.65145,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.4586115,1.507131,-0.4478161,-0.006937155,0.00270485,0.001474241,7.290582,7.290582,7.290582,-0.6823213,0.7013444,-0.370461,0,0,0,70.52925,70.52925,70.52925,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.4600358,1.507567,-0.4473571,-0.01180815,0.006810897,0.004778984,7.080009,7.080009,7.080009,-0.6772549,0.7003301,-0.3721585,0,0,0,70.84376,70.84376,70.84376,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.4612131,1.507783,-0.4466117,-0.01203495,0.002040878,0.005981592,7.080728,7.080728,7.080728,-0.677379,0.7002953,-0.3693063,0,0,0,70.94841,70.94841,70.94841,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.4624583,1.507364,-0.4459159,-0.01203495,0.002040878,0.005981592,7.326874,7.326874,7.326874,-0.6774933,0.6987264,-0.3706869,0,0,0,71.50853,71.50853,71.50853,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
