HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6908964,1.520319,-0.5073197,0.01086557,-0.009871856,-0.01716965,356.6102,356.6102,356.6102,-0.8883343,0.7307942,-0.3560429,0,0,0,54.75727,54.75727,54.75727,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6899437,1.519525,-0.5086889,0.01353776,-0.01182721,-0.01593129,357.19,357.19,357.19,-0.8883198,0.7307984,-0.3560483,0,0,0,54.60645,54.60645,54.60645,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6901393,1.519388,-0.5096324,0.004192839,-0.004088659,-0.01142068,357.4359,357.4359,357.4359,-0.8883103,0.7307789,-0.3560652,0,0,0,55.32851,55.32851,55.32851,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6903266,1.519753,-0.5096916,8.808319e-05,0.00843139,-0.004937117,357.3348,357.3348,357.3348,-0.8882846,0.7307414,-0.3561049,0,0,0,56.61615,56.61615,56.61615,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6874938,1.518809,-0.5088081,0.02473405,-0.002459091,0.005655054,357.6071,357.6071,357.6071,-0.8882392,0.7306995,-0.3561673,0,0,0,58.5871,58.5871,58.5871,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.6837775,1.519285,-0.506291,0.03322376,0.005576492,0.02503711,357.6345,357.6345,357.6345,-0.8882181,0.7306412,-0.356236,0,0,0,59.5882,59.5882,59.5882,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.6826375,1.524218,-0.501273,0.006555594,0.04216078,0.04816196,355.6881,355.6881,355.6881,-0.8881873,0.7306098,-0.3562973,0,0,0,60.1755,60.1755,60.1755,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.6817207,1.523934,-0.4970037,0.01502202,-0.02137545,0.04087202,356.931,356.931,356.931,-0.8881292,0.7305813,-0.3563995,0,0,0,62.76426,62.76426,62.76426,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.6835082,1.522862,-0.4923576,0.001083588,-0.03589225,0.03741242,357.5165,357.5165,357.5165,-0.8880953,0.7305591,-0.3564848,0,0,0,62.9122,62.9122,62.9122,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.6852516,1.522245,-0.4856668,0.00623185,-0.02810525,0.04588766,357.8778,357.8778,357.8778,-0.8880568,0.7305747,-0.3565257,0,0,0,62.0815,62.0815,62.0815,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
