HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6660828,1.525097,-0.4642021,0.01460898,0.0004512605,0.007206918,356.9977,356.9977,356.9977,-0.8882871,0.7308849,-0.3560217,0,0,0,64.54066,64.54066,64.54066,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6644449,1.524704,-0.4623338,0.01513061,0.002482831,0.01419372,357.0302,357.0302,357.0302,-0.8882372,0.7308468,-0.3560712,0,0,0,67.12158,67.12158,67.12158,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6640134,1.524284,-0.4596922,0.006279124,-0.002478359,0.02169734,357.0186,357.0186,357.0186,-0.8881746,0.730803,-0.3561426,0,0,0,69.25138,69.25138,69.25138,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6652248,1.525117,-0.4557834,-0.00685591,0.004492175,0.03084216,356.9783,356.9783,356.9783,-0.8881203,0.7307733,-0.3562111,0,0,0,69.76541,69.76541,69.76541,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6695865,1.52411,-0.4518262,-0.03350705,-0.02906792,0.03060954,357.834,357.834,357.834,-0.8880593,0.7307631,-0.3562844,0,0,0,70.48469,70.48469,70.48469,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.6770372,1.522825,-0.4485415,-0.0578923,-0.03275424,0.0269007,358.9996,358.9996,358.9996,-0.8879548,0.7307503,-0.3564507,0,0,0,73.6338,73.6338,73.6338,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.6868646,1.521751,-0.4458519,-0.0727344,-0.03147643,0.01908632,359.4901,359.4901,359.4901,-0.8879147,0.7307532,-0.3565308,0,0,0,71.7356,71.7356,71.7356,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.6961032,1.521007,-0.4431465,-0.0736032,-0.02293452,0.02016831,359.8333,359.8333,359.8333,-0.887917,0.7308317,-0.3564321,0,0,0,65.15747,65.15747,65.15747,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.6994714,1.517117,-0.4451352,-0.03535616,-0.05435602,-0.01589128,2.196566,2.196566,2.196566,-0.8879212,0.7309011,-0.356366,0,0,0,61.98798,61.98798,61.98798,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.701546,1.515139,-0.4519841,-0.02718945,-0.02656876,-0.05363872,2.812457,2.812457,2.812457,-0.8879283,0.7308965,-0.3563579,0,0,0,64.47005,64.47005,64.47005,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.7025903,1.517095,-0.4595509,-0.007889115,0.02248993,-0.06844283,2.392236,2.392236,2.392236,-0.887966,0.7308512,-0.3563347,0,0,0,68.32114,68.32114,68.32114,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.7017595,1.518634,-0.4658846,0.01141829,0.0232312,-0.06264842,2.367425,2.367425,2.367425,-0.8880566,0.7308557,-0.3562187,0,0,0,65.90447,65.90447,65.90447,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.6984602,1.51956,-0.4712038,0.02864653,0.01178417,-0.05234773,2.2695,2.2695,2.2695,-0.8881375,0.7308721,-0.3561322,0,0,0,65.24091,65.24091,65.24091,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.6938254,1.516742,-0.4766736,0.042246,-0.02157194,-0.0540407,3.572233,3.572233,3.572233,-0.8881957,0.7308746,-0.3560854,0,0,0,65.6442,65.6442,65.6442,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.6897354,1.512781,-0.4825752,0.03378435,-0.03508265,-0.05061116,4.966979,4.966979,4.966979,-0.8882518,0.7308766,-0.3560466,0,0,0,65.55462,65.55462,65.55462,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
