HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6779196,1.513027,-0.487699,0.00214084,-0.0004353585,0.002001982,1.67552,1.67552,1.67552,-0.8883431,0.7308538,-0.3560068,0,0,0,56.92022,56.92022,56.92022,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6781756,1.511993,-0.4871158,0.0003925425,-0.01159523,0.004308864,2.221112,2.221112,2.221112,-0.888333,0.7308383,-0.3560196,0,0,0,58.28834,58.28834,58.28834,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6785969,1.511685,-0.4866462,-0.001358131,-0.005330265,0.0009697996,2.689476,2.689476,2.689476,-0.8883239,0.7308238,-0.356032,0,0,0,58.85544,58.85544,58.85544,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6771637,1.510627,-0.4860143,0.01635375,-0.01196185,0.004498642,3.808181,3.808181,3.808181,-0.8882785,0.7307876,-0.3560787,0,0,0,60.87424,60.87424,60.87424,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6743743,1.509211,-0.4844059,0.03086836,-0.01777798,0.01218515,4.201791,4.201791,4.201791,-0.8882434,0.7307472,-0.3561283,0,0,0,61.67815,61.67815,61.67815,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.6725515,1.508034,-0.4819068,0.0199008,-0.01574234,0.01884526,4.849974,4.849974,4.849974,-0.8882061,0.7307037,-0.3561897,0,0,0,61.72474,61.72474,61.72474,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.671841,1.508363,-0.4789425,0.01586823,-0.003864907,0.02301281,5.113832,5.113832,5.113832,-0.8881688,0.7306837,-0.3562396,0,0,0,61.75308,61.75308,61.75308,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.6711023,1.510485,-0.4755517,0.01377095,0.005970596,0.0217462,4.926138,4.926138,4.926138,-0.888114,0.730691,-0.3562883,0,0,0,61.22796,61.22796,61.22796,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.673636,1.508561,-0.4739695,-0.01173531,-0.03532112,0.01021174,5.665596,5.665596,5.665596,-0.8880668,0.7306824,-0.3563541,0,0,0,61.5947,61.5947,61.5947,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.6799962,1.508792,-0.4734637,-0.04246452,-0.01501941,-0.004181528,5.499947,5.499947,5.499947,-0.888032,0.7306467,-0.3564511,0,0,0,62.95662,62.95662,62.95662,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.688379,1.511177,-0.4723863,-0.06380571,0.007553244,-0.003202678,4.497799,4.497799,4.497799,-0.887993,0.7306907,-0.3564573,0,0,0,60.77206,60.77206,60.77206,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.6960167,1.512692,-0.4720138,-0.06033884,0.007250845,-0.00723176,3.75098,3.75098,3.75098,-0.8879589,0.7307738,-0.3564166,0,0,0,58.30292,58.30292,58.30292,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.7014749,1.509893,-0.4762632,-0.04948124,-0.03181986,-0.03577457,4.724925,4.724925,4.724925,-0.8879486,0.7308167,-0.356391,0,0,0,58.60767,58.60767,58.60767,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.7028899,1.50962,-0.4825022,-0.02036556,-0.008242408,-0.05817883,4.788326,4.788326,4.788326,-0.8879916,0.7307965,-0.3563433,0,0,0,60.28205,60.28205,60.28205,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.7030576,1.511778,-0.4888191,-0.007323466,0.02448147,-0.05215232,4.324979,4.324979,4.324979,-0.8880802,0.7307696,-0.3562551,0,0,0,60.0284,60.0284,60.0284,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.7020121,1.513533,-0.4938658,0.005578716,0.02050282,-0.04360705,3.820886,3.820886,3.820886,-0.8881873,0.7307702,-0.3561543,0,0,0,59.49282,59.49282,59.49282,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.6998585,1.513435,-0.4985941,0.01346132,0.0007065682,-0.04071901,4.246846,4.246846,4.246846,-0.8882571,0.7307671,-0.3561054,0,0,0,60.7581,60.7581,60.7581,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.696789,1.511868,-0.5032747,0.02269745,-0.0137806,-0.04162187,5.257924,5.257924,5.257924,-0.8883221,0.7307779,-0.3560592,0,0,0,60.26108,60.26108,60.26108,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.6948844,1.50852,-0.5071876,0.01252381,-0.03415114,-0.0305599,7.020082,7.020082,7.020082,-0.8883727,0.7308258,-0.3560067,0,0,0,59.40446,59.40446,59.40446,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.6917002,1.505339,-0.5128037,0.02573188,-0.03321746,-0.05251588,8.249746,8.249746,8.249746,-0.8884034,0.7308639,-0.3559748,0,0,0,58.44065,58.44065,58.44065,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.6878467,1.50013,-0.5220614,0.02961722,-0.04435962,-0.07956786,10.03478,10.03478,10.03478,-0.8884044,0.7308816,-0.3559664,0,0,0,58.05456,58.05456,58.05456,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.6833155,1.495808,-0.5301408,0.03780914,-0.03762863,-0.0725555,11.12268,11.12268,11.12268,-0.888405,0.7309027,-0.3559572,0,0,0,56.36166,56.36166,56.36166,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.6812952,1.495113,-0.5340742,0.01806887,-0.0002882854,-0.03722896,10.83429,10.83429,10.83429,-0.8884197,0.7309245,-0.3559429,0,0,0,54.74007,54.74007,54.74007,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.6775607,1.501893,-0.5290586,0.03005073,0.07044295,0.04067517,7.932447,7.932447,7.932447,-0.888493,0.7309961,-0.3558944,0,0,0,50.05581,50.05581,50.05581,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.6743243,1.506977,-0.5212444,0.02895956,0.05965135,0.07045323,5.956761,5.956761,5.956761,-0.8885119,0.7309917,-0.3558905,0,0,0,52.05723,52.05723,52.05723,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.6719449,1.509128,-0.5141098,0.02160251,0.03068883,0.06896494,4.991211,4.991211,4.991211,-0.8885096,0.7309112,-0.3559184,0,0,0,57.48106,57.48106,57.48106,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.6713822,1.509319,-0.5072972,0.001934259,0.0025399,0.06053045,4.727789,4.727789,4.727789,-0.8885009,0.7308806,-0.3559332,0,0,0,57.97365,57.97365,57.97365,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.6729244,1.508967,-0.50267,-0.01859195,-0.001175702,0.05277464,4.72867,4.72867,4.72867,-0.8885285,0.7309116,-0.3559131,0,0,0,55.8163,55.8163,55.8163,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.6732501,1.508586,-0.4994376,-0.008663949,-0.0006052376,0.03469204,4.847523,4.847523,4.847523,-0.8885279,0.7309206,-0.3559099,0,0,0,55.56631,55.56631,55.56631,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.672062,1.508675,-0.4974144,0.008995443,0.002088421,0.02174914,4.723743,4.723743,4.723743,-0.8885232,0.7309148,-0.3559133,0,0,0,54.72558,54.72558,54.72558,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.6712577,1.508767,-0.4961496,0.008722589,-0.001466754,0.01127348,4.574283,4.574283,4.574283,-0.8885151,0.7309215,-0.355913,0,0,0,53.4318,53.4318,53.4318,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.6724795,1.50914,-0.4962192,-0.01086073,0.005186624,-0.002392707,4.351935,4.351935,4.351935,-0.8885067,0.7309265,-0.3559134,0,0,0,52.86421,52.86421,52.86421,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
-0.6752348,1.509025,-0.4967507,-0.02352553,0.00556162,-0.004107005,3.670353,3.670353,3.670353,-0.8884805,0.7309256,-0.3559215,0,0,0,53.41628,53.41628,53.41628,-0.1535833,1.368286,-0.3977816,0.2098758,1.890216,-0.5846822,290.624,290.624,290.624
-0.6774289,1.508771,-0.4968767,-0.02462268,0.005140422,0.001584372,3.18916,3.18916,3.18916,-0.8884425,0.7309164,-0.3559376,0,0,0,54.75923,54.75923,54.75923,-0.1806153,1.451737,-0.5098763,-0.115701,1.076415,-0.8587289,323.5115,323.5115,323.5115
