HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6573889,1.50567,-0.4730061,0.003078146,-0.003373858,0.01415258,7.719279,7.719279,7.719279,-0.9087833,0.7007669,-0.4061969,0,0,0,66.9642,66.9642,66.9642,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6569812,1.504724,-0.4717715,0.004077601,-0.0128189,0.01193169,8.136403,8.136403,8.136403,-0.9099349,0.701176,-0.4085912,0,0,0,67.1872,67.1872,67.1872,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6568505,1.504713,-0.4709494,0.002039351,-0.002230352,0.007570591,8.1528,8.1528,8.1528,-0.9116924,0.7008927,-0.4117014,0,0,0,67.74017,67.74017,67.74017,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6545487,1.504496,-0.4714887,0.02151188,-9.099368e-05,-0.003928429,8.479426,8.479426,8.479426,-0.9084992,0.6990917,-0.4152236,0,0,0,68.73556,68.73556,68.73556,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6507605,1.505383,-0.4723276,0.02230203,0.01476333,-0.004739064,9.165909,9.165909,9.165909,-0.8887188,0.6919461,-0.4238924,0,0,0,70.47244,70.47244,70.47244,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.6503125,1.50886,-0.4745386,0.004953149,0.03041226,-0.02134742,8.313049,8.313049,8.313049,-0.8721808,0.6875455,-0.4355977,0,0,0,71.61816,71.61816,71.61816,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.6518174,1.511935,-0.4732011,-0.009461538,0.02623152,0.007389902,7.132171,7.132171,7.132171,-0.8836396,0.692889,-0.4201974,0,0,0,68.60711,68.60711,68.60711,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.6556557,1.509536,-0.4689636,-0.03263368,-0.03376801,0.0376827,9.01471,9.01471,9.01471,-0.895881,0.6982664,-0.4124775,0,0,0,67.74168,67.74168,67.74168,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.6615954,1.508953,-0.4590041,-0.04812742,-0.01408176,0.08827472,9.602335,9.602335,9.602335,-0.9055724,0.6992963,-0.4188617,0,0,0,67.42822,67.42822,67.42822,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.6691845,1.507946,-0.4490921,-0.06040249,-0.01666328,0.08122511,10.31607,10.31607,10.31607,-0.9168767,0.7029393,-0.4150532,0,0,0,69.14112,69.14112,69.14112,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.6775982,1.504036,-0.4404497,-0.06521174,-0.06447116,0.07309784,11.389,11.389,11.389,-0.9367301,0.7072503,-0.4139008,0,0,0,71.65204,71.65204,71.65204,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.6866257,1.499362,-0.4312007,-0.06734222,-0.06256943,0.06705528,12.50077,12.50077,12.50077,-0.9820438,0.7202262,-0.4081236,0,0,0,70.4618,70.4618,70.4618,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.6905936,1.49496,-0.4261203,-0.02793391,-0.05865454,0.03093727,14.51753,14.51753,14.51753,-0.9967416,0.723481,-0.3983341,0,0,0,67.29279,67.29279,67.29279,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.6929775,1.496246,-0.4257246,-0.02183132,0.01064265,-0.001125316,13.75184,13.75184,13.75184,-0.9949667,0.7233221,-0.3897679,0,0,0,63.8292,63.8292,63.8292,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
