HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1061233 ,1.648879, -0.1630424, 0.005813797, -0.0008643396, -0.01030393, 3.516735, 3.516735, 3.516735,-0.1988101 ,0.8213052, 0.03337925, -0.03106827, -0.02025102, 0.02616123, 78.47132, 78.47132, 78.47132,0.1091681 ,0.7735108, -0.2257931, 0.004854152, -0.008471562, 0.001918093, 60.30352, 60.30352, 60.30352
-0.1064509 ,1.649323, -0.1643062, -0.0007701912, 0.005278442, -0.01438928, 3.344429, 3.344429, 3.344429,-0.1980454 ,0.8236017, 0.03694771, -0.009745074, 0.005656554, 0.008888751, 77.64417, 77.64417, 77.64417,0.110391 ,0.774438, -0.2250172, 0.009653051, 0.002747161, 0.01066244, 60.20246, 60.20246, 60.20246
-0.107123 ,1.649184, -0.1663467, -0.005365449, 6.225424E-05, -0.01923023, 3.295533, 3.295533, 3.295533,-0.1995922 ,0.8213277, 0.0369715, -0.003101234, 0.002489579, 0.04975872, 78.09702, 78.09702, 78.09702,0.1109941 ,0.7753064, -0.2250865, 0.005544239, -0.001211175, 0.004149367, 60.09218, 60.09218, 60.09218
-0.1078077 ,1.651117, -0.1693419, -0.005290946, 0.02108149, -0.02757498, 2.766054, 2.766054, 2.766054,-0.1604635 ,0.8630213, 0.07435386, 0.290674, 0.3169254, 0.3003147, 65.50506, 65.50506, 65.50506,0.111772 ,0.775775, -0.2258146, 0.009404381, 0.006649686, -0.001883327, 60.08352, 60.08352, 60.08352
-0.1123582 ,1.650451, -0.1723978, -0.04590508, -0.006112138, -0.01445355, 3.49797, 3.49797, 3.49797,-0.09992486 ,0.9862728, 0.2146987, 0.4249162, 0.8532518, 0.930521, 38.94443, 38.94443, 38.94443,0.1120301 ,0.7752773, -0.2265533, -0.002971163, -0.01575137, 0.005267417, 60.34191, 60.34191, 60.34191
-0.118046 ,1.650889, -0.1762864, -0.0528157, 0.007413009, -0.01664351, 3.495559, 3.495559, 3.495559,-0.04025578 ,1.195631, 0.3273871, 0.4910603, 1.571644, 0.9289749, 14.1547, 14.1547, 14.1547,0.11167 ,0.7779468, -0.2183737, -0.002798724, 0.02991382, 0.07526944, 59.78571, 59.78571, 59.78571
-0.1216017 ,1.65189, -0.1800001, -0.03935074, 0.01208949, -0.02670189, 3.117725, 3.117725, 3.117725,-0.01044808 ,1.388797, 0.3591415, 0.3503498, 1.773297, 0.530748, 359.4401, 359.4401, 359.4401,0.1128545 ,0.7776361, -0.2150583, 0.0008969577, 0.01838253, 0.03559438, 59.39058, 59.39058, 59.39058
-0.1238525 ,1.652706, -0.1824057, -0.02231544, 0.01206669, -0.02525377, 2.698933, 2.698933, 2.698933,0.004585262 ,1.520842, 0.3520454, 0.2276698, 1.441727, 0.139073, 351.4064, 351.4064, 351.4064,0.1164345 ,0.7791467, -0.2177829, 0.03892999, 0.01283569, -0.009850837, 58.90287, 58.90287, 58.90287
-0.1237258 ,1.65268, -0.1845427, 0.005650164, 0.001110139, -0.03324221, 2.689734, 2.689734, 2.689734,0.01880241 ,1.569326, 0.3426633, 0.1696572, 0.7928283, 0.01030089, 350.3954, 350.3954, 350.3954,0.1202986 ,0.7851589, -0.2230354, 0.03870653, 0.01810051, -0.03513115, 58.53756, 58.53756, 58.53756
-0.1224807 ,1.652101, -0.1855831, 0.01567406, -0.007698465, -0.02609433, 2.831243, 2.831243, 2.831243,0.02122795 ,1.573658, 0.3438381, 0.07486591, 0.3262892, -0.0008670919, 351.8489, 351.8489, 351.8489,0.1226155 ,0.785531, -0.2253149, 0.01776738, 0.00250728, -0.007372769, 58.4918, 58.4918, 58.4918
