HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1102041 ,1.644747, -0.171569, 0.0003441103, 0.001321499, -0.01803086, 5.755315, 5.755315, 5.755315,-0.1565056 ,0.8352337, 0.02169288, 0.008709039, 0.02738822, -0.01091494, 69.81777, 69.81777, 69.81777,0.109322 ,0.7775088, -0.2478955, 0.004147037, -0.004661846, -0.005213821, 59.57241, 59.57241, 59.57241
-0.110587 ,1.646119, -0.1750214, -0.001810178, 0.01445579, -0.03783575, 5.423016, 5.423016, 5.423016,-0.1208738 ,0.8743814, 0.0653037, 0.2804175, 0.3075575, 0.3371338, 62.52512, 62.52512, 62.52512,0.1105376 ,0.7776005, -0.2482624, 0.009697122, 0.006278357, -0.004178677, 59.34993, 59.34993, 59.34993
-0.1122743 ,1.645701, -0.1789255, -0.01592186, -0.01041501, -0.03465632, 6.048093, 6.048093, 6.048093,-0.006077666 ,1.079426, 0.1976972, 0.7748913, 1.389786, 0.8627588, 19.8637, 19.8637, 19.8637,0.1100383 ,0.7782763, -0.2497235, -0.003375047, -0.001473415, -0.003902331, 59.48098, 59.48098, 59.48098
-0.1167277 ,1.642916, -0.1821426, -0.04188428, -0.03993065, -0.02378589, 7.625707, 7.625707, 7.625707,0.0789225 ,1.335607, 0.2704991, 0.7534037, 2.02735, 0.7024172, 354.3451, 354.3451, 354.3451,0.1095787 ,0.7777755, -0.2441732, -0.00635884, 0.001980489, 0.05525306, 59.08749, 59.08749, 59.08749
-0.1224327 ,1.641128, -0.1853866, -0.05153415, -0.02267197, -0.02408177, 8.663896, 8.663896, 8.663896,0.1114248 ,1.489684, 0.2720683, 0.4974209, 1.723981, 0.3251161, 346.4076, 346.4076, 346.4076,0.1080337 ,0.7875981, -0.2323994, 0.0005691758, 0.05860689, 0.1063577, 57.70322, 57.70322, 57.70322
-0.1259492 ,1.641723, -0.1877959, -0.03175695, 0.003548587, -0.02891641, 8.742063, 8.742063, 8.742063,0.1106914 ,1.556377, 0.2972162, 0.170255, 1.032637, 0.2520919, 352.3355, 352.3355, 352.3355,0.1080593 ,0.7965323, -0.2305819, 0.0009624206, 0.05824933, 0.003095952, 57.10586, 57.10586, 57.10586
-0.126533 ,1.642836, -0.1901898, -0.00565553, 0.01660584, -0.03678799, 8.554937, 8.554937, 8.554937,0.1101252 ,1.562029, 0.294257, 0.03583651, 0.3924527, 0.06339937, 352.3918, 352.3918, 352.3918,0.1107335 ,0.7965488, -0.2349453, 0.02306242, 0.01742143, -0.03143063, 56.57941, 56.57941, 56.57941
-0.1261988 ,1.641705, -0.1943592, 0.003575879, -0.01092059, -0.04531413, 8.618408, 8.618408, 8.618408,0.105675 ,1.559483, 0.2906912, -0.01514302, 0.09568193, -0.02252259, 353.0277, 353.0277, 353.0277,0.1099202 ,0.7895797, -0.2442195, -0.0335659, -0.03524224, -0.07645518, 56.44218, 56.44218, 56.44218
-0.1263049 ,1.642347, -0.1982876, -0.0005918108, 0.00630403, -0.04038325, 8.286252, 8.286252, 8.286252,0.1051469 ,1.554494, 0.2857857, 0.001123503, -0.01571763, -0.03432293, 352.5259, 352.5259, 352.5259,0.1081803 ,0.7891553, -0.2474892, -0.00939743, -0.002989408, -0.02790774, 56.78271, 56.78271, 56.78271
-0.1269852 ,1.64328, -0.2000334, -0.005338929, 0.009968232, -0.02158227, 7.779916, 7.779916, 7.779916,0.1033818 ,1.555689, 0.2856423, -0.01173474, 0.01067291, -0.01027709, 352.2012, 352.2012, 352.2012,0.1108266 ,0.7907657, -0.2458816, 0.01445271, 0.009347544, 0.007819528, 56.34118, 56.34118, 56.34118
