HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1066004 ,1.642688, -0.1662299, 0.00810899, -0.003023067, 0.002452372, 6.360152, 6.360152, 6.360152,-0.1873503 ,0.8163576, 0.02436487, -0.009295028, -0.0155962, 0.01856441, 80.63034, 80.63034, 80.63034,0.1134179 ,0.7788343, -0.2425252, 0.007807508, -0.0002375241, 0.008156653, 59.82537, 59.82537, 59.82537
-0.1060119 ,1.643151, -0.1658987, 0.007906553, 0.004034527, -0.0006886774, 6.311341, 6.311341, 6.311341,-0.179013 ,0.8207877, 0.02866199, 0.07611407, 0.04698784, 0.0252391, 79.74303, 79.74303, 79.74303,0.11402 ,0.7792599, -0.2404117, -0.002142671, 0.008733856, 0.01670086, 59.76652, 59.76652, 59.76652
-0.1053083 ,1.644087, -0.1669104, 0.008355119, 0.009181865, -0.01347471, 6.047289, 6.047289, 6.047289,-0.1494533 ,0.8463798, 0.06202761, 0.2323526, 0.2138126, 0.2891524, 71.00889, 71.00889, 71.00889,0.1122499 ,0.7861381, -0.2404793, -0.002656426, 0.01201759, -0.003893425, 59.83299, 59.83299, 59.83299
-0.1063758 ,1.644377, -0.1687022, -0.01102638, 0.000596716, -0.01268043, 6.131042, 6.131042, 6.131042,-0.07455428 ,0.9568294, 0.1746043, 0.506568, 0.7785403, 0.7889199, 47.77569, 47.77569, 47.77569,0.1131696 ,0.7857541, -0.2415864, 0.002621049, 0.00947185, -0.0006213161, 60.0792, 60.0792, 60.0792
-0.1098528 ,1.643587, -0.1706684, -0.03336535, -0.009727969, -0.009305254, 6.92252, 6.92252, 6.92252,-0.01295935 ,1.160169, 0.2817152, 0.5382618, 1.547517, 0.8991488, 21.46064, 21.46064, 21.46064,0.1158763 ,0.7884701, -0.2375419, 0.02661808, 0.02220367, 0.04765891, 59.84045, 59.84045, 59.84045
-0.1138234 ,1.641572, -0.1734259, -0.03492582, -0.02496115, -0.01597835, 7.839893, 7.839893, 7.839893,0.01538594 ,1.372608, 0.3265944, 0.3422832, 1.733031, 0.5290908, 358.5072, 358.5072, 358.5072,0.1192153 ,0.7933909, -0.2288014, 0.02049821, 0.03911561, 0.06679708, 58.88049, 58.88049, 58.88049
-0.1182895 ,1.63832, -0.1747233, -0.04368381, -0.04346089, -0.005941847, 9.5099, 9.5099, 9.5099,0.04115392 ,1.493981, 0.3311382, 0.2823788, 1.38609, 0.2148875, 352.45, 352.45, 352.45,0.1176383 ,0.7955162, -0.2283612, -0.0004207567, 0.01888968, 0.009531526, 58.73569, 58.73569, 58.73569
-0.1207523 ,1.639412, -0.1766254, -0.01959012, 0.01038086, -0.02312954, 8.948462, 8.948462, 8.948462,0.04953753 ,1.566664, 0.3184043, 0.1468728, 0.9311928, -0.005169642, 349.1524, 349.1524, 349.1524,0.1242985 ,0.7964192, -0.2279604, 0.03701407, 0.03369479, -0.004039894, 57.56465, 57.56465, 57.56465
-0.1190653 ,1.64001, -0.1822239, 0.01878179, 0.009410866, -0.06883443, 8.286113, 8.286113, 8.286113,0.0483708 ,1.587451, 0.3204209, 0.04458609, 0.4630468, 0.02726343, 348.7324, 348.7324, 348.7324,0.1262554 ,0.7956417, -0.2299745, 0.005661754, 0.02934379, 0.006930801, 59.04332, 59.04332, 59.04332
-0.1172588 ,1.641413, -0.1875545, 0.0225549, 0.01758833, -0.07570404, 7.250972, 7.250972, 7.250972,0.0490189 ,1.593982, 0.3214268, 0.01993475, 0.1684306, 0.02397402, 348.9896, 348.9896, 348.9896,0.1241148 ,0.7962574, -0.2255024, -0.02105244, 0.008175923, 0.03095215, 58.10066, 58.10066, 58.10066
-0.116377 ,1.643689, -0.1909817, 0.008646583, 0.02129152, -0.04409066, 6.128774, 6.128774, 6.128774,0.04802604 ,1.590291, 0.3235154, 0.004495156, -0.01652559, 0.01879381, 349.4693, 349.4693, 349.4693,0.1260578 ,0.7931444, -0.2238667, 0.0112105, -0.004741392, 0.0104464, 58.09406, 58.09406, 58.09406
-0.1158882 ,1.644757, -0.1917657, 0.005015389, 0.01608607, -0.01256637, 5.668001, 5.668001, 5.668001,0.04929914 ,1.585303, 0.324219, 0.00788596, -0.03138262, 0.00563116, 349.6871, 349.6871, 349.6871,0.1271119 ,0.7899317, -0.2266342, 0.00720359, -0.02087407, -0.01868136, 58.20496, 58.20496, 58.20496
-0.114933 ,1.644683, -0.1909263, 0.008817654, 0.001192975, 0.00386762, 5.78785, 5.78785, 5.78785,0.04816111 ,1.589975, 0.3229253, -0.005729052, 0.03779012, -0.016829, 349.7225, 349.7225, 349.7225,0.126797 ,0.7915695, -0.2269518, 0.0008630491, -0.01295596, -0.003919419, 58.10564, 58.10564, 58.10564
-0.1133705 ,1.644363, -0.1914901, 0.01760546, -0.003430227, -0.0111305, 5.917827, 5.917827, 5.917827,0.04684175 ,1.590712, 0.3231472, -0.01054144, 0.008121189, 0.001068821, 349.6829, 349.6829, 349.6829,0.1247964 ,0.7888619, -0.2268949, -0.01948071, -0.01495626, -0.001573164, 58.28737, 58.28737, 58.28737
-0.1129858 ,1.644128, -0.1921236, 0.006033262, -0.005397251, -0.01174844, 6.001173, 6.001173, 6.001173,0.04405006 ,1.590699, 0.3242531, -0.01987337, -0.006759118, 0.01476933, 349.6541, 349.6541, 349.6541,0.1245857 ,0.7858542, -0.2280199, 0.0008404804, -0.01745011, -0.01122362, 58.44891, 58.44891, 58.44891
-0.1144319 ,1.643704, -0.192411, -0.0105518, -0.002531868, -0.005342361, 5.992661, 5.992661, 5.992661,0.04228622 ,1.588408, 0.3239996, -0.01890774, -0.005681095, 0.00118951, 349.8694, 349.8694, 349.8694,0.1278986 ,0.7875887, -0.2288245, 0.03051119, 0.0008226828, -0.002699861, 58.04537, 58.04537, 58.04537
-0.1161404 ,1.643762, -0.19281, -0.01409805, 0.003055907, -0.005080227, 5.791222, 5.791222, 5.791222,0.0415598 ,1.589447, 0.3206407, -0.005787599, 0.006655711, -0.02792924, 349.4908, 349.4908, 349.4908,0.1285888 ,0.7882832, -0.2287316, 0.004215855, -0.003382944, 0.002510367, 57.82967, 57.82967, 57.82967
