HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1080589 ,1.648101, -0.1634075, -0.005239219, -3.420756E-06, -0.001952215, 5.491997, 5.491997, 5.491997,-0.1742466 ,0.8287268, 0.02092847, -0.009126542, -0.01095283, -0.09346008, 82.04845, 82.04845, 82.04845,0.1111925 ,0.7717608, -0.2424419, 0.007544191, -0.006950202, 0.005466087, 60.05656, 60.05656, 60.05656
-0.1088673 ,1.648481, -0.1646719, -0.005868561, 0.008546323, -0.01539067, 5.351002, 5.351002, 5.351002,-0.1714645 ,0.8252768, 0.02657632, 0.02819023, -0.01723575, 0.006877424, 83.43846, 83.43846, 83.43846,0.1129518 ,0.7703358, -0.2416969, 0.01601394, -0.0005597558, 0.01355796, 59.92264, 59.92264, 59.92264
-0.1096138 ,1.649734, -0.166686, -0.008287973, 0.01378713, -0.01860326, 4.697414, 4.697414, 4.697414,-0.1049653 ,0.8971311, 0.1231474, 0.4480998, 0.4881, 0.6643743, 59.76141, 59.76141, 59.76141,0.1141651 ,0.7695396, -0.2409122, 0.005186137, -0.008725818, 0.00650282, 59.84241, 59.84241, 59.84241
-0.1131252 ,1.648461, -0.1680105, -0.03258869, -0.01070576, -0.004145841, 5.582686, 5.582686, 5.582686,-0.01458532 ,1.080424, 0.2663615, 0.6547264, 1.274323, 1.037593, 31.94123, 31.94123, 31.94123,0.1135456 ,0.7682035, -0.238197, 0.001219169, -0.008037862, 0.03523295, 59.87424, 59.87424, 59.87424
-0.1178476 ,1.647983, -0.1688486, -0.04685616, -0.003785306, 0.001350171, 6.058831, 6.058831, 6.058831,0.04167315 ,1.310885, 0.3515671, 0.5509884, 1.857018, 0.8435648, 8.199815, 8.199815, 8.199815,0.1141694 ,0.7696308, -0.2315779, 0.009553059, 0.01266093, 0.06654277, 59.44737, 59.44737, 59.44737
-0.1215994 ,1.647656, -0.1689927, -0.03372176, -0.004442863, 0.005384164, 6.590108, 6.590108, 6.590108,0.05381944 ,1.49121, 0.3512245, 0.2633363, 1.674223, 0.3176647, 356.2235, 356.2235, 356.2235,0.1162806 ,0.7754806, -0.2290402, 0.02366444, 0.01777466, 0.009484377, 58.59091, 58.59091, 58.59091
-0.1220944 ,1.647028, -0.1701232, -0.00736742, -0.003810772, -0.01283728, 6.87375, 6.87375, 6.87375,0.05627811 ,1.548161, 0.3464896, 0.1163532, 1.020687, 0.1254664, 356.3333, 356.3333, 356.3333,0.1200445 ,0.7741077, -0.2366032, 0.03464647, -0.002584532, -0.06015019, 58.37553, 58.37553, 58.37553
-0.121513 ,1.646775, -0.171973, 0.00932488, -0.003531228, -0.03227339, 6.860782, 6.860782, 6.860782,0.05664068 ,1.555338, 0.347393, 0.05428451, 0.4076907, 0.06574378, 357.54, 357.54, 357.54,0.1257802 ,0.7758831, -0.2420783, 0.05271371, 0.01726267, -0.04588844, 57.61993, 57.61993, 57.61993
-0.1195351 ,1.645961, -0.1755387, 0.02390439, -0.009068288, -0.04983208, 7.143106, 7.143106, 7.143106,0.05741389 ,1.543096, 0.3509409, 0.01904077, 0.02592089, 0.06462753, 2.90185, 2.90185, 2.90185,0.1295845 ,0.7775533, -0.2465553, 0.03339993, 0.009880866, -0.05026925, 57.12629, 57.12629, 57.12629
-0.1185019 ,1.644736, -0.1783088, 0.01225557, -0.01612707, -0.03808957, 7.571066, 7.571066, 7.571066,0.05570321 ,1.544853, 0.3480904, -0.002537761, 0.02187757, -0.006301821, 0.3079385, 0.3079385, 0.3079385,0.1287084 ,0.7756229, -0.2535188, -0.002994672, -0.0248976, -0.04648312, 57.48013, 57.48013, 57.48013
-0.1191305 ,1.644605, -0.1788082, -0.002824487, -0.006311948, -0.01069743, 7.639159, 7.639159, 7.639159,0.05522911 ,1.545275, 0.3450164, -0.008778555, 0.002222942, -0.01108652, 359.7088, 359.7088, 359.7088,0.1259163 ,0.7817813, -0.2508737, -0.01197338, 0.009529093, 0.02771263, 57.43983, 57.43983, 57.43983
-0.1202717 ,1.643835, -0.1799932, -0.01018232, -0.008417042, -0.009840461, 7.874355, 7.874355, 7.874355,0.05231964 ,1.546204, 0.3448788, -0.02227328, 0.008092086, -0.007984235, 359.5475, 359.5475, 359.5475,0.12496 ,0.7883056, -0.2453979, -0.00152061, 0.02115816, 0.05074788, 57.01735, 57.01735, 57.01735
-0.1218206 ,1.643881, -0.1816449, -0.01183755, -0.000346923, -0.01660747, 7.794679, 7.794679, 7.794679,0.04989721 ,1.547566, 0.3415776, -0.02063098, 0.01117972, -0.02261492, 359.3123, 359.3123, 359.3123,0.1243399 ,0.790327, -0.242008, -0.01381555, 0.01464384, 0.0293384, 56.76431, 56.76431, 56.76431
-0.1232299 ,1.643914, -0.1832389, -0.01240763, 0.0008795678, -0.01799255, 7.72087, 7.72087, 7.72087,0.04575058 ,1.549388, 0.3411315, -0.03528165, 0.01755356, -0.002088635, 358.9292, 358.9292, 358.9292,0.1236909 ,0.7895547, -0.2432884, -0.00900133, 0.002761529, -0.003595457, 56.91156, 56.91156, 56.91156
-0.1244035 ,1.643861, -0.1847776, -0.01013746, 0.0002078277, -0.01834672, 7.581768, 7.581768, 7.581768,0.04298481 ,1.550055, 0.3402743, -0.02222646, 2.334238E-05, -0.009449009, 358.7722, 358.7722, 358.7722,0.1245581 ,0.7882677, -0.2451482, -0.006996462, -0.000476084, -0.01188266, 56.82816, 56.82816, 56.82816
-0.1254109 ,1.643913, -0.185519, -0.009053111, 0.0004335777, -0.006507078, 7.564693, 7.564693, 7.564693,0.04083379 ,1.550585, 0.3385096, -0.00958369, -0.00542777, -0.0139321, 358.7062, 358.7062, 358.7062,0.1208774 ,0.791512, -0.2470005, -0.0261978, 0.002778892, -0.01069167, 57.16143, 57.16143, 57.16143
-0.1258053 ,1.644374, -0.1858462, -0.004308228, 0.0076588, -0.000936947, 7.278243, 7.278243, 7.278243,0.04125776 ,1.548608, 0.337107, -0.002639476, -0.01236617, -0.01458009, 358.7126, 358.7126, 358.7126,0.1212068 ,0.7904955, -0.2467548, -0.004120933, 0.004060928, 0.007770972, 57.12957, 57.12957, 57.12957
-0.1251639 ,1.643956, -0.1853313, 0.005435104, -0.00339903, 0.006537347, 7.599648, 7.599648, 7.599648,0.03856746 ,1.546354, 0.3358237, -0.02068557, -0.03500235, -0.02085267, 358.1782, 358.1782, 358.1782,0.1198483 ,0.793847, -0.2460522, -0.01108458, 0.005334756, 0.002051716, 57.10442, 57.10442, 57.10442
-0.1235422 ,1.643062, -0.1852262, 0.01401023, -0.0114676, 0.007270007, 7.894477, 7.894477, 7.894477,0.03599411 ,1.506658, 0.3205153, -0.01124831, -0.3377301, -0.1078691, 357.8059, 357.8059, 357.8059,0.1183936 ,0.7911749, -0.2458161, -0.02126259, -0.01623099, 0.008089631, 57.30162, 57.30162, 57.30162
-0.1188813 ,1.643283, -0.1879238, 0.04131931, 0.002293188, -0.01608426, 7.318425, 7.318425, 7.318425,0.03110062 ,1.368204, 0.3020697, -0.0437577, -0.9825965, -0.1435091, 4.180389, 4.180389, 4.180389,0.112424 ,0.7872092, -0.2460956, -0.05261375, -0.02457259, 0.001451642, 58.02601, 58.02601, 58.02601
