HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1067091 ,1.652736, -0.1696325, 0.0001824024, -0.001357045, -0.01250246, 0.9192933, 0.9192933, 0.9192933,-0.1930275 ,0.8131248, 0.007049093, -0.01486409, -0.001870519, 0.0245229, 77.89404, 77.89404, 77.89404,0.1102875 ,0.772213, -0.2591206, 0.0002494925, 0.01158405, 0.007288565, 59.47602, 59.47602, 59.47602
-0.1068054 ,1.652524, -0.1729783, 0.001485603, -0.002580722, -0.03116586, 1.153894, 1.153894, 1.153894,-0.1864546 ,0.8190763, 0.01352206, 0.07327363, 0.0416418, 0.05176413, 78.70203, 78.70203, 78.70203,0.1117847 ,0.7737696, -0.2599269, 0.006130016, 0.008830514, 0.01266217, 59.31706, 59.31706, 59.31706
-0.1055809 ,1.656108, -0.1814827, 0.00965497, 0.04219594, -0.08359254, 358.4412, 358.4412, 358.4412,-0.1325867 ,0.8845597, 0.07394887, 0.3627978, 0.459988, 0.4160733, 54.58993, 54.58993, 54.58993,0.1139088 ,0.7687952, -0.2576671, 0.005406585, -0.02015659, 0.02400862, 58.98398, 58.98398, 58.98398
-0.1029836 ,1.661538, -0.1908182, 0.0244495, 0.06179797, -0.1074099, 354.9303, 354.9303, 354.9303,-0.06479823 ,1.039231, 0.1512749, 0.5348194, 1.154521, 0.6186795, 24.60703, 24.60703, 24.60703,0.1101092 ,0.7627687, -0.2584934, -0.03506041, -0.03092866, -0.00416772, 59.68071, 59.68071, 59.68071
-0.103537 ,1.66107, -0.1940675, -0.009481469, 0.009111709, -0.02559472, 355.802, 355.802, 355.802,-0.00359508 ,1.292344, 0.2338904, 0.4961316, 1.858938, 0.6527449, 352.2361, 352.2361, 352.2361,0.1080584 ,0.7649109, -0.2584397, -0.009130478, -0.005799072, 0.01150133, 60.11183, 60.11183, 60.11183
-0.1078822 ,1.658754, -0.1962936, -0.03969881, -0.02178512, -0.004419693, 357.7734, 357.7734, 357.7734,0.01732102 ,1.448395, 0.2596471, 0.3274805, 1.672481, 0.4201594, 344.1581, 344.1581, 344.1581,0.1083908 ,0.7713404, -0.252752, 0.009507339, 0.02839805, 0.05321162, 59.1599, 59.1599, 59.1599
-0.1125674 ,1.65842, -0.1977848, -0.03884412, -0.00240114, -0.01175491, 357.9369, 357.9369, 357.9369,0.0500757 ,1.54475, 0.2888336, 0.3483869, 1.192473, 0.3284705, 346.8564, 346.8564, 346.8564,0.1104974 ,0.7779813, -0.2475347, 0.01433479, 0.04877697, 0.03915802, 58.63518, 58.63518, 58.63518
-0.1189183 ,1.65885, -0.1966063, -0.0525052, -0.002566266, 0.001296146, 358.0261, 358.0261, 358.0261,0.09187514 ,1.585689, 0.3213612, 0.3555605, 0.5905643, 0.3160158, 352.5191, 352.5191, 352.5191,0.1126599 ,0.7862462, -0.2505404, 0.02936824, 0.04454, -0.008548883, 58.34072, 58.34072, 58.34072
-0.1223593 ,1.65966, -0.2001676, -0.02743019, 0.01568713, -0.04621428, 357.4223, 357.4223, 357.4223,0.09754477 ,1.554308, 0.3369927, 0.1390177, -0.03600139, 0.1540044, 359.3527, 359.3527, 359.3527,0.1179397 ,0.7926643, -0.2467373, 0.03521665, 0.05772861, 0.03153559, 56.59808, 56.59808, 56.59808
-0.1223837 ,1.660837, -0.205075, -0.0003921232, 0.01805924, -0.06442059, 356.1981, 356.1981, 356.1981,0.1008594 ,1.548964, 0.3303512, 0.09936908, -0.05677, -0.02817621, 358.6989, 358.6989, 358.6989,0.113449 ,0.7970663, -0.2483176, -0.0391112, 0.01995706, -0.02236605, 56.84635, 56.84635, 56.84635
-0.1224665 ,1.660708, -0.2054573, -0.001420074, 0.00477842, -0.0202598, 355.8809, 355.8809, 355.8809,0.1045431 ,1.548794, 0.3232783, 0.0414606, -0.0056288, -0.03062898, 358.1905, 358.1905, 358.1905,0.1080204 ,0.7947177, -0.2542117, -0.04273992, -0.01542096, -0.04174645, 57.55115, 57.55115, 57.55115
-0.1227752 ,1.660531, -0.2042307, -0.002971334, -0.001159603, 0.005374109, 356.2639, 356.2639, 356.2639,0.1021359 ,1.555752, 0.3235903, -0.01246873, 0.05017669, 0.002481499, 358.4937, 358.4937, 358.4937,0.1091144 ,0.7984614, -0.2516189, 0.01179915, 0.03406826, 0.02467922, 57.22576, 57.22576, 57.22576
-0.1234357 ,1.660459, -0.203859, -0.007068074, -0.001431757, 0.0009622624, 356.0515, 356.0515, 356.0515,0.1006292 ,1.558335, 0.3171338, -0.007895213, 0.0299771, -0.05386729, 0.3366112, 0.3366112, 0.3366112,0.1087949 ,0.7971829, -0.2501914, -0.03318451, -0.006187928, 0.004721263, 56.95849, 56.95849, 56.95849
-0.1238645 ,1.659852, -0.2041979, -0.004227128, -0.004743723, -0.00120611, 356.1812, 356.1812, 356.1812,0.09821633 ,1.560599, 0.3163942, -0.02214497, 0.01502323, -0.00800473, 0.3788994, 0.3788994, 0.3788994,0.1080384 ,0.7899515, -0.2522174, -0.02192246, -0.002397908, 0.005903362, 57.64954, 57.64954, 57.64954
-0.1231641 ,1.659971, -0.2052583, 0.006718006, -0.0008451015, -0.01099672, 356.2014, 356.2014, 356.2014,0.09509687 ,1.559734, 0.3181926, -0.02468234, 0.0004374629, 0.01177729, 0.4577104, 0.4577104, 0.4577104,0.1115405 ,0.791653, -0.250412, 0.005952809, 0.01250414, 0.012802, 57.15991, 57.15991, 57.15991
-0.1231446 ,1.659763, -0.2053896, 0.001565954, -0.001310819, -0.004454356, 356.3074, 356.3074, 356.3074,0.09320777 ,1.560463, 0.3167427, -0.01294899, -0.004466384, -0.009802685, 0.1001528, 0.1001528, 0.1001528,0.1091235 ,0.79382, -0.2501001, -0.01407719, 0.00562217, 0.006081495, 57.42246, 57.42246, 57.42246
-0.1240687 ,1.658947, -0.2046449, -0.006747671, -0.006264266, 0.008978245, 356.6891, 356.6891, 356.6891,0.0928418 ,1.559105, 0.315401, -0.008580583, -0.01275258, -0.00520436, 359.8372, 359.8372, 359.8372,0.1109987 ,0.7950696, -0.2504274, 0.01102049, 0.01034405, -4.480852E-05, 57.0424, 57.0424, 57.0424
-0.1243915 ,1.65881, -0.205512, -0.003398321, -0.001935495, -0.004750635, 356.7517, 356.7517, 356.7517,0.09157819 ,1.556314, 0.3152026, -0.006280489, -0.01692572, -0.003033832, 0.06432033, 0.06432033, 0.06432033,0.1109183 ,0.7964143, -0.2513438, -0.004997857, 0.007528484, -0.004813145, 57.03891, 57.03891, 57.03891
-0.125115 ,1.659249, -0.2056572, -0.005947122, 0.004239513, -0.003315635, 356.7087, 356.7087, 356.7087,0.0901086 ,1.556748, 0.3137048, -0.01126459, -0.002033322, -0.00250531, 359.9831, 359.9831, 359.9831,0.1137041 ,0.7910704, -0.2524752, 0.006403388, 0.0001787419, -0.004926485, 56.97546, 56.97546, 56.97546
-0.1249412 ,1.658963, -0.2054524, 0.002785875, -0.002801671, 0.002668954, 356.9727, 356.9727, 356.9727,0.08871151 ,1.557072, 0.3111593, -0.01569693, 0.005546305, -0.02570919, 359.4665, 359.4665, 359.4665,0.1143874 ,0.7873322, -0.2541889, -0.007094791, -0.00858008, -0.01126078, 57.00872, 57.00872, 57.00872
-0.1227508 ,1.658689, -0.2069523, 0.02160466, -0.006956678, -0.01274074, 357.5382, 357.5382, 357.5382,0.07701636 ,1.563414, 0.3000637, -0.1070291, 0.01373075, -0.08960443, 353.9301, 353.9301, 353.9301,0.1139881 ,0.7857648, -0.2554522, -0.003209663, -0.007909828, -0.004514437, 57.09514, 57.09514, 57.09514
-0.1190282 ,1.658676, -0.2088781, 0.03673873, -0.001975337, -0.01609502, 357.2617, 357.2617, 357.2617,0.05774667 ,1.500832, 0.2619101, -0.1820136, -0.4937723, -0.2800237, 350.2971, 350.2971, 350.2971,0.1126092 ,0.7830458, -0.2566994, -0.01878203, -0.03136521, -0.01617869, 57.26715, 57.26715, 57.26715
-0.1125099 ,1.659196, -0.2110328, 0.0589906, -0.004384014, -0.02326925, 356.4052, 356.4052, 356.4052,0.01999653 ,1.314116, 0.2336717, -0.2556649, -1.271313, -0.2192257, 3.95668, 3.95668, 3.95668,0.107839 ,0.7791028, -0.2622386, -0.02461998, -0.02952192, -0.03478278, 58.74612, 58.74612, 58.74612
-0.1086707 ,1.659531, -0.2095315, 0.04274248, 0.0009741366, -0.0008643122, 356.1631, 356.1631, 356.1631,-0.01591455 ,1.103841, 0.2108838, -0.3336086, -1.78518, -0.2337399, 29.9426, 29.9426, 29.9426,0.1101116 ,0.7792029, -0.2637058, 0.01479482, -0.0007988967, -0.009881166, 58.61682, 58.61682, 58.61682
-0.1079798 ,1.66074, -0.2036327, 0.008068934, 0.01066137, 0.04357503, 355.4864, 355.4864, 355.4864,-0.07710959 ,0.9244627, 0.1383899, -0.4769869, -1.636661, -0.5314516, 52.99604, 52.99604, 52.99604,0.1105953 ,0.7772056, -0.262421, 0.005394512, 0.002126803, 0.01982638, 58.86088, 58.86088, 58.86088
-0.1094621 ,1.660821, -0.1973233, -0.01383125, 0.001033897, 0.05926359, 355.7103, 355.7103, 355.7103,-0.1377031 ,0.8417398, 0.07495368, -0.5221575, -1.029384, -0.5567806, 72.51661, 72.51661, 72.51661,0.1107533 ,0.7773926, -0.2575478, 0.001415766, 0.001541966, 0.04156467, 58.83617, 58.83617, 58.83617
-0.1111355 ,1.660303, -0.1927785, -0.01602077, -0.001671698, 0.05337077, 356.005, 356.005, 356.005,-0.1677964 ,0.8289439, 0.04209717, -0.3836942, -0.4641185, -0.4101405, 78.81067, 78.81067, 78.81067,0.1103172 ,0.7754934, -0.2530931, -0.00314698, -0.007484449, 0.04625537, 58.81099, 58.81099, 58.81099
-0.1124445 ,1.657974, -0.188854, -0.01162213, -0.02090706, 0.04596105, 357.0246, 357.0246, 357.0246,-0.1919261 ,0.8159639, 0.01691058, -0.2588074, -0.2110732, -0.3040276, 87.18854, 87.18854, 87.18854,0.1098661 ,0.7691626, -0.2536466, -0.006035225, -0.01472264, 0.001538167, 59.04343, 59.04343, 59.04343
