HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1138775 ,1.65304, -0.1465839, 0.006462857, 0.002064756, 0.008359011, 0.8742637, 0.8742637, 0.8742637,-0.1538585 ,0.8243344, 0.04413155, -0.008411828, -0.02246619, -0.04362607, 71.70202, 71.70202, 71.70202,0.1111401 ,0.7872685, -0.2409509, -0.000445121, 0.0008468155, 0.01088655, 55.67527, 55.67527, 55.67527
-0.1135818 ,1.653842, -0.1456131, 0.004940575, 0.009613954, 0.006100679, 0.9877269, 0.9877269, 0.9877269,-0.1465861 ,0.8275623, 0.04623624, 0.08843184, 0.05237602, 0.03817229, 71.99385, 71.99385, 71.99385,0.1115298 ,0.7870356, -0.2399953, 0.002577598, 0.004146378, 0.01004743, 55.48145, 55.48145, 55.48145
-0.1127126 ,1.654815, -0.1463839, 0.009785423, 0.007018088, -0.01029562, 1.112538, 1.112538, 1.112538,-0.07834183 ,0.9076392, 0.1341182, 0.4794715, 0.5859004, 0.6175891, 51.11666, 51.11666, 51.11666,0.1122042 ,0.7872238, -0.2406825, 0.002451679, 0.004326266, -0.004320514, 55.53994, 55.53994, 55.53994
-0.1134669 ,1.653982, -0.1478919, -0.006488948, -0.009969476, -0.008294109, 1.942044, 1.942044, 1.942044,0.02694666 ,1.133117, 0.2497923, 0.7316709, 1.522133, 0.8318262, 15.81053, 15.81053, 15.81053,0.1135744 ,0.7869604, -0.239703, 0.01839074, 0.004039067, 0.02411974, 55.55343, 55.55343, 55.55343
-0.1165261 ,1.652063, -0.1489815, -0.0262683, -0.02236326, 0.004214835, 2.848948, 2.848948, 2.848948,0.07944859 ,1.348271, 0.3130161, 0.5423987, 1.778795, 0.6411241, 356.8366, 356.8366, 356.8366,0.114878 ,0.7851827, -0.2360583, -0.004339583, 0.01053112, 0.0257803, 55.32761, 55.32761, 55.32761
-0.1189652 ,1.651744, -0.1483734, -0.02366053, -0.007943246, 0.008099926, 3.682309, 3.682309, 3.682309,0.1056284 ,1.490391, 0.3382861, 0.3673753, 1.50691, 0.380706, 350.7097, 350.7097, 350.7097,0.1195241 ,0.7872852, -0.2344943, 0.04651186, 0.02971916, 0.02324952, 54.64725, 54.64725, 54.64725
-0.1189367 ,1.651823, -0.1488848, 0.002822715, 0.005745555, -0.01597766, 3.808052, 3.808052, 3.808052,0.1172157 ,1.5518, 0.3532926, 0.2224699, 0.9717393, 0.2478114, 350.5839, 350.5839, 350.5839,0.1303458 ,0.789184, -0.2343383, 0.07452707, 0.03199342, -0.004212373, 52.72628, 52.72628, 52.72628
-0.1166108 ,1.651368, -0.1519625, 0.02594957, -0.005510449, -0.04781682, 4.094177, 4.094177, 4.094177,0.120341 ,1.558334, 0.3576266, 0.09887159, 0.4349571, 0.1354254, 353.2288, 353.2288, 353.2288,0.1300609 ,0.7911497, -0.2440638, 0.01011469, 0.002429359, -0.07962112, 53.06913, 53.06913, 53.06913
-0.1134661 ,1.651894, -0.1558157, 0.03225898, 0.003441182, -0.05679043, 3.712652, 3.712652, 3.712652,0.1216779 ,1.562096, 0.3564836, 0.05136996, 0.1112491, 0.01898992, 354.0007, 354.0007, 354.0007,0.1277064 ,0.7906573, -0.2543999, -0.01083554, -0.01639558, -0.08449921, 53.6245, 53.6245, 53.6245
-0.1127049 ,1.651975, -0.1576713, 0.008888469, -0.004804495, -0.02794797, 3.549389, 3.549389, 3.549389,0.1242178 ,1.561704, 0.3529802, 0.02606763, 0.009095161, -0.02039426, 353.7316, 353.7316, 353.7316,0.1271202 ,0.790063, -0.259119, -0.0002602488, -0.01385609, -0.03710594, 53.89214, 53.89214, 53.89214
-0.1138071 ,1.652458, -0.1581879, -0.009432475, 0.00481004, -0.00925684, 3.260208, 3.260208, 3.260208,0.1263662 ,1.557486, 0.3497716, 0.02068508, -0.01186146, -0.02677375, 354.1806, 354.1806, 354.1806,0.1301714 ,0.7891598, -0.2546727, 0.02217956, 0.01049078, 0.04688639, 53.72526, 53.72526, 53.72526
-0.1157984 ,1.653178, -0.1581391, -0.01823058, 0.007475149, 0.001148251, 2.880071, 2.880071, 2.880071,0.1270561 ,1.558488, 0.3476757, 0.01744827, -0.007616453, -0.01568157, 354.3286, 354.3286, 354.3286,0.1334143 ,0.7919666, -0.2437679, 0.0155719, 0.0233237, 0.084695, 52.95067, 52.95067, 52.95067
