HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1036495 ,1.649075, -0.1582898, 0.001007647, -0.005545182, -0.005234023, 4.202835, 4.202835, 4.202835,-0.1669884 ,0.8271074, 0.03249959, -0.02526068, -0.02516681, -0.07564455, 79.07542, 79.07542, 79.07542,0.1126217 ,0.7718487, -0.2453157, -0.006671704, -0.0002869486, -0.00295672, 59.58471, 59.58471, 59.58471
-0.103885 ,1.649693, -0.1603859, 0.0009282439, 0.00486042, -0.02255373, 4.125227, 4.125227, 4.125227,-0.1511647 ,0.8392344, 0.04741629, 0.1536664, 0.1190583, 0.1549052, 77.16212, 77.16212, 77.16212,0.1130909 ,0.7696215, -0.2459428, -0.0004213118, 0.00486029, -0.002857265, 59.38665, 59.38665, 59.38665
-0.1039514 ,1.650309, -0.1638038, 0.0001569059, 0.003282506, -0.03993389, 4.295148, 4.295148, 4.295148,-0.06689636 ,0.9576163, 0.1718204, 0.5740629, 0.8433783, 0.8109581, 44.30688, 44.30688, 44.30688,0.1135937 ,0.7692522, -0.2469767, 0.0003588606, -0.0005260786, -0.003598152, 59.49822, 59.49822, 59.49822
-0.1072925 ,1.649475, -0.167341, -0.02841867, -0.005280188, -0.02776633, 4.920111, 4.920111, 4.920111,0.009230174 ,1.188707, 0.2798286, 0.6153797, 1.676971, 0.8792498, 15.63261, 15.63261, 15.63261,0.1140065 ,0.7719002, -0.2424744, 0.01083003, 0.007080902, 0.05093252, 59.24005, 59.24005, 59.24005
-0.1123308 ,1.648035, -0.1726102, -0.04569342, -0.01456597, -0.03635624, 5.685474, 5.685474, 5.685474,0.04440877 ,1.402068, 0.3370862, 0.3962584, 1.763497, 0.6203147, 358.4873, 358.4873, 358.4873,0.1137369 ,0.7804925, -0.2342335, 0.009946413, 0.03320006, 0.06962519, 58.49842, 58.49842, 58.49842
-0.1168334 ,1.647628, -0.1773094, -0.03837611, -0.005280332, -0.03897543, 5.926064, 5.926064, 5.926064,0.06576334 ,1.495215, 0.3521639, 0.2805867, 1.140251, 0.3153411, 358.7989, 358.7989, 358.7989,0.118695 ,0.7879118, -0.226943, 0.03680837, 0.04689062, 0.05232508, 56.61413, 56.61413, 56.61413
-0.1176897 ,1.648723, -0.1818156, -0.008688559, 0.01465542, -0.05210611, 5.087229, 5.087229, 5.087229,0.08582716 ,1.528626, 0.3533512, 0.2209986, 0.6051904, 0.1207652, 356.0825, 356.0825, 356.0825,0.1216445 ,0.7873971, -0.2306004, 0.0169783, 0.02000474, -0.0258903, 56.39914, 56.39914, 56.39914
-0.1160003 ,1.650493, -0.1866745, 0.0152886, 0.02274467, -0.0601173, 3.922568, 3.922568, 3.922568,0.07867505 ,1.545941, 0.3561439, 0.02184435, 0.3275635, 0.08869381, 354.9709, 354.9709, 354.9709,0.121779 ,0.7857807, -0.240481, -2.122129E-05, -0.009652837, -0.07585233, 56.80421, 56.80421, 56.80421
-0.1139836 ,1.65065, -0.1900479, 0.01857548, 0.003838289, -0.04319466, 3.759998, 3.759998, 3.759998,0.08244173 ,1.534222, 0.3565538, 0.03901809, -0.01981264, -0.007278448, 357.4801, 357.4801, 357.4801,0.121794 ,0.7810134, -0.2483438, -0.005088136, -0.01534975, -0.05976837, 57.31989, 57.31989, 57.31989
-0.1132069 ,1.650398, -0.1908141, 0.008811292, -0.003437346, -0.01427184, 3.715448, 3.715448, 3.715448,0.08330832 ,1.530818, 0.3523862, 0.01254776, -0.03344922, -0.02167863, 356.8133, 356.8133, 356.8133,0.1225502 ,0.7801433, -0.2489839, 0.005222817, -0.007543463, 0.0008240635, 57.3843, 57.3843, 57.3843
-0.1135085 ,1.649808, -0.1890424, -0.001462807, -0.006143051, 0.012516, 4.044375, 4.044375, 4.044375,0.08338153 ,1.527046, 0.3532806, 0.001182179, -0.016248, -0.0008324607, 357.8544, 357.8544, 357.8544,0.1223286 ,0.7831803, -0.2425622, -0.00296129, 0.01584182, 0.05520801, 57.06293, 57.06293, 57.06293
-0.1135183 ,1.650594, -0.187072, -0.0005297484, 0.008414223, 0.01355517, 3.748886, 3.748886, 3.748886,0.08085882 ,1.531232, 0.3560341, -0.02134042, 0.03084725, 0.02053198, 356.7139, 356.7139, 356.7139,0.1219655 ,0.7839184, -0.2371541, -0.01267061, 0.009385964, 0.03946964, 56.78009, 56.78009, 56.78009
-0.1131173 ,1.651032, -0.1853865, 0.002471268, 0.005163661, 0.01299184, 3.661425, 3.661425, 3.661425,0.07882579 ,1.532029, 0.3570773, -0.01526375, 0.009779382, 0.01287105, 356.254, 356.254, 356.254,0.1204118 ,0.7829922, -0.2393265, -0.01914108, -0.01044572, -0.009633101, 57.26063, 57.26063, 57.26063
-0.1126518 ,1.650637, -0.1839447, 0.005087217, -0.003472682, 0.01114417, 3.858354, 3.858354, 3.858354,0.07847278 ,1.531592, 0.3577526, -0.002906302, -0.001799448, 0.01210813, 356.4422, 356.4422, 356.4422,0.1193536 ,0.7855818, -0.240585, -0.005954502, 0.003466091, -0.009024882, 57.38195, 57.38195, 57.38195
-0.1124508 ,1.650147, -0.1831837, 0.002916701, -0.00449149, 0.002111105, 4.112147, 4.112147, 4.112147,0.0772949 ,1.532064, 0.3594815, -0.005032121, 0.002593128, 0.01261032, 356.5355, 356.5355, 356.5355,0.1203315 ,0.7904508, -0.241115, 0.01135897, 0.01377995, -0.003788706, 57.22762, 57.22762, 57.22762
-0.1129484 ,1.650233, -0.1832398, -0.002473817, 0.0007484299, -0.003855694, 4.017231, 4.017231, 4.017231,0.07609794 ,1.530923, 0.359578, -0.01462098, -0.01248597, 0.0132741, 356.4202, 356.4202, 356.4202,0.1213159 ,0.7922263, -0.2400182, 0.0006717463, 0.009184398, 0.01242296, 57.12537, 57.12537, 57.12537
-0.113277 ,1.650366, -0.1839285, -0.002385255, 0.002504657, -0.008327236, 3.857861, 3.857861, 3.857861,0.07320345 ,1.527936, 0.3613397, -0.02106632, -0.006557609, 0.00817295, 356.5491, 356.5491, 356.5491,0.1200705 ,0.7937408, -0.2370332, -0.00878062, 0.01208081, 0.02347083, 57.02206, 57.02206, 57.02206
-0.1142345 ,1.650285, -0.1830543, -0.008828531, 0.0002352353, 0.01002786, 3.877813, 3.877813, 3.877813,0.0705421 ,1.532384, 0.3595969, -0.01880556, 0.03324167, -0.02186676, 355.765, 355.765, 355.765,0.1202264 ,0.7933335, -0.236339, -0.01179613, 0.001853178, 0.00505188, 57.07727, 57.07727, 57.07727
-0.1138213 ,1.650075, -0.1834233, 0.004153258, -0.003385572, 0.0001440802, 3.968975, 3.968975, 3.968975,0.06835709 ,1.532782, 0.3477537, -0.01723458, -0.01315106, -0.09667627, 352.02, 352.02, 352.02,0.1204853 ,0.7899215, -0.2368882, -0.005592959, -0.009118928, 0.0002889816, 57.26991, 57.26991, 57.26991
-0.1120083 ,1.649455, -0.1841141, 0.01856934, -0.006353576, -0.003762397, 4.055882, 4.055882, 4.055882,0.0581265 ,1.497162, 0.3191143, -0.09326056, -0.2909975, -0.2318718, 348.0153, 348.0153, 348.0153,0.1234581 ,0.7822179, -0.2351462, 0.001799908, -0.0283967, 0.01412569, 57.15935, 57.15935, 57.15935
-0.1062404 ,1.650806, -0.1850499, 0.05432101, 0.007371421, -0.01231064, 2.415516, 2.415516, 2.415516,0.03431515 ,1.371248, 0.2834395, -0.1786895, -0.9389905, -0.2901238, 353.266, 353.266, 353.266,0.1161895 ,0.7835345, -0.2354265, -0.06043205, -0.02798658, -0.01407735, 57.77303, 57.77303, 57.77303
-0.09884527 ,1.656492, -0.1843327, 0.06000453, 0.04448308, -0.01249864, 359.7718, 359.7718, 359.7718,-0.006061425 ,1.186497, 0.243274, -0.2861282, -1.327154, -0.3134546, 5.994372, 5.994372, 5.994372,0.1114101 ,0.7812042, -0.2429959, -0.02057854, -0.0154024, -0.06156703, 59.52296, 59.52296, 59.52296
-0.09648037 ,1.660406, -0.1790604, 0.02481688, 0.04695478, 0.03129798, 357.833, 357.833, 357.833,-0.05199555 ,1.03522, 0.2036035, -0.394326, -1.43501, -0.3994767, 24.55204, 24.55204, 24.55204,0.1152994 ,0.7821175, -0.246777, 0.0240361, 0.00376549, -0.02982917, 59.5471, 59.5471, 59.5471
-0.09418498 ,1.660122, -0.1733441, 0.0203774, 0.004204205, 0.04021854, 357.6925, 357.6925, 357.6925,-0.1067827 ,0.8957435, 0.1341285, -0.4484591, -1.288115, -0.5381098, 46.19428, 46.19428, 46.19428,0.1166787 ,0.7841545, -0.2426473, 0.005867567, 0.01785648, 0.02833535, 59.46062, 59.46062, 59.46062
-0.09327919 ,1.657848, -0.1671472, 0.008648754, -0.02698076, 0.05613124, 359.1725, 359.1725, 359.1725,-0.1461988 ,0.8388522, 0.0861745, -0.3858389, -0.7709698, -0.4704819, 65.60877, 65.60877, 65.60877,0.1153693 ,0.7842538, -0.2396389, -0.002866942, 0.001220707, 0.02755931, 59.5774, 59.5774, 59.5774
-0.09383743 ,1.653708, -0.1625206, -0.001321864, -0.04247502, 0.05242635, 0.9768354, 0.9768354, 0.9768354,-0.1823181 ,0.8083336, 0.06480233, -0.3657554, -0.4694928, -0.3148178, 82.61111, 82.61111, 82.61111,0.1168587 ,0.7845896, -0.235113, 0.009508366, 0.006778, 0.04008221, 59.17332, 59.17332, 59.17332
