HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.0187597 ,1.525899, -0.2729868, -0.01048871, 0.000564014, -0.003906684, 5.772646, 5.772646, 5.772646,-0.1948536 ,0.6932068, -0.2380425, -0.004596029, 0.001285448, 0.004251533, 60.68448, 60.68448, 60.68448,0.1750433 ,0.668444, -0.2669683, 0.01244568, -0.006962191, -0.006775824, 77.94053, 77.94053, 77.94053
-0.02089573 ,1.526207, -0.2740281, -0.02174212, 0.004236203, -0.008719854, 5.685975, 5.685975, 5.685975,-0.1962832 ,0.6928553, -0.2380301, -0.01304051, -0.0007872355, -0.001474547, 60.57529, 60.57529, 60.57529,0.1747133 ,0.6668894, -0.2641466, -0.004786185, 7.430132E-05, 0.03817965, 77.72832, 77.72832, 77.72832
-0.02348181 ,1.527046, -0.2771793, -0.02442504, 0.00896797, -0.02469472, 5.460124, 5.460124, 5.460124,-0.1986369 ,0.6939426, -0.2387187, -0.01948082, 0.005859323, -0.006804757, 60.26484, 60.26484, 60.26484,0.1690846 ,0.6749177, -0.2223395, -0.03627745, 0.0749866, 0.3715076, 74.8695, 74.8695, 74.8695
-0.02460202 ,1.527244, -0.2820945, -0.008938481, 0.002166871, -0.04439645, 5.530049, 5.530049, 5.530049,-0.199586 ,0.6943552, -0.240758, -0.004834628, 0.001665608, -0.01390973, 60.16512, 60.16512, 60.16512,0.1564916 ,0.7421102, -0.06308183, -0.07996675, 0.4300708, 1.069866, 59.57117, 59.57117, 59.57117
-0.02412775 ,1.526923, -0.2889513, 0.009950342, -0.003258047, -0.06821398, 5.866909, 5.866909, 5.866909,-0.19578 ,0.6954989, -0.2414663, 0.0320967, 0.006866547, 0.002900452, 59.97649, 59.97649, 59.97649,0.1327959 ,0.8900232, 0.1152137, -0.1722801, 1.059625, 1.360972, 37.70263, 37.70263, 37.70263
-0.02485829 ,1.52745, -0.2950989, -0.004761963, 0.00740287, -0.05781055, 5.757841, 5.757841, 5.757841,-0.1913474 ,0.6985607, -0.2370072, 0.03391832, 0.02516279, 0.03927512, 59.01058, 59.01058, 59.01058,0.1122034 ,1.085617, 0.2190337, -0.1783217, 1.516552, 1.024127, 18.23151, 18.23151, 18.23151
-0.02557273 ,1.528139, -0.2999258, -0.007003726, 0.01175978, -0.04253364, 5.344951, 5.344951, 5.344951,-0.1913728 ,0.6991394, -0.2339037, 0.00573679, 0.009855905, 0.01915671, 58.18441, 58.18441, 58.18441,0.09912901 ,1.252507, 0.2524309, -0.1332218, 1.490171, 0.5208989, 4.524091, 4.524091, 4.524091
-0.0247845 ,1.528674, -0.3023476, 0.006099661, 0.006951134, -0.02191152, 5.091954, 5.091954, 5.091954,-0.1929363 ,0.6964779, -0.2387853, -0.009773489, -0.01264623, -0.03643937, 58.32904, 58.32904, 58.32904,0.09547243 ,1.373799, 0.2493977, -0.06511182, 1.236634, 0.1569957, 354.409, 354.409, 354.409
-0.0239338 ,1.528835, -0.3031599, 0.008115365, 0.00186886, -0.01128687, 4.951459, 4.951459, 4.951459,-0.1945784 ,0.6947229, -0.2419955, -0.01199388, -0.01355276, -0.02444339, 58.62914, 58.62914, 58.62914,0.09668169 ,1.436907, 0.2379194, -0.02022462, 0.8499845, -0.01817336, 349.3889, 349.3889, 349.3889
-0.02441485 ,1.528719, -0.3043984, -0.003221316, -0.0008892671, -0.01277624, 4.9153, 4.9153, 4.9153,-0.1943529 ,0.6966315, -0.2403755, 0.0002248372, 0.004437021, 0.01749235, 58.5402, 58.5402, 58.5402,0.0982028 ,1.457321, 0.2305546, 0.007348823, 0.4171801, -0.0534323, 347.9705, 347.9705, 347.9705
