HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.01731531 ,1.524544, -0.2845514, 0.01182466, -0.006892668, 0.006426132, 7.632095, 7.632095, 7.632095,-0.1947778 ,0.6872178, -0.2410475, -0.009622297, 0.001680908, -0.003810315, 65.16088, 65.16088, 65.16088,0.1606201 ,0.6783432, -0.2580326, -0.0103253, -0.02005831, -0.03818303, 76.73071, 76.73071, 76.73071
-0.01718812 ,1.524679, -0.2840367, 0.002298154, -0.0008990008, 0.003026374, 7.581849, 7.581849, 7.581849,-0.1968534 ,0.6872772, -0.2411305, -0.01669492, 0.0004170892, -0.001612127, 65.2291, 65.2291, 65.2291,0.1584943 ,0.6790698, -0.257814, -0.01551508, 0.000850482, 0.01527527, 76.67776, 76.67776, 76.67776
-0.0184008 ,1.524563, -0.2850395, -0.01058076, -0.002362419, -0.0088664, 7.597183, 7.597183, 7.597183,-0.1980992 ,0.6879256, -0.2418016, -0.01290322, -0.0009205983, -0.00502431, 65.19382, 65.19382, 65.19382,0.1531737 ,0.6804536, -0.2357872, -0.05600016, 0.05144819, 0.2034723, 74.24506, 74.24506, 74.24506
-0.02028907 ,1.524653, -0.2885672, -0.01897515, 0.001290258, -0.03318983, 7.769925, 7.769925, 7.769925,-0.1979041 ,0.6881224, -0.2420017, 0.0005715498, -0.003862763, -0.004444663, 65.12698, 65.12698, 65.12698,0.1378042 ,0.7109372, -0.1588171, -0.1125017, 0.2193792, 0.5801275, 66.5523, 66.5523, 66.5523
-0.02237027 ,1.526526, -0.2936484, -0.01813062, 0.02325442, -0.05357186, 7.090459, 7.090459, 7.090459,-0.1946461 ,0.6879092, -0.2401329, 0.03534366, -0.00337699, 0.01747844, 65.03871, 65.03871, 65.03871,0.1255978 ,0.7759549, -0.03046843, -0.1128015, 0.5039992, 0.9997839, 53.41875, 53.41875, 53.41875
-0.0240502 ,1.526654, -0.2997484, -0.01048023, 0.005909219, -0.05746817, 7.361459, 7.361459, 7.361459,-0.1858173 ,0.6901081, -0.2355358, 0.06880736, 0.01453244, 0.04106155, 64.01622, 64.01622, 64.01622,0.1157741 ,0.9171258, 0.1223812, -0.09618089, 1.031461, 1.192392, 34.64336, 34.64336, 34.64336
-0.02443201 ,1.526961, -0.3063645, -0.002525527, 0.007008093, -0.06084007, 7.196711, 7.196711, 7.196711,-0.1796294 ,0.6921472, -0.2329513, 0.04463453, 0.0152621, 0.02201211, 62.91306, 62.91306, 62.91306,0.1045729 ,1.091415, 0.2134642, -0.09212608, 1.36736, 0.9013814, 17.8765, 17.8765, 17.8765
-0.02540247 ,1.527775, -0.3117095, -0.007763281, 0.01142462, -0.04861077, 6.711075, 6.711075, 6.711075,-0.1827356 ,0.6920776, -0.2344786, -0.02504506, 0.001115304, -0.00736345, 62.71047, 62.71047, 62.71047,0.09891722 ,1.236879, 0.2460181, -0.06215862, 1.311193, 0.4771645, 5.559018, 5.559018, 5.559018
-0.02638759 ,1.528379, -0.3150086, -0.01160996, 0.009162294, -0.0321496, 6.366692, 6.366692, 6.366692,-0.1876833 ,0.6915405, -0.2370998, -0.04099152, -0.004534109, -0.0236177, 62.93435, 62.93435, 62.93435,0.09650163 ,1.318747, 0.2470368, -0.04119103, 1.056457, 0.2021315, 0.1134652, 0.1134652, 0.1134652
-0.02687188 ,1.528491, -0.3178169, -0.006739331, 0.00198067, -0.02265951, 6.241453, 6.241453, 6.241453,-0.1898557 ,0.6914891, -0.2394795, -0.01558779, 0.002689098, -0.01737089, 63.04241, 63.04241, 63.04241,0.09810942 ,1.376694, 0.2415193, -0.0009386597, 0.7063981, 0.02611514, 355.6486, 355.6486, 355.6486
-0.02684795 ,1.528705, -0.3202461, -0.0007442253, 0.00281265, -0.02227904, 5.907178, 5.907178, 5.907178,-0.1901226 ,0.6932437, -0.2392728, -0.007186043, 0.01006375, 0.00448612, 62.7845, 62.7845, 62.7845,0.1013431 ,1.406803, 0.2359927, 0.02704831, 0.3871081, -0.02822221, 353.7698, 353.7698, 353.7698
-0.02645363 ,1.528887, -0.3227421, 0.003545813, 0.002498878, -0.02415917, 5.715535, 5.715535, 5.715535,-0.1920706 ,0.6935647, -0.2379301, -0.01343265, 0.01036101, 0.01083044, 62.62787, 62.62787, 62.62787,0.1043029 ,1.416992, 0.2340157, 0.03745291, 0.1693217, -0.02329982, 353.3276, 353.3276, 353.3276
-0.02540237 ,1.529365, -0.3251601, 0.009284133, 0.005351128, -0.02441254, 5.442082, 5.442082, 5.442082,-0.1949165 ,0.694656, -0.2350896, -0.0263557, 0.01267669, 0.02618898, 62.35608, 62.35608, 62.35608,0.1083509 ,1.421049, 0.2325022, 0.03204847, 0.04288252, -0.01686566, 353.0479, 353.0479, 353.0479
-0.02430154 ,1.529819, -0.3272797, 0.00835521, 0.005372861, -0.01939685, 5.225164, 5.225164, 5.225164,-0.1966527 ,0.6969683, -0.2332561, -0.01312584, 0.01453711, 0.01469592, 62.19127, 62.19127, 62.19127,0.110512 ,1.419063, 0.2326933, 0.02275286, -0.006936795, -0.002963947, 353.4081, 353.4081, 353.4081
-0.02300392 ,1.530298, -0.3284682, 0.01432856, 0.004482644, -0.01440211, 5.113458, 5.113458, 5.113458,-0.1949635 ,0.6986874, -0.2334436, 0.01200632, 0.007742073, -0.001025961, 62.13222, 62.13222, 62.13222,0.1124317 ,1.42019, 0.2307793, 0.02630455, 0.007312671, -0.008374699, 353.2458, 353.2458, 353.2458
-0.02219797 ,1.530049, -0.3290225, 0.0095071, -0.002661406, -0.009307601, 5.329533, 5.329533, 5.329533,-0.1914832 ,0.6992525, -0.235427, 0.02530691, -0.001129774, -0.01673741, 62.16529, 62.16529, 62.16529,0.1151846 ,1.415486, 0.2319324, 0.02687109, -0.05764204, 0.003186488, 353.5418, 353.5418, 353.5418
-0.02246544 ,1.529742, -0.3289798, -0.0006538939, -0.004371345, -0.001096999, 5.538163, 5.538163, 5.538163,-0.1903462 ,0.6996995, -0.2367166, 0.01134268, 0.004384581, -0.01155858, 62.19415, 62.19415, 62.19415,0.1187875 ,1.390516, 0.2326295, 0.02855347, -0.2521291, 0.02007163, 355.5414, 355.5414, 355.5414
