HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.02047035 ,1.520985, -0.2809585, 0.006543607, 0.004175733, -0.01594431, 9.033915, 9.033915, 9.033915,-0.1958185 ,0.6980888, -0.2486314, -0.0109354, 0.006777387, -0.00559082, 65.59348, 65.59348, 65.59348,0.1834349 ,0.6778513, -0.2552687, -0.018675, -0.01218044, -0.02945048, 78.01402, 78.01402, 78.01402
-0.01996532 ,1.521765, -0.2833052, 0.004392948, 0.008462873, -0.02083053, 8.69268, 8.69268, 8.69268,-0.1970332 ,0.6979027, -0.2481535, -0.008352539, 0.008235439, 0.006011742, 65.5851, 65.5851, 65.5851,0.1839057 ,0.6786454, -0.2548798, 0.003309978, -0.0009313895, 0.01362023, 77.81821, 77.81821, 77.81821
-0.02026787 ,1.522603, -0.2859312, -0.001821305, 0.009964039, -0.02829355, 8.483525, 8.483525, 8.483525,-0.1984112 ,0.6966274, -0.2466034, -0.009257278, 0.009206283, 0.01413413, 65.28186, 65.28186, 65.28186,0.1818512 ,0.681875, -0.2406637, -0.02247366, 0.02875255, 0.1587403, 76.8519, 76.8519, 76.8519
-0.02249808 ,1.524239, -0.2901584, -0.02082861, 0.01786802, -0.0369803, 7.94478, 7.94478, 7.94478,-0.199472 ,0.6971092, -0.2444057, -0.007778783, 0.01193582, 0.01933231, 64.73776, 64.73776, 64.73776,0.1718979 ,0.7069846, -0.1577746, -0.0746845, 0.1912081, 0.5941788, 68.19249, 68.19249, 68.19249
-0.0246235 ,1.525321, -0.2957011, -0.01931397, 0.009288912, -0.04794639, 7.791361, 7.791361, 7.791361,-0.1989196 ,0.6957323, -0.2455312, 0.008581594, -0.006838831, -0.01767368, 64.23061, 64.23061, 64.23061,0.1591776 ,0.7863354, -0.006593145, -0.09044021, 0.5801051, 1.10868, 52.41132, 52.41132, 52.41132
-0.02434376 ,1.525449, -0.3008688, 0.004551675, 0.00152917, -0.05555214, 7.875896, 7.875896, 7.875896,-0.1953164 ,0.6930789, -0.2509393, 0.0406057, -0.01259706, -0.0566484, 64.02488, 64.02488, 64.02488,0.1437048 ,0.9253131, 0.1363104, -0.1310005, 1.10214, 1.254691, 34.14605, 34.14605, 34.14605
-0.02147672 ,1.527117, -0.3064189, 0.03513798, 0.01987512, -0.0614611, 6.927376, 6.927376, 6.927376,-0.1930699 ,0.6883806, -0.255922, 0.01905891, -0.02449271, -0.03907396, 64.0573, 64.0573, 64.0573,0.1231535 ,1.102947, 0.2245642, -0.168323, 1.397792, 0.8983365, 17.17618, 17.17618, 17.17618
-0.01938135 ,1.527019, -0.310472, 0.02641053, 0.001276613, -0.04829315, 6.869406, 6.869406, 6.869406,-0.1923212 ,0.6897478, -0.2569321, 6.782838E-05, -0.01192816, -0.002981497, 64.13044, 64.13044, 64.13044,0.1148127 ,1.236308, 0.2541943, -0.1124674, 1.359106, 0.5068471, 6.622008, 6.622008, 6.622008
-0.01912527 ,1.526689, -0.3130098, 0.003896195, -0.007178791, -0.0277011, 7.052711, 7.052711, 7.052711,-0.1927433 ,0.6922787, -0.2531657, -0.009804116, 0.002243758, 0.03629789, 63.68427, 63.68427, 63.68427,0.1108862 ,1.341652, 0.2501613, -0.06472442, 1.170014, 0.1659276, 356.5187, 356.5187, 356.5187
-0.01906758 ,1.52706, -0.3149534, -0.001747048, 0.0009125171, -0.01636562, 6.767917, 6.767917, 6.767917,-0.1926427 ,0.6937696, -0.2488555, -0.001129903, 0.009079715, 0.0348963, 63.16159, 63.16159, 63.16159,0.1137451 ,1.406746, 0.2427842, 0.001399489, 0.7750672, 0.007441801, 351.9828, 351.9828, 351.9828
