HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.02068428 ,1.521025, -0.275421, -0.001583566, -0.0006735845, -0.003139535, 9.235829, 9.235829, 9.235829,-0.1927657 ,0.6926432, -0.2525753, -0.001875052, 0.004008142, 0.0007517956, 62.52566, 62.52566, 62.52566,0.1858525 ,0.6736211, -0.2634929, -6.814472E-06, -0.003357257, -0.007032513, 80.25504, 80.25504, 80.25504
-0.02098593 ,1.520761, -0.276006, -0.003181352, -0.001778018, -0.003959584, 9.272467, 9.272467, 9.272467,-0.1934146 ,0.6914513, -0.2525232, -0.003844071, 0.0008639189, -0.001526148, 62.51534, 62.51534, 62.51534,0.1863358 ,0.6743174, -0.263337, 0.006251647, 0.003643101, 0.004458039, 80.20107, 80.20107, 80.20107
-0.02138447 ,1.520703, -0.27641, -0.004310673, 0.0004370529, -0.00239237, 9.210668, 9.210668, 9.210668,-0.1939084 ,0.6903926, -0.2525182, -0.001837058, -0.000300126, -0.001891172, 62.50949, 62.50949, 62.50949,0.1872253 ,0.6756132, -0.2622215, 0.00249425, 0.007413925, 0.008798069, 79.95564, 79.95564, 79.95564
-0.02203662 ,1.521554, -0.2779406, -0.005839029, 0.009082454, -0.01331151, 8.996655, 8.996655, 8.996655,-0.1938524 ,0.6911545, -0.2527516, -0.000291854, 0.006097221, -0.0005113535, 62.45137, 62.45137, 62.45137,0.1838674 ,0.6763855, -0.2556623, -0.04184296, 0.02677866, 0.08121198, 79.88998, 79.88998, 79.88998
-0.02361531 ,1.522307, -0.280773, -0.01317579, 0.005803541, -0.02767447, 8.959868, 8.959868, 8.959868,-0.192987 ,0.6919529, -0.2521373, 0.01065229, 0.009881536, 0.007704517, 62.17943, 62.17943, 62.17943,0.1693186 ,0.6973852, -0.1906631, -0.1052467, 0.1627066, 0.4965457, 73.47043, 73.47043, 73.47043
-0.02601925 ,1.524035, -0.2862688, -0.02285663, 0.02030509, -0.05320007, 8.415325, 8.415325, 8.415325,-0.1908478 ,0.693266, -0.2486185, 0.01812811, 0.01169245, 0.04007014, 61.31911, 61.31911, 61.31911,0.1409595 ,0.7494649, -0.07899278, -0.2067782, 0.3898984, 0.8588197, 61.31333, 61.31333, 61.31333
-0.029218 ,1.526004, -0.2947294, -0.02947339, 0.02514481, -0.07309767, 7.609834, 7.609834, 7.609834,-0.1856417 ,0.6940652, -0.2466932, 0.04923478, 0.008060955, 0.005701687, 60.23948, 60.23948, 60.23948,0.1206385 ,0.8581783, 0.0664766, -0.1793346, 0.8122512, 1.125533, 44.00678, 44.00678, 44.00678
-0.02980595 ,1.526517, -0.3013845, -0.006863563, 0.01164191, -0.06869921, 7.146112, 7.146112, 7.146112,-0.1848111 ,0.6940373, -0.2476159, 0.0074207, 0.001262802, -0.0002200654, 59.85402, 59.85402, 59.85402,0.1146731 ,1.006307, 0.1728405, -0.102437, 1.245777, 1.058957, 26.45301, 26.45301, 26.45301
-0.02872091 ,1.526023, -0.3057136, 0.01086945, -0.002003469, -0.04133995, 7.242716, 7.242716, 7.242716,-0.1857852 ,0.6943908, -0.2470732, -0.002865458, 0.003262477, 0.006386916, 59.58036, 59.58036, 59.58036,0.1141239 ,1.184724, 0.2365038, -0.04570289, 1.482199, 0.7006861, 9.43221, 9.43221, 9.43221
-0.0265333 ,1.525937, -0.3072811, 0.02369637, -0.002184012, -0.02127266, 7.197409, 7.197409, 7.197409,-0.1853733 ,0.6960233, -0.2469021, -0.001782225, 0.003993998, 0.00348473, 59.44537, 59.44537, 59.44537,0.1177747 ,1.338634, 0.2534617, 0.003813046, 1.497239, 0.3545223, 356.0524, 356.0524, 356.0524
