HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.01968114 ,1.518501, -0.2738236, 0.004834622, -0.004789136, -0.0008112191, 9.811218, 9.811218, 9.811218,-0.1978585 ,0.689842, -0.2290191, -0.005270033, 0.003459695, 0.008751371, 65.29574, 65.29574, 65.29574,0.1520883 ,0.6790426, -0.241407, 0.002315696, -0.004333697, -0.0001668403, 77.90724, 77.90724, 77.90724
-0.0199984 ,1.518535, -0.2743572, -0.002360222, -0.001564773, -0.005728878, 9.762503, 9.762503, 9.762503,-0.1989323 ,0.690272, -0.2287769, -0.01229983, 0.002000349, 0.003260484, 65.21257, 65.21257, 65.21257,0.1515209 ,0.6806381, -0.237639, -0.005270507, 0.006068811, 0.04498608, 77.5534, 77.5534, 77.5534
-0.02097597 ,1.519183, -0.2766106, -0.01030088, 0.003720869, -0.01817787, 9.736739, 9.736739, 9.736739,-0.2003483 ,0.6927176, -0.2291675, -0.01537571, 0.02408545, 0.001666478, 65.04435, 65.04435, 65.04435,0.1482804 ,0.6916161, -0.1858947, -0.02396579, 0.1316971, 0.4568738, 73.03236, 73.03236, 73.03236
-0.02209204 ,1.520321, -0.2828341, -0.01010155, 0.01017137, -0.05402118, 9.525106, 9.525106, 9.525106,-0.2034138 ,0.6947882, -0.2276867, -0.02835361, 0.01514435, 0.01396405, 64.55269, 64.55269, 64.55269,0.1253238 ,0.7587684, -0.04837035, -0.1502295, 0.4412559, 0.9115314, 58.04174, 58.04174, 58.04174
-0.02247482 ,1.521539, -0.2902485, -0.002612506, 0.01382086, -0.07445334, 9.281512, 9.281512, 9.281512,-0.2043603 ,0.6975788, -0.2273757, -0.005929591, 0.01989243, -0.004740355, 64.13428, 64.13428, 64.13428,0.1113016 ,0.8671466, 0.08944173, -0.1335569, 0.8567237, 1.184329, 42.60397, 42.60397, 42.60397
-0.02084931 ,1.522729, -0.2985824, 0.01616729, 0.01421466, -0.07743088, 8.90791, 8.90791, 8.90791,-0.2032484 ,0.6974568, -0.2287379, 0.008593983, 0.008964192, -0.001848602, 64.18936, 64.18936, 64.18936,0.09559246 ,1.046591, 0.2095758, -0.1435381, 1.364271, 1.057586, 22.93381, 22.93381, 22.93381
-0.01973842 ,1.523751, -0.3039671, 0.01292043, 0.01314266, -0.0593543, 8.51496, 8.51496, 8.51496,-0.2003292 ,0.6996334, -0.2268155, 0.0262053, 0.01797371, 0.01318125, 63.45403, 63.45403, 63.45403,0.08344647 ,1.196249, 0.253113, -0.1282844, 1.4312, 0.6466126, 10.45803, 10.45803, 10.45803
-0.02017032 ,1.524747, -0.3073947, -0.003312422, 0.01448107, -0.037174, 8.095914, 8.095914, 8.095914,-0.1986147 ,0.7000733, -0.2264081, 0.01400772, 0.002401164, 0.003195377, 62.88253, 62.88253, 62.88253,0.07863458 ,1.296969, 0.2613777, -0.07668914, 1.170854, 0.303214, 2.991732, 2.991732, 2.991732
-0.02149603 ,1.525086, -0.3092064, -0.01236184, 0.005514984, -0.01601657, 7.93387, 7.93387, 7.93387,-0.1985285 ,0.6988039, -0.2287584, -0.0007153965, -0.008066245, -0.01465851, 62.80444, 62.80444, 62.80444,0.07909907 ,1.346581, 0.255794, -0.02474985, 0.7199427, 0.06951605, 359.8849, 359.8849, 359.8849
-0.02271665 ,1.524983, -0.3102536, -0.01268387, 0.001645932, -0.008056907, 7.929453, 7.929453, 7.929453,-0.20031 ,0.6978608, -0.2297323, -0.01445849, -0.01014542, -0.01015763, 62.81868, 62.81868, 62.81868,0.08157613 ,1.361378, 0.254838, 0.01682608, 0.3129212, 0.009265037, 359.0416, 359.0416, 359.0416
