HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.01665471 ,1.519941, -0.2774613, -0.0003055463, 0.003011601, 0.004337304, 9.163288, 9.163288, 9.163288,-0.1943789 ,0.6881877, -0.2530648, -0.008569103, 0.0054615, -0.004015181, 62.63034, 62.63034, 62.63034,0.1812759 ,0.6705011, -0.2639856, -0.02145045, -0.01866272, -0.01348205, 78.11434, 78.11434, 78.11434
-0.01640025 ,1.520416, -0.2776636, 0.002106737, 0.004205755, -0.001883748, 8.984229, 8.984229, 8.984229,-0.1987714 ,0.6877456, -0.2514718, -0.03692932, 0.002572908, -0.00184251, 62.29508, 62.29508, 62.29508,0.1793786 ,0.6701547, -0.254731, -0.0165883, 0.007877535, 0.1127896, 78.1963, 78.1963, 78.1963
-0.0162638 ,1.520553, -0.2786508, 0.002217044, 0.000999795, -0.01071801, 8.930577, 8.930577, 8.930577,-0.1997381 ,0.6887521, -0.255302, -0.01211812, 0.005510471, -0.01972547, 62.77414, 62.77414, 62.77414,0.1733465 ,0.6906514, -0.1803383, -0.04010503, 0.1433473, 0.5690258, 72.05695, 72.05695, 72.05695
-0.0161811 ,1.520459, -0.2813556, 0.004420748, -0.002719495, -0.03091989, 9.387214, 9.387214, 9.387214,-0.1963682 ,0.690909, -0.2551771, 0.02617257, 0.008728606, 0.002739173, 62.70549, 62.70549, 62.70549,0.1689612 ,0.7544613, -0.03748266, -0.04561767, 0.4577646, 1.074651, 58.078, 58.078, 58.078
-0.01581485 ,1.522821, -0.2876607, 0.009947988, 0.02495827, -0.06169387, 8.939825, 8.939825, 8.939825,-0.1903239 ,0.6930375, -0.2522443, 0.047757, 0.02065148, 0.02243193, 62.01296, 62.01296, 62.01296,0.1578554 ,0.8955673, 0.1312082, -0.08454848, 1.038635, 1.304948, 37.6842, 37.6842, 37.6842
-0.01587163 ,1.523707, -0.2937644, 0.005006897, 0.01369285, -0.06431106, 8.79987, 8.79987, 8.79987,-0.1875184 ,0.694468, -0.2518382, 0.02326234, 0.01353709, 0.006712393, 61.51329, 61.51329, 61.51329,0.1462633 ,1.066004, 0.2253029, -0.1036565, 1.445012, 1.040041, 20.99247, 20.99247, 20.99247
-0.01638707 ,1.524631, -0.2994565, -0.00286938, 0.01291017, -0.05351632, 8.24121, 8.24121, 8.24121,-0.1887562 ,0.6953376, -0.2520694, -0.007046257, 0.008037864, 5.060778E-05, 61.23306, 61.23306, 61.23306,0.1337834 ,1.247227, 0.2654906, -0.1072802, 1.542199, 0.5652641, 5.267411, 5.267411, 5.267411
-0.01786871 ,1.525634, -0.3026055, -0.01457768, 0.01378959, -0.032917, 7.662992, 7.662992, 7.662992,-0.1897909 ,0.6945258, -0.2509314, -0.005310934, 0.002749972, 0.01248256, 60.95189, 60.95189, 60.95189,0.1253528 ,1.372274, 0.2627339, -0.08737738, 1.346851, 0.1927294, 355.6176, 355.6176, 355.6176
-0.02024365 ,1.526191, -0.3042611, -0.02425726, 0.009130918, -0.01675424, 7.287266, 7.287266, 7.287266,-0.1906203 ,0.6941521, -0.2479602, -0.004971525, 0.005967096, 0.025907, 60.47762, 60.47762, 60.47762,0.121257 ,1.434763, 0.249836, -0.06368714, 0.9445913, -0.002924222, 350.8869, 350.8869, 350.8869
-0.02318534 ,1.526442, -0.3056352, -0.02837956, 0.006249802, -0.01227662, 6.950264, 6.950264, 6.950264,-0.1907717 ,0.6936005, -0.2453131, -0.002494293, -0.0008939028, 0.02412253, 60.0584, 60.0584, 60.0584,0.1216352 ,1.467384, 0.2404275, -0.02077929, 0.5011091, -0.06586061, 348.4061, 348.4061, 348.4061
-0.02539849 ,1.526168, -0.3073214, -0.01984152, 0.001574227, -0.014846, 6.876924, 6.876924, 6.876924,-0.1915199 ,0.6904213, -0.2425983, -0.001003004, -0.006181278, 0.02214291, 59.80312, 59.80312, 59.80312,0.1174431 ,1.468704, 0.2362868, -0.02622527, 0.1360362, -0.04400577, 348.2985, 348.2985, 348.2985
-0.02634083 ,1.526185, -0.3085455, -0.01088902, 0.00483536, -0.01268548, 6.649272, 6.649272, 6.649272,-0.1914235 ,0.6903853, -0.2400894, 0.0003729363, 0.001816191, 0.02706062, 59.58071, 59.58071, 59.58071,0.1172718 ,1.46382, 0.2374856, -0.001464865, -0.01749266, 0.005309633, 348.7485, 348.7485, 348.7485
-0.02628984 ,1.526353, -0.3090543, 0.00119422, 0.002379146, -0.005902015, 6.540603, 6.540603, 6.540603,-0.1915389 ,0.6884136, -0.2386712, 0.001002076, -0.002867867, 0.0093361, 59.41996, 59.41996, 59.41996,0.1181339 ,1.457804, 0.2390152, 0.006268018, -0.04857837, 0.013542, 349.1698, 349.1698, 349.1698
-0.0260553 ,1.526108, -0.3081508, 0.003614552, -0.004921992, 0.005577476, 6.715502, 6.715502, 6.715502,-0.191303 ,0.6901536, -0.2402093, -0.002642454, -0.003932182, -0.01510471, 59.47731, 59.47731, 59.47731,0.1206236 ,1.449515, 0.2407695, 0.02832759, -0.0952659, 0.0176061, 349.7329, 349.7329, 349.7329
-0.02573227 ,1.525465, -0.3068309, 0.003866288, -0.009441528, 0.009479517, 7.074302, 7.074302, 7.074302,-0.192244 ,0.6884718, -0.2437728, -0.008397959, -0.01200611, -0.03056955, 59.84537, 59.84537, 59.84537,0.126859 ,1.411166, 0.245342, 0.05673261, -0.3269719, 0.03764486, 353.0945, 353.0945, 353.0945
-0.0254824 ,1.524874, -0.3057714, 0.003362291, -0.009145667, 0.009964106, 7.5041, 7.5041, 7.5041,-0.1932106 ,0.687139, -0.244602, -0.007407309, -0.007751158, -0.01362999, 60.01752, 60.01752, 60.01752,0.1380977 ,1.337497, 0.2487109, 0.09275057, -0.5925176, 0.02189345, 358.9063, 358.9063, 358.9063
-0.02508882 ,1.523973, -0.3042353, 0.005970033, -0.01208918, 0.01047296, 7.857165, 7.857165, 7.857165,-0.1941237 ,0.6844578, -0.244732, -0.0077319, -0.006585841, -0.005822584, 60.1299, 60.1299, 60.1299,0.1504803 ,1.21825, 0.239703, 0.09410848, -0.9240924, -0.0584962, 9.130168, 9.130168, 9.130168
-0.02516498 ,1.523402, -0.301478, 0.001364091, -0.01012316, 0.02284701, 8.178314, 8.178314, 8.178314,-0.1955613 ,0.6818401, -0.245558, -0.01186364, -0.01354021, -0.01019387, 60.43259, 60.43259, 60.43259,0.1643243 ,1.06745, 0.2000398, 0.1125186, -1.219883, -0.2748226, 21.39205, 21.39205, 21.39205
-0.02476932 ,1.522782, -0.2977584, 0.003507992, -0.009048663, 0.03331194, 8.457525, 8.457525, 8.457525,-0.1970956 ,0.6776985, -0.2459148, -0.01278517, -0.01871414, -0.003035873, 60.86059, 60.86059, 60.86059,0.1847415 ,0.90705, 0.1213482, 0.1476083, -1.298239, -0.5779637, 36.85492, 36.85492, 36.85492
-0.02472968 ,1.522582, -0.2926649, -4.996641E-05, -0.006865657, 0.05026631, 8.441303, 8.441303, 8.441303,-0.1979749 ,0.6738247, -0.2451171, -0.008144662, -0.0170196, 0.001322198, 61.06032, 61.06032, 61.06032,0.1914177 ,0.7890288, 0.01818326, 0.0915134, -1.229494, -0.8691274, 51.95679, 51.95679, 51.95679
-0.02462018 ,1.521638, -0.2848493, -0.001644712, -0.01122675, 0.074593, 8.91766, 8.91766, 8.91766,-0.1983668 ,0.6752331, -0.245376, -0.012898, -0.01113989, -0.002667794, 61.38617, 61.38617, 61.38617,0.193393 ,0.6994286, -0.1179994, 0.03781267, -0.9099824, -1.104932, 66.52786, 66.52786, 66.52786
-0.02270413 ,1.521044, -0.2776709, 0.01522174, -0.006187716, 0.06776709, 9.260855, 9.260855, 9.260855,-0.1999682 ,0.6748861, -0.2485544, -0.01558218, -0.01950661, -0.02982726, 62.15714, 62.15714, 62.15714,0.2079583 ,0.6726423, -0.2181797, 0.09630021, -0.4602741, -0.9693366, 75.79263, 75.79263, 75.79263
-0.01945927 ,1.519755, -0.2725661, 0.03462742, -0.01609942, 0.04901432, 9.855209, 9.855209, 9.855209,-0.1996301 ,0.6747104, -0.2522889, -0.001013692, -0.01705567, -0.02660156, 63.24371, 63.24371, 63.24371,0.203897 ,0.6742775, -0.2552421, 0.003272819, -0.1657757, -0.5887858, 80.17839, 80.17839, 80.17839
-0.01746202 ,1.519063, -0.2690368, 0.02161424, -0.01098795, 0.02783244, 10.19864, 10.19864, 10.19864,-0.1965264 ,0.6763511, -0.2508718, 0.02358301, -0.003546786, 0.008449179, 63.16194, 63.16194, 63.16194,0.1912353 ,0.6725358, -0.2721805, -0.09602258, -0.06510308, -0.2977697, 82.98022, 82.98022, 82.98022
