pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.008696946,1.648147,-0.0003862477,-0.0031275,0.00331,-0.0016613,14.04781,14.04781,14.04781,-0.2002446,0.7994121,0.01422669,-0.01234654,0.007039128,-0.009097421,49.76291,49.76291,49.76291,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.008384194,1.648478,-0.0005523782,-0.0041251,0.0050899,-0.0026394,13.76078,13.76078,13.76078,-0.203725,0.7983181,0.01643337,-0.03498674,0.007813172,-0.000497419,49.45133,49.45133,49.45133,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.007971674,1.648987,-0.0008163202,0.0086233,0.00401,-0.0027444,13.51521,13.51521,13.51521,-0.2064903,0.798588,0.01787245,-0.03220079,0.003959964,-0.00619558,49.46719,49.46719,49.46719,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.008834008,1.649388,-0.001090767,0.0074732,0.0043399,-0.00295,13.23191,13.23191,13.23191,-0.2057924,0.8012705,0.02189187,-0.01517052,0.006513138,0.01395793,49.39106,49.39106,49.39106,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.009581332,1.649822,-0.001385774,0.0154458,0.0037,-0.0033059,13.01369,13.01369,13.01369,-0.2051162,0.7991936,0.02805354,0.01185362,0.008893443,0.02785386,49.3939,49.3939,49.3939,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.01112592,1.650192,-0.001716371,0.0134821,0.0034799,-0.0032498,12.7788,12.7788,12.7788,-0.204437,0.7995423,0.03814988,0.01046942,0.01712918,0.06708953,49.02362,49.02362,49.02362,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.01247413,1.65054,-0.002041352,0.0050359,0.00173,-0.0015256,12.61339,12.61339,12.61339,-0.2036378,0.805016,0.05035167,0.007764873,0.03107857,0.0843382,48.05016,48.05016,48.05016,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.01297773,1.650713,-0.002193919,-0.0044784,0.0065499,-0.0034443,12.50793,12.50793,12.50793,-0.2054863,0.8053165,0.05691964,-0.01548169,0.01320209,0.06075385,47.3111,47.3111,47.3111,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.01252988,1.651368,-0.002538353,-0.0064685,0.0076699,-0.0040242,12.00789,12.00789,12.00789,-0.210103,0.8034918,0.05797916,-0.04720673,-0.008678057,0.02053744,47.17263,47.17263,47.17263,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.01188303,1.652135,-0.002940781,2.38e-05,0.00477,-0.0029248,11.52647,11.52647,11.52647,-0.2151239,0.8030658,0.05511761,-0.06040419,-0.02047465,0.0002417663,47.63436,47.63436,47.63436,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.01188541,1.652612,-0.003233265,-0.0032485,0.0015,-0.0006327,11.32245,11.32245,11.32245,-0.2218415,0.801336,0.05193651,-0.04543531,-0.01997115,0.004564142,48.52851,48.52851,48.52851,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
0.01156056,1.652762,-0.003296544,0.0025968,0.0007899,-0.0007251,11.28337,11.28337,11.28337,-0.2195343,0.7977105,0.04930974,0.01906588,-0.01358514,0.04608582,49.28187,49.28187,49.28187,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
0.01182025,1.652841,-0.003369055,0.001173,-0.0018899,0.0010583,11.24578,11.24578,11.24578,-0.216759,0.8003131,0.05533012,0.03115743,0.02215024,0.1005277,48.70771,48.70771,48.70771,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
0.01193755,1.652652,-0.003263223,-0.0021918,0.00196,-0.0010085,11.43639,11.43639,11.43639,-0.2148846,0.8052273,0.06268413,0.01746373,0.03304874,0.1061646,47.46378,47.46378,47.46378,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
0.01171836,1.652848,-0.003364074,-0.0011245,0.0017399,-0.0009831,11.19771,11.19771,11.19771,-0.2154239,0.8074453,0.06390351,-0.006886216,0.006738645,0.054094,47.07549,47.07549,47.07549,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
0.0116059,1.653022,-0.003462391,0.0036748,-0.0006299,5.61e-05,11.1386,11.1386,11.1386,-0.2162847,0.8055022,0.061378,-0.009088365,-0.006963035,0.01029441,47.30336,47.30336,47.30336,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
0.01197339,1.652959,-0.003456774,0.003531,-0.00628,0.0035414,11.22328,11.22328,11.22328,-0.2171028,0.8057267,0.05856101,-0.01187829,-0.008916502,-0.001067194,47.61797,47.61797,47.61797,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
