pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007120788,1.658955,-0.007125225,-0.0067888,0.00039,-6.1e-06,7.359819,7.359819,7.359819,-0.2073571,0.7870191,0.01860135,-0.007948274,0.005720214,-0.0002829894,54.79711,54.79711,54.79711,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.006441902,1.658994,-0.007125836,-0.0117322,-0.00263,0.0022171,7.392741,7.392741,7.392741,-0.2072939,0.7877197,0.01786581,-0.002210716,0.008034646,-0.007591572,54.73887,54.73887,54.73887,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.005268682,1.658731,-0.006904116,-0.0106703,-0.0010099,0.0008947,7.663767,7.663767,7.663767,-0.2060661,0.7902296,0.01621966,0.01496378,0.007025043,-0.01733928,54.57893,54.57893,54.57893,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.004201643,1.65863,-0.006814645,-0.019314,-0.00515,0.0036315,7.660529,7.660529,7.660529,-0.2051318,0.7893158,0.01351366,0.01052231,0.004111749,-0.02084665,54.74471,54.74471,54.74471,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.002270234,1.658115,-0.006451487,-0.0206621,-0.0060199,0.0037323,8.110187,8.110187,8.110187,-0.2022593,0.7896842,0.0125466,0.03858002,0.003765284,-0.02920862,54.72475,54.72475,54.72475,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.0002040155,1.657513,-0.006078247,-0.0194565,-0.00622,0.0034076,8.427714,8.427714,8.427714,-0.2014782,0.7866114,0.01161397,0.02257575,0.008808191,-0.01338378,55.17231,55.17231,55.17231,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
-0.001741644,1.656891,-0.00573748,-0.0196683,-0.0036999,0.0012261,8.830253,8.830253,8.830253,-0.205363,0.7913362,0.01764749,-0.006788956,0.03513218,0.01852282,54.44728,54.44728,54.44728,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
-0.003708478,1.656521,-0.005614862,-0.0331356,-0.0046699,1.37e-05,9.103178,9.103178,9.103178,-0.2114059,0.7950343,0.02091213,-0.02238824,0.02880575,0.007848917,54.03794,54.03794,54.03794,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
-0.007022043,1.656054,-0.005613482,-0.0242571,-0.0008799,-0.0024653,9.297741,9.297741,9.297741,-0.2163165,0.7951171,0.01949358,-0.007246208,0.01560812,-0.0208239,54.25029,54.25029,54.25029,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
-0.009447758,1.655966,-0.005860013,-0.0132625,-0.0028399,-4.96e-05,9.344908,9.344908,9.344908,-0.221546,0.7959791,0.01587162,-0.01380911,0.001161673,-0.03015419,54.51011,54.51011,54.51011,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
-0.01077401,1.655682,-0.005864975,-0.0118205,-0.00186,-0.0006581,9.545072,9.545072,9.545072,-0.2250295,0.7934702,0.009898121,-0.008885221,-0.008177002,-0.02567526,54.74171,54.74171,54.74171,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
-0.01195607,1.655496,-0.005930788,-0.0127591,-0.00096,-0.0015892,9.72471,9.72471,9.72471,-0.2305877,0.7882229,0.003521529,-0.023936,-0.01104025,-0.02689843,54.70171,54.70171,54.70171,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
-0.01323198,1.6554,-0.006089712,-0.0084938,0.0014899,-0.0025851,9.657388,9.657388,9.657388,-0.2345406,0.7885619,-0.001010898,-0.04275315,-0.0004757741,-0.01206151,54.57004,54.57004,54.57004,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
-0.01408137,1.655549,-0.006348227,-3.93e-05,0.0005,-0.0003451,9.613117,9.613117,9.613117,-0.2377192,0.7926673,-0.003213672,-0.04000454,0.008670447,-0.00830606,54.48916,54.48916,54.48916,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
-0.0140853,1.655599,-0.006382744,0.0033987,-0.0015999,0.0017224,9.539084,9.539084,9.539084,-0.2397953,0.7925867,-0.003162024,-0.03953733,0.005315919,0.00728587,54.32624,54.32624,54.32624,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
-0.01374543,1.655439,-0.006210502,0.0039539,-0.00029,0.0009227,9.679548,9.679548,9.679548,-0.2389683,0.7909742,-0.002076517,-0.01722476,0.005438424,0.01809412,54.13856,54.13856,54.13856,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
-0.01335003,1.65541,-0.006118226,0.0044658,0.0007899,0.0002846,9.67248,9.67248,9.67248,-0.2355456,0.7934093,-0.0008369266,-0.0005423086,0.007884222,0.01185953,53.83416,53.83416,53.83416,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
-0.01290345,1.655489,-0.006089765,0.0026994,0.00031,0.0002696,9.61269,9.61269,9.61269,-0.2338485,0.7936208,-0.002203793,-0.003850036,0.005774417,-0.003690974,53.84218,53.84218,53.84218,0.06683166,1.433954,0.5745112,-0.005064623,-0.02303881,0.02079826,355.7408,355.7408,355.7408
-0.0126335,1.65552,-0.006062801,0.0030232,-0.00088,0.0011064,9.64619,9.64619,9.64619,-0.2323195,0.7949501,-0.00309371,-0.001907319,0.007111916,-0.0139526,53.88346,53.88346,53.88346,0.06781394,1.430818,0.5724748,0.00725974,-0.01990292,0.00642115,355.6351,355.6351,355.6351
