pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.005967285,1.651135,-0.001980615,-0.0068357,0.0075099,-0.0043206,12.16924,12.16924,12.16924,-0.2093127,0.8141959,0.0653295,-0.05206617,-0.01229011,0.08522859,40.59175,40.59175,40.59175,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.005283711,1.651886,-0.002412682,0.001868,0.0083199,-0.0051219,11.64833,11.64833,11.64833,-0.2090485,0.8136253,0.07751123,-0.01728769,-0.01265337,0.07627328,39.33625,39.33625,39.33625,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.005470521,1.652718,-0.002924877,0.011546,0.01041,-0.0068477,11.12245,11.12245,11.12245,-0.2056134,0.8102939,0.08367132,0.02321335,-0.03376852,0.03514438,39.03809,39.03809,39.03809,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.006625127,1.653759,-0.003609651,0.0123429,0.0056699,-0.004141,10.30624,10.30624,10.30624,-0.1943977,0.8107381,0.08768453,0.05499691,-0.04262787,0.004784415,39.0405,39.0405,39.0405,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.007859421,1.654326,-0.00402376,0.0017506,-0.0001699,1.72e-05,10.24837,10.24837,10.24837,-0.1974017,0.8100541,0.09281377,-0.0001617837,-0.03384659,0.007382368,39.4568,39.4568,39.4568,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.008034491,1.654309,-0.004022033,2.73e-05,0.0042799,-0.0027556,10.33862,10.33862,10.33862,-0.2006979,0.8112765,0.09882328,-0.02024436,-0.01694081,0.02178151,39.56246,39.56246,39.56246,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.008037227,1.654737,-0.004297602,-0.0019884,0.00593,-0.0037647,9.993603,9.993603,9.993603,-0.2029189,0.8197081,0.1072586,-0.02006869,0.001001945,0.03268975,39.21009,39.21009,39.21009,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.007838379,1.65533,-0.004674073,-0.0044755,0.00558,-0.0034722,9.511899,9.511899,9.511899,-0.2107435,0.8176699,0.1122074,-0.02212469,-0.01287928,0.02465786,39.26122,39.26122,39.26122,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.007390827,1.655888,-0.005021302,0.0020326,0.00261,-0.0018362,9.273687,9.273687,9.273687,-0.2138512,0.818108,0.1132241,-0.0140217,-0.03401725,0.014555,39.77201,39.77201,39.77201,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.007594091,1.656149,-0.005204931,0.0009701,0.0049899,-0.0034086,9.113109,9.113109,9.113109,-0.216022,0.8185351,0.1138817,-0.00288215,-0.01381017,0.035873,40.17606,40.17606,40.17606,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
