pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.001120444,1.631257,0.007289626,-0.0099664,0.04483,-0.0170041,22.57345,22.57345,22.57345,-0.2216488,0.8252834,0.05603892,0.03836037,0.01971794,0.06504681,45.8452,45.8452,45.8452,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.0001237951,1.63574,0.005589212,-0.0061796,0.04172,-0.0178526,20.3264,20.3264,20.3264,-0.2182312,0.8249759,0.06049129,0.04478689,0.01571787,0.05670924,45.30459,45.30459,45.30459,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
-0.0004941672,1.639912,0.003803949,-0.0030364,0.0225399,-0.0105152,18.13608,18.13608,18.13608,-0.2155001,0.8207636,0.06436994,0.03519522,0.006989495,0.03254645,44.88724,44.88724,44.88724,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
-0.0007978082,1.642166,0.002752423,0.0026194,0.0168499,-0.0080718,17.1752,17.1752,17.1752,-0.2143115,0.8210982,0.06690707,0.02206847,-0.00269129,0.01500878,44.61988,44.61988,44.61988,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
-0.0005358644,1.643851,0.001945241,0.0019847,0.01316,-0.0065641,16.29402,16.29402,16.29402,-0.215707,0.8194035,0.07016027,0.02084333,-0.009635865,0.005201718,44.58202,44.58202,44.58202,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
-0.0003373846,1.645167,0.001288822,0.0041657,0.0086999,-0.0043622,15.58556,15.58556,15.58556,-0.214339,0.8201501,0.07172547,0.0427061,-0.01239298,-0.002041727,44.62656,44.62656,44.62656,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
7.91885e-05,1.646037,0.0008525958,0.0037569,0.00849,-0.0043824,15.12636,15.12636,15.12636,-0.2138787,0.8174362,0.07310545,0.03499179,-0.01251602,0.008055879,44.68029,44.68029,44.68029,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.0004548877,1.646886,0.0004143518,-0.0020526,0.0150799,-0.0082784,14.54716,14.54716,14.54716,-0.2156654,0.8199612,0.07624041,0.013154,-0.01022462,0.02319866,44.42533,44.42533,44.42533,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.0002496243,1.648394,-0.000413496,-0.0041504,0.0128,-0.0073638,13.69438,13.69438,13.69438,-0.2198582,0.8166206,0.07678623,0.00178198,-0.02098906,0.018732,44.45057,44.45057,44.45057,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
-0.0001654178,1.649674,-0.001149885,-0.0013781,0.0114299,-0.006688,12.91085,12.91085,12.91085,-0.2212986,0.8167304,0.07618579,0.002784798,-0.01312672,0.02446185,44.63682,44.63682,44.63682,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
-0.0003032349,1.650817,-0.001818688,0.0005805,0.00358,-0.0020999,12.28501,12.28501,12.28501,-0.2234145,0.8132576,0.07454319,-0.01519947,-0.0157473,0.03470824,44.85295,44.85295,44.85295,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
-0.0002451763,1.651175,-0.002028679,-0.0034386,-0.00106,0.0004998,12.18316,12.18316,12.18316,-0.2266522,0.8136801,0.07413691,-0.02216767,-0.01232737,0.03944349,44.68034,44.68034,44.68034,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
-0.0005890392,1.651069,-0.001978697,-0.0026528,0.00229,-0.0014703,12.34466,12.34466,12.34466,-0.2273085,0.8143117,0.07279422,-0.02111916,-0.01706441,0.03279946,44.52149,44.52149,44.52149,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
-0.0008543245,1.651298,-0.002125734,-0.0028397,0.00434,-0.0027299,12.14605,12.14605,12.14605,-0.2277152,0.8150659,0.07275472,-0.0258901,-0.007253103,0.02544746,44.10519,44.10519,44.10519,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
-0.0011383,1.651732,-0.002398725,-0.0022469,-0.0004,0.0001305,11.85208,11.85208,11.85208,-0.228757,0.8160277,0.07093626,-0.03479973,-0.01477631,0.00594017,44.14307,44.14307,44.14307,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
-0.001362998,1.651692,-0.002385666,0.0039533,-0.0040399,0.0026055,12.00109,12.00109,12.00109,-0.230465,0.8142509,0.06798403,-0.02843283,-0.01707591,-0.003875669,44.40274,44.40274,44.40274,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
-0.0009676591,1.651288,-0.002125112,0.0068635,-0.0035899,0.002412,12.2899,12.2899,12.2899,-0.2301441,0.8136281,0.06676754,-0.006404188,-0.009210088,0.006984567,44.59478,44.59478,44.59478,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
-0.0002813041,1.650929,-0.001883909,0.0031035,-0.00311,0.0019404,12.51663,12.51663,12.51663,-0.2285061,0.8137457,0.06825267,0.01129598,0.004287686,0.02207261,44.47095,44.47095,44.47095,0.06683166,1.433954,0.5745112,-0.005064623,-0.02303881,0.02079826,355.7408,355.7408,355.7408
